,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,29.7600000000,30.0700000000,29.0000000000,29.0400000000,29.8700000000,-2.778708,2.522974,1,0
1,2019-06-18,29.3000000000,29.6600000000,28.8600000000,29.4600000000,29.0400000000,1.446275,2.690711,1,0
2,2019-06-19,29.7800000000,30.4800000000,29.7800000000,30.0400000000,29.4600000000,1.968778,3.346340,1,0
3,2019-06-20,29.8000000000,30.7600000000,29.8000000000,30.5600000000,30.0400000000,1.731020,2.956593,1,0
4,2019-06-21,30.5200000000,31.3300000000,30.5200000000,30.9100000000,30.5600000000,1.145289,3.250201,1,0
5,2019-06-24,31.0000000000,31.7900000000,30.8000000000,31.3300000000,30.9100000000,1.358784,2.423603,1,0
6,2019-06-25,30.9600000000,33.0000000000,30.8000000000,31.1500000000,31.3300000000,-0.574530,2.677680,1,0
7,2019-06-26,31.1500000000,31.5800000000,30.4200000000,31.2400000000,31.1500000000,0.288925,2.528536,1,0
8,2019-06-27,31.0500000000,31.3700000000,30.8500000000,30.9600000000,31.2400000000,-0.896289,2.435363,1,0
9,2019-06-28,31.1600000000,31.1800000000,30.3200000000,30.8600000000,30.9600000000,-0.322993,2.075493,1,0
10,2019-07-01,31.0500000000,32.2800000000,31.0500000000,32.2400000000,30.8600000000,4.471812,4.146062,1,0
11,2019-07-02,32.3000000000,32.5100000000,31.5700000000,32.0900000000,32.2400000000,-0.465265,3.522186,1,0
12,2019-07-03,31.9900000000,32.8000000000,31.0000000000,31.3500000000,32.0900000000,-2.306014,4.947389,1,0
13,2019-07-04,31.0700000000,31.4000000000,29.8600000000,29.9000000000,31.3500000000,-4.625202,5.042433,1,0
14,2019-07-05,30.0800000000,31.6500000000,29.9000000000,31.4800000000,29.9000000000,5.284281,5.171352,1,0
15,2019-07-08,32.0000000000,32.0000000000,29.9000000000,30.0800000000,31.4800000000,-4.447267,3.996943,1,0
16,2019-07-09,30.0000000000,30.4800000000,29.7100000000,30.0500000000,30.0800000000,-0.099736,1.606827,1,0
17,2019-07-10,29.9700000000,30.6600000000,29.7100000000,29.8200000000,30.0500000000,-0.765389,2.301452,1,0
18,2019-07-11,30.2800000000,30.4500000000,29.0000000000,29.0900000000,29.8200000000,-2.448020,3.895112,1,0
19,2019-07-12,29.3900000000,30.3800000000,29.3200000000,30.1700000000,29.0900000000,3.712616,3.646946,1,0
20,2019-07-15,32.0000000000,32.4800000000,31.2100000000,31.7600000000,30.1700000000,5.270136,10.546358,1,0
21,2019-07-16,32.0000000000,32.2300000000,31.4200000000,31.8000000000,31.7600000000,0.125942,4.537010,1,0
22,2019-07-17,31.8200000000,32.3600000000,31.6100000000,31.8400000000,31.8000000000,0.125789,3.754519,1,0
23,2019-07-18,31.4200000000,32.3500000000,31.4200000000,32.0900000000,31.8400000000,0.785176,3.604895,1,0
24,2019-07-19,32.1100000000,32.7600000000,31.7000000000,32.2200000000,32.0900000000,0.405114,3.049195,1,0
25,2019-07-22,32.2000000000,32.6800000000,31.3000000000,31.9800000000,32.2200000000,-0.744884,3.265796,1,0
26,2019-07-23,31.4500000000,32.0700000000,31.0200000000,31.7300000000,31.9800000000,-0.781739,3.194751,1,0
27,2019-07-24,32.0000000000,32.0500000000,31.1500000000,31.5000000000,31.7300000000,-0.724865,2.509112,1,0
28,2019-07-25,30.8400000000,31.7000000000,30.8400000000,31.5900000000,31.5000000000,0.285715,2.733684,1,0
29,2019-07-26,31.5800000000,31.9600000000,30.8500000000,31.1800000000,31.5900000000,-1.297900,2.207200,1,0
30,2019-07-29,31.1800000000,31.3700000000,30.5600000000,31.0000000000,31.1800000000,-0.577294,2.458372,1,0
31,2019-07-30,31.2000000000,32.6000000000,30.7500000000,32.3000000000,31.0000000000,4.193500,4.927000,1,0
32,2019-07-31,31.9100000000,32.0600000000,31.4600000000,31.6700000000,32.3000000000,-1.950500,2.889700,1,0
33,2019-08-01,31.9000000000,32.2700000000,31.6400000000,31.8500000000,31.6700000000,0.568400,2.977900,1,0
34,2019-08-02,31.2000000000,31.5900000000,30.8200000000,31.2100000000,31.8500000000,-2.009400,1.709300,1,0
35,2019-08-05,31.4900000000,31.4900000000,30.5000000000,30.5500000000,31.2100000000,-2.114700,2.237300,1,0
36,2019-08-06,30.2600000000,30.3000000000,28.0100000000,29.4800000000,30.5500000000,-3.502500,3.868400,1,0
37,2019-08-07,29.9100000000,30.3800000000,29.5900000000,30.2600000000,29.4800000000,2.645900,2.907300,1,0
38,2019-08-08,29.9400000000,31.2800000000,29.9400000000,31.0300000000,30.2600000000,2.544600,2.892000,1,0
39,2019-08-09,31.8000000000,32.1300000000,31.1900000000,31.9000000000,31.0300000000,2.803700,4.390000,1,0
40,2019-08-12,32.8000000000,33.2000000000,31.3500000000,31.7800000000,31.9000000000,-0.376200,12.415900,1,0
41,2019-08-13,31.6800000000,31.6800000000,29.6800000000,30.3200000000,31.7800000000,-4.594100,7.938100,1,0
42,2019-08-14,30.2200000000,30.6000000000,29.5100000000,29.8100000000,30.3200000000,-1.682100,6.492600,1,0
43,2019-08-15,29.3800000000,29.7800000000,28.7100000000,29.6300000000,29.8100000000,-0.603800,4.336700,1,0
44,2019-08-16,29.6700000000,30.2600000000,29.3500000000,29.7800000000,29.6300000000,0.506200,3.506900,1,0
45,2019-08-19,29.8900000000,30.0500000000,29.4500000000,29.9200000000,29.7800000000,0.470100,5.668700,1,0
46,2019-08-20,29.9200000000,29.9500000000,28.8800000000,29.2700000000,29.9200000000,-2.172500,5.788000,1,0
47,2019-08-21,29.0600000000,29.0600000000,28.4000000000,28.5100000000,29.2700000000,-2.596500,5.463800,1,0
48,2019-08-22,28.5400000000,28.9900000000,28.5400000000,28.9700000000,28.5100000000,1.613500,3.727000,1,0
49,2019-08-23,28.9700000000,29.0300000000,28.5200000000,28.8100000000,28.9700000000,-0.552300,3.004200,1,0
50,2019-08-26,28.4600000000,28.4600000000,27.9500000000,28.2000000000,28.8100000000,-2.117300,4.138400,1,0
51,2019-08-27,28.3000000000,28.8500000000,28.3000000000,28.8000000000,28.2000000000,2.127700,4.183400,1,0
52,2019-08-28,28.8000000000,29.2100000000,28.5200000000,29.1600000000,28.8000000000,1.250000,4.274100,1,0
53,2019-08-29,29.1800000000,29.3500000000,28.9000000000,29.2500000000,29.1600000000,0.308600,4.031200,1,0
54,2019-08-30,29.2500000000,29.4700000000,28.2600000000,28.3700000000,29.2500000000,-3.008500,5.126200,1,0
55,2019-09-02,28.3700000000,30.7900000000,28.2200000000,29.8400000000,28.3700000000,5.181500,10.518900,1,0
56,2019-09-03,29.6000000000,29.8900000000,29.1700000000,29.7100000000,29.8400000000,-0.435700,5.886800,1,0
57,2019-09-04,29.6300000000,30.0700000000,29.2100000000,29.5600000000,29.7100000000,-0.504900,4.561300,1,0
58,2019-09-05,29.7600000000,30.0000000000,29.4400000000,29.6400000000,29.5600000000,0.270600,3.737300,1,0
59,2019-09-06,29.8300000000,29.8700000000,29.4100000000,29.8700000000,29.6400000000,0.776000,3.720900,1,0
60,2019-09-09,29.9400000000,30.8500000000,29.6000000000,30.7800000000,29.8700000000,3.046500,6.920600,1,0
61,2019-09-10,30.8000000000,31.7500000000,30.6000000000,31.4500000000,30.7800000000,2.176700,7.502700,1,0
62,2019-09-11,31.6000000000,31.6200000000,30.5500000000,30.9400000000,31.4500000000,-1.621600,4.898600,1,0
63,2019-09-12,30.9400000000,31.2100000000,30.4900000000,30.6300000000,30.9400000000,-1.001900,3.475400,1,0
