,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.5179884000,9.6276196800,9.4183236000,9.5379213600,9.5777872800,-0.416233,1.197314,1,0
1,2019-06-18,9.5179884000,9.7173180000,9.4781224800,9.6475526400,9.5379213600,1.149432,1.315764,1,0
2,2019-06-19,9.9066811200,9.9864129600,9.7671504000,9.7970498400,9.6475526400,1.549583,2.737198,1,0
3,2019-06-20,9.8568487200,10.0063459200,9.7173180000,9.9664800000,9.7970498400,1.729401,2.637508,1,0
4,2019-06-21,10.0462118400,10.2256084800,9.9963794400,10.1359101600,9.9664800000,1.700001,3.224501,1,0
5,2019-06-24,10.1658096000,10.2555079200,9.9565135200,10.0561783200,10.1359101600,-0.786627,2.220191,1,0
6,2019-06-25,10.0063459200,10.0063459200,9.6674856000,9.8269492800,10.0561783200,-2.279490,2.224609,1,0
7,2019-06-26,9.7571839200,9.9365805600,9.6774520800,9.7671504000,9.8269492800,-0.608514,1.342694,1,0
8,2019-06-27,9.7870833600,10.1458766400,9.7771168800,10.1359101600,9.7671504000,3.775509,3.379950,1,0
9,2019-06-28,10.0960442400,10.3153068000,9.7870833600,10.1558431200,10.1359101600,0.196652,3.481235,1,0
10,2019-07-01,10.3751056800,10.5345693600,10.2654744000,10.4349045600,10.1558431200,2.747799,4.562460,1,0
11,2019-07-02,10.3850721600,10.3850721600,10.1957090400,10.2654744000,10.4349045600,-1.623687,2.440010,1,0
12,2019-07-03,10.2654744000,10.2754408800,9.9664800000,10.0661448000,10.2654744000,-1.941746,2.122060,1,0
13,2019-07-04,10.1259436800,10.1458766400,9.9266140800,10.0262788800,10.0661448000,-0.396039,1.580551,1,0
14,2019-07-05,10.0262788800,10.1259436800,9.9963794400,10.0661448000,10.0262788800,0.397614,1.176811,1,0
15,2019-07-08,9.9864129600,9.9963794400,9.5777872800,9.5977202400,10.0661448000,-4.653468,2.259180,1,0
16,2019-07-09,9.6076867200,9.6575191200,9.4681560000,9.6176532000,9.5977202400,0.207679,1.174939,1,0
17,2019-07-10,9.6276196800,9.7272844800,9.5777872800,9.6276196800,9.6176532000,0.103629,0.853899,1,0
18,2019-07-11,9.6575191200,9.6674856000,8.7505694400,8.9199996000,9.6276196800,-7.349897,4.944715,1,0
19,2019-07-12,8.8900000000,8.8900000000,8.6700000000,8.7300000000,8.9200000000,-2.130051,2.280870,1,0
20,2019-07-15,8.7800000000,9.0000000000,8.6100000000,8.8900000000,8.7300000000,1.832770,2.030656,1,0
21,2019-07-16,8.8700000000,8.9400000000,8.8200000000,8.8900000000,8.8900000000,0.000000,1.000867,1,0
22,2019-07-17,8.8800000000,8.9600000000,8.8200000000,8.8600000000,8.8900000000,-0.337465,1.235981,1,0
23,2019-07-18,8.9500000000,9.0900000000,8.8600000000,8.8700000000,8.8600000000,0.112869,1.541777,1,0
24,2019-07-19,8.8100000000,9.0200000000,8.8000000000,8.8300000000,8.8700000000,-0.450958,1.280002,1,0
25,2019-07-22,8.8800000000,8.9000000000,8.5100000000,8.5200000000,8.8300000000,-3.510753,1.387438,1,0
26,2019-07-23,8.4800000000,8.6600000000,8.4800000000,8.6200000000,8.5200000000,1.173702,0.802019,1,0
