,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,72.1104852500,73.6874342700,70.9627059000,71.8210452400,72.0406204200,-0.304795,1.008348,1,0
1,2019-06-18,71.7611611000,72.2402342200,70.2640576000,70.9128024500,71.8210452400,-1.264586,0.683352,1,0
2,2019-06-19,72.8390756200,73.0985735600,68.9865292800,69.5454479200,70.9128024500,-1.928223,1.193052,1,0
3,2019-06-20,69.5454479200,70.1043665600,68.1182092500,68.9266451400,69.5454479200,-0.889786,1.070636,1,0
4,2019-06-21,70.8628990000,70.8628990000,68.7170506500,68.9565872100,68.9266451400,0.043439,0.987304,1,0
5,2019-06-24,68.9565872100,68.9965099700,67.7788657900,68.7270313400,68.9565872100,-0.332893,0.551841,1,0
6,2019-06-25,68.7070699600,69.0663748000,67.6790588900,68.6970892700,68.7270313400,-0.043565,0.638131,1,0
7,2019-06-26,68.3078423600,70.4237486400,68.1581320100,69.8448686200,68.6970892700,1.670785,0.789300,1,0
8,2019-06-27,69.6851775800,70.5734589900,69.3158920500,69.7949651700,69.8448686200,-0.071453,0.914652,1,0
9,2019-06-28,68.7669541000,69.2959306700,67.8686920000,68.7469927200,69.7949651700,-1.501506,0.477940,1,0
10,2019-07-01,69.8648300000,70.8628990000,69.1761623900,70.1842120800,68.7469927200,2.090596,1.092449,1,0
11,2019-07-02,70.1442893200,72.2402342200,69.8249072400,70.9028217600,70.1842120800,1.023893,1.357664,1,0
12,2019-07-03,70.3738451900,72.8690176900,70.1442893200,71.6613542000,70.9028217600,1.069823,1.846210,1,0
13,2019-07-04,71.8509873100,72.1404273200,70.4137679500,70.9128024500,71.6613542000,-1.044568,0.675358,1,0
14,2019-07-05,70.9627059000,71.3619335000,69.8847913800,70.9427445200,70.9128024500,0.042222,0.742968,1,0
15,2019-07-08,70.3938065700,70.3938065700,67.7589044100,68.7270313400,70.9427445200,-3.123243,0.693729,1,0
16,2019-07-09,68.7469927200,70.7531114100,68.3677265000,70.7231693400,68.7270313400,2.904444,0.802195,1,0
17,2019-07-10,70.9627059000,73.3281294300,70.8628990000,72.1104852500,70.7231693400,1.961614,1.330891,1,0
18,2019-07-11,73.3580715000,73.3780328800,71.7611611000,72.2801569800,72.1104852500,0.235292,0.590388,1,0
19,2019-07-12,72.6494425100,74.0866618700,72.3699831900,73.7373377200,72.2801569800,2.016016,0.786697,1,0
20,2019-07-15,74.3661211900,74.4359860200,72.8590370000,73.5177625400,73.7373377200,-0.297772,0.941601,1,0
21,2019-07-16,73.2682452900,73.5177625400,71.1723003900,72.6793845800,73.5177625400,-1.140380,0.802556,1,0
22,2019-07-17,72.3100990500,73.6974149600,72.1404273200,72.8490563100,72.6793845800,0.233450,0.360655,1,0
23,2019-07-18,72.3200797400,72.6594232000,71.1922617700,71.3619335000,72.8490563100,-2.041373,0.377346,1,0
24,2019-07-19,71.5715279900,72.8091335500,71.4317983300,72.3600025000,71.3619335000,1.398601,0.479163,1,0
25,2019-07-22,72.5000000000,73.6000000000,71.5100000000,73.0800000000,72.3600000000,0.995027,0.732272,1,0
26,2019-07-23,73.4000000000,76.9500000000,72.6200000000,75.8700000000,73.0800000000,3.817735,1.375934,1,0
27,2019-07-24,76.2000000000,76.9300000000,75.4000000000,75.6800000000,75.8700000000,-0.250432,0.999832,1,0
28,2019-07-25,75.7000000000,76.7500000000,75.3000000000,75.8100000000,75.6800000000,0.171772,0.989102,1,0
29,2019-07-26,75.3600000000,77.7700000000,75.3600000000,76.6600000000,75.8100000000,1.121200,0.962900,1,0
30,2019-07-29,76.5200000000,77.4000000000,76.0100000000,76.6800000000,76.6600000000,0.026085,0.587909,1,0
31,2019-07-30,76.9000000000,78.4900000000,76.1400000000,77.7600000000,76.6800000000,1.408500,0.805800,1,0
32,2019-07-31,77.6000000000,77.6000000000,76.0000000000,76.0000000000,77.7600000000,-2.263400,0.553200,1,0
33,2019-08-01,75.9000000000,76.9300000000,75.2800000000,75.8000000000,76.0000000000,-0.263200,0.563900,1,0
34,2019-08-02,73.9900000000,75.6000000000,73.7500000000,75.2800000000,75.8000000000,-0.686000,0.598600,1,0
35,2019-08-05,74.7000000000,75.2000000000,72.8800000000,73.0000000000,75.2800000000,-3.028700,0.751100,1,0
36,2019-08-06,70.8000000000,72.6900000000,70.5100000000,72.1500000000,73.0000000000,-1.164400,0.709600,1,0
37,2019-08-07,72.5000000000,74.5500000000,72.4400000000,73.3300000000,72.1500000000,1.635500,0.718800,1,0
38,2019-08-08,74.0000000000,74.1800000000,72.8000000000,73.0800000000,73.3300000000,-0.340900,0.323700,1,0
39,2019-08-09,73.9700000000,73.9700000000,71.5100000000,71.9300000000,73.0800000000,-1.573600,0.395400,1,0
40,2019-08-12,71.8100000000,73.4000000000,71.5300000000,73.3700000000,71.9300000000,2.001900,0.355300,1,0
41,2019-08-13,72.8200000000,74.2900000000,72.5800000000,73.4700000000,73.3700000000,0.136300,0.443500,1,0
42,2019-08-14,74.0000000000,75.0900000000,73.5000000000,73.5000000000,73.4700000000,0.040800,0.528400,1,0
43,2019-08-15,71.9500000000,74.2000000000,71.7100000000,74.1700000000,73.5000000000,0.911600,0.386100,1,0
44,2019-08-16,74.0000000000,74.2000000000,73.0300000000,73.2200000000,74.1700000000,-1.280800,0.580900,1,0
45,2019-08-19,73.7000000000,76.2000000000,73.2200000000,76.2000000000,73.2200000000,4.069900,0.878200,1,0
46,2019-08-20,76.1800000000,76.3500000000,75.1600000000,75.4300000000,76.2000000000,-1.010500,0.569700,1,0
47,2019-08-21,75.2200000000,76.9500000000,75.2200000000,75.8000000000,75.4300000000,0.490500,0.545800,1,0
48,2019-08-22,76.0000000000,76.0000000000,75.0000000000,75.6000000000,75.8000000000,-0.263900,0.410800,1,0
49,2019-08-23,75.5900000000,75.5900000000,71.9200000000,73.9000000000,75.6000000000,-2.248700,1.383800,1,0
50,2019-08-26,72.8900000000,73.7300000000,72.5000000000,72.7700000000,73.9000000000,-1.529100,0.762500,1,0
51,2019-08-27,73.3600000000,74.5300000000,73.1100000000,73.3000000000,72.7700000000,0.728300,0.802400,1,0
52,2019-08-28,74.1700000000,74.2700000000,72.3600000000,72.5200000000,73.3000000000,-1.064100,0.721800,1,0
53,2019-08-29,72.5100000000,72.5300000000,71.0300000000,71.0800000000,72.5200000000,-1.985700,0.841700,1,0
54,2019-08-30,71.4600000000,72.8800000000,70.5600000000,72.2700000000,71.0800000000,1.674200,0.993800,1,0
55,2019-09-02,72.1900000000,73.1400000000,71.8900000000,72.9600000000,72.2700000000,0.954800,0.819200,1,0
56,2019-09-03,72.7100000000,72.9000000000,70.8400000000,71.2000000000,72.9600000000,-2.412300,1.087600,1,0
57,2019-09-04,70.8800000000,71.3800000000,69.9000000000,71.1800000000,71.2000000000,-0.028100,0.978300,1,0
58,2019-09-05,71.2100000000,72.3900000000,71.2100000000,71.3000000000,71.1800000000,0.168600,1.027700,1,0
59,2019-09-06,71.4500000000,72.3000000000,71.4500000000,71.8600000000,71.3000000000,0.785400,0.692700,1,0
60,2019-09-09,72.5100000000,77.0000000000,72.0600000000,77.0000000000,71.8600000000,7.152800,2.155500,1,0
61,2019-09-10,77.3300000000,77.7500000000,76.4500000000,77.2200000000,77.0000000000,0.285700,1.572800,1,0
62,2019-09-11,77.9000000000,81.0800000000,77.3600000000,77.7700000000,77.2200000000,0.712200,1.773600,1,0
63,2019-09-12,78.2000000000,79.7000000000,77.3000000000,78.0000000000,77.7700000000,0.295700,1.286900,1,0
