,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.0600000000,4.1300000000,4.0200000000,4.0600000000,4.0800000000,-0.490196,0.773397,1,0
1,2019-06-18,4.0600000000,4.0700000000,3.9900000000,4.0100000000,4.0600000000,-1.231520,0.809442,1,0
2,2019-06-19,4.0600000000,4.1000000000,4.0200000000,4.0400000000,4.0100000000,0.748123,0.737370,1,0
3,2019-06-20,4.0400000000,4.1400000000,4.0300000000,4.1400000000,4.0400000000,2.475245,1.040615,1,0
4,2019-06-21,4.1900000000,4.2800000000,4.1600000000,4.2200000000,4.1400000000,1.932365,1.173558,1,0
5,2019-06-24,4.2200000000,4.5600000000,4.1900000000,4.3400000000,4.2200000000,2.843611,1.440788,1,0
6,2019-06-25,4.3500000000,4.3500000000,4.2000000000,4.2300000000,4.3400000000,-2.534565,0.846190,1,0
7,2019-06-26,4.2200000000,4.2600000000,4.1700000000,4.2400000000,4.2300000000,0.236401,0.915965,1,0
8,2019-06-27,4.2300000000,4.3000000000,4.2000000000,4.2300000000,4.2400000000,-0.235843,0.670374,1,0
9,2019-06-28,4.2400000000,4.2400000000,4.1000000000,4.1400000000,4.2300000000,-2.127663,0.808464,1,0
10,2019-07-01,4.2000000000,4.2500000000,4.1900000000,4.2300000000,4.1400000000,2.173917,0.905525,1,0
11,2019-07-02,4.2300000000,4.3800000000,4.2200000000,4.2900000000,4.2300000000,1.418438,0.857760,1,0
12,2019-07-03,4.2800000000,4.3700000000,4.2300000000,4.3300000000,4.2900000000,0.932400,0.870289,1,0
13,2019-07-04,4.3300000000,4.5400000000,4.3100000000,4.4800000000,4.3300000000,3.464206,1.793741,1,0
14,2019-07-05,4.4800000000,4.6500000000,4.4300000000,4.6300000000,4.4800000000,3.348217,1.918043,1,0
15,2019-07-08,4.5800000000,4.5800000000,4.3100000000,4.4200000000,4.6300000000,-4.535638,1.393705,1,0
16,2019-07-09,4.4000000000,4.5300000000,4.3100000000,4.4700000000,4.4200000000,1.131215,0.941360,1,0
17,2019-07-10,4.4500000000,4.4500000000,4.3400000000,4.3400000000,4.4700000000,-2.908269,0.574157,1,0
18,2019-07-11,4.3700000000,4.5400000000,4.3700000000,4.4500000000,4.3400000000,2.534554,0.996230,1,0
19,2019-07-12,4.4700000000,4.6000000000,4.4200000000,4.5600000000,4.4500000000,2.471913,1.037070,1,0
20,2019-07-15,4.5200000000,4.9000000000,4.4700000000,4.7400000000,4.5600000000,3.947365,1.966442,1,0
21,2019-07-16,4.7400000000,4.7600000000,4.6700000000,4.7600000000,4.7400000000,0.421951,0.804550,1,0
22,2019-07-17,4.7400000000,4.9700000000,4.7400000000,4.8400000000,4.7600000000,1.680670,1.806780,1,0
23,2019-07-18,4.8300000000,5.0800000000,4.8000000000,4.9400000000,4.8400000000,2.066114,2.377300,1,0
24,2019-07-19,4.9400000000,4.9900000000,4.8400000000,4.9500000000,4.9400000000,0.202424,1.164410,1,0
25,2019-07-22,4.9400000000,4.9600000000,4.7600000000,4.8500000000,4.9500000000,-2.020200,0.764510,1,0
26,2019-07-23,4.9300000000,5.2200000000,4.9300000000,5.0100000000,4.8500000000,3.298976,1.577360,1,0
27,2019-07-24,5.0600000000,5.1300000000,4.9800000000,5.0500000000,5.0100000000,0.798402,1.114445,1,0
