,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.1200000000,11.5400000000,11.1000000000,11.2800000000,11.3500000000,-0.616746,1.897991,1,0
1,2019-06-18,11.1700000000,11.2400000000,10.9100000000,10.9900000000,11.2800000000,-2.570922,1.724560,1,0
2,2019-06-19,11.1800000000,11.3100000000,11.0700000000,11.2600000000,10.9900000000,2.456783,2.313576,1,0
3,2019-06-20,11.2600000000,11.4000000000,11.1100000000,11.3600000000,11.2600000000,0.888094,2.255964,1,0
4,2019-06-21,11.3900000000,11.5800000000,11.3400000000,11.4800000000,11.3600000000,1.056337,2.394165,1,0
5,2019-06-24,11.5000000000,11.6500000000,11.4100000000,11.6100000000,11.4800000000,1.132405,1.945509,1,0
6,2019-06-25,11.5800000000,11.6100000000,11.2500000000,11.4600000000,11.6100000000,-1.291986,1.688039,1,0
7,2019-06-26,11.6000000000,11.6000000000,11.2100000000,11.2100000000,11.4600000000,-2.181501,1.437214,1,0
8,2019-06-27,11.2500000000,11.3900000000,11.2100000000,11.2200000000,11.2100000000,0.089208,1.446186,1,0
9,2019-06-28,11.2800000000,11.2900000000,10.9500000000,11.0800000000,11.2200000000,-1.247775,1.661201,1,0
10,2019-07-01,11.2800000000,11.3500000000,11.1100000000,11.3300000000,11.0800000000,2.256318,1.327503,1,0
11,2019-07-02,11.3300000000,11.3400000000,11.1600000000,11.2000000000,11.3300000000,-1.147397,1.457173,1,0
12,2019-07-03,11.2400000000,11.2600000000,11.0500000000,11.0900000000,11.2000000000,-0.982140,1.325238,1,0
13,2019-07-04,11.1800000000,11.1800000000,10.9900000000,11.0000000000,11.0900000000,-0.811543,0.906398,1,0
14,2019-07-05,11.0700000000,11.0700000000,10.8000000000,11.0300000000,11.0000000000,0.272725,1.151044,1,0
15,2019-07-08,11.0100000000,11.0100000000,10.5000000000,10.5700000000,11.0300000000,-4.170444,1.382986,1,0
