,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.3600000000,4.3600000000,4.2900000000,4.3300000000,4.3300000000,0.000000,0.884383,1,0
1,2019-06-18,4.3300000000,4.3500000000,4.2600000000,4.2900000000,4.3300000000,-0.923787,0.724904,1,0
2,2019-06-19,4.3700000000,4.4300000000,4.2800000000,4.2900000000,4.2900000000,0.000000,1.484012,1,0
3,2019-06-20,4.3000000000,4.3900000000,4.2500000000,4.3600000000,4.2900000000,1.631706,1.948914,1,0
4,2019-06-21,4.3700000000,4.4800000000,4.3600000000,4.4200000000,4.3600000000,1.376145,2.712030,1,0
5,2019-06-24,4.3900000000,4.4300000000,4.3600000000,4.4200000000,4.4200000000,0.000000,1.276154,1,0
6,2019-06-25,4.4100000000,4.4100000000,4.2600000000,4.3000000000,4.4200000000,-2.714930,1.368922,1,0
7,2019-06-26,4.2700000000,4.3300000000,4.2500000000,4.2800000000,4.3000000000,-0.465116,0.662122,1,0
8,2019-06-27,4.2800000000,4.3300000000,4.2800000000,4.3000000000,4.2800000000,0.467289,0.827171,1,0
9,2019-06-28,4.3000000000,4.3000000000,4.1900000000,4.2100000000,4.3000000000,-2.093027,0.826148,1,0
10,2019-07-01,4.2300000000,4.3400000000,4.2300000000,4.3400000000,4.2100000000,3.087889,1.314831,1,0
11,2019-07-02,4.3400000000,4.4800000000,4.3100000000,4.3700000000,4.3400000000,0.691238,2.125445,1,0
12,2019-07-03,4.3500000000,4.4200000000,4.3400000000,4.3700000000,4.3700000000,0.000000,1.303440,1,0
13,2019-07-04,4.3800000000,4.4700000000,4.3600000000,4.4300000000,4.3700000000,1.372996,1.414524,1,0
14,2019-07-05,4.4400000000,4.4500000000,4.3500000000,4.4000000000,4.4300000000,-0.677195,1.041043,1,0
15,2019-07-08,4.3600000000,4.3800000000,4.1700000000,4.1800000000,4.4000000000,-5.000006,1.575526,1,0
16,2019-07-09,4.1700000000,4.2400000000,4.1700000000,4.2100000000,4.1800000000,0.717708,0.616295,1,0
17,2019-07-10,4.2300000000,4.2300000000,4.1300000000,4.1600000000,4.2100000000,-1.187653,0.705922,1,0
18,2019-07-11,4.1800000000,4.2100000000,4.1300000000,4.1400000000,4.1600000000,-0.480769,0.590716,1,0
19,2019-07-12,4.1700000000,4.1700000000,4.1100000000,4.1500000000,4.1400000000,0.241551,0.468737,1,0
20,2019-07-15,4.1500000000,4.2100000000,4.0400000000,4.1900000000,4.1500000000,0.963854,0.977573,1,0
21,2019-07-16,4.1600000000,4.2000000000,4.1400000000,4.2000000000,4.1900000000,0.238658,0.594128,1,0
22,2019-07-17,4.2100000000,4.3500000000,4.1700000000,4.2700000000,4.2000000000,1.666671,1.359028,1,0
23,2019-07-18,4.2200000000,4.2200000000,4.1100000000,4.1200000000,4.2700000000,-3.512883,0.825253,1,0
24,2019-07-19,4.1400000000,4.1900000000,4.1300000000,4.1400000000,4.1200000000,0.485436,0.563831,1,0
25,2019-07-22,4.1400000000,4.1500000000,4.0000000000,4.0300000000,4.1400000000,-2.656997,0.831719,1,0
26,2019-07-23,4.0400000000,4.1000000000,4.0200000000,4.0800000000,4.0300000000,1.240688,0.546729,1,0
27,2019-07-24,4.0700000000,4.1400000000,4.0700000000,4.1100000000,4.0800000000,0.735299,0.690586,1,0
28,2019-07-25,4.1000000000,4.1100000000,4.0700000000,4.0900000000,4.1100000000,-0.486617,0.529483,1,0
29,2019-07-26,4.0700000000,4.0900000000,4.0300000000,4.0700000000,4.0900000000,-0.489000,0.466000,1,0
30,2019-07-29,4.0700000000,4.0900000000,4.0400000000,4.0500000000,4.0700000000,-0.491400,0.403991,1,0
31,2019-07-30,4.0500000000,4.1200000000,4.0400000000,4.0800000000,4.0500000000,0.740700,0.540200,1,0
32,2019-07-31,4.0600000000,4.0800000000,4.0300000000,4.0600000000,4.0800000000,-0.490200,0.406500,1,0
33,2019-08-01,4.0400000000,4.1400000000,4.0200000000,4.1100000000,4.0600000000,1.231500,1.055400,1,0
34,2019-08-02,4.0500000000,4.0700000000,4.0100000000,4.0600000000,4.1100000000,-1.216500,0.660900,1,0
35,2019-08-05,4.0400000000,4.0600000000,4.0000000000,4.0000000000,4.0600000000,-1.477800,0.603800,1,0
36,2019-08-06,3.9200000000,3.9200000000,3.7600000000,3.8100000000,4.0000000000,-4.750000,1.214400,1,0
37,2019-08-07,3.8400000000,3.8500000000,3.7800000000,3.7800000000,3.8100000000,-0.787400,0.657300,1,0
38,2019-08-08,3.7900000000,3.8200000000,3.7700000000,3.7900000000,3.7800000000,0.264600,0.541900,1,0
