,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.0800000000,5.1100000000,4.9200000000,5.0200000000,5.0800000000,-1.181101,1.664705,1,0
1,2019-06-18,5.0400000000,5.0600000000,4.9200000000,5.0200000000,5.0200000000,0.000000,1.122862,1,0
2,2019-06-19,5.1000000000,5.1800000000,5.0200000000,5.0400000000,5.0200000000,0.398406,1.548460,1,0
3,2019-06-20,5.0400000000,5.1400000000,5.0000000000,5.1000000000,5.0400000000,1.190475,1.464746,1,0
4,2019-06-21,5.1500000000,5.2700000000,5.1100000000,5.2000000000,5.1000000000,1.960783,1.742972,1,0
5,2019-06-24,5.2900000000,5.4500000000,5.2200000000,5.3700000000,5.2000000000,3.269233,2.262862,1,0
6,2019-06-25,5.3000000000,5.3200000000,5.1100000000,5.2700000000,5.3700000000,-1.862196,1.565917,1,0
7,2019-06-26,5.2000000000,5.2400000000,5.1200000000,5.1300000000,5.2700000000,-2.656544,1.221414,1,0
8,2019-06-27,5.1200000000,5.1900000000,5.0900000000,5.0900000000,5.1300000000,-0.779726,1.183482,1,0
9,2019-06-28,5.0900000000,5.1000000000,4.9100000000,4.9800000000,5.0900000000,-2.161103,1.140313,1,0
10,2019-07-01,5.1200000000,5.2800000000,5.0600000000,5.2600000000,4.9800000000,5.622494,1.782690,1,0
11,2019-07-02,5.2500000000,5.2500000000,5.1300000000,5.1700000000,5.2600000000,-1.711029,1.490923,1,0
12,2019-07-03,5.1700000000,5.1700000000,5.0600000000,5.0800000000,5.1700000000,-1.740815,0.933627,1,0
13,2019-07-04,5.0800000000,5.1000000000,4.9700000000,5.0100000000,5.0800000000,-1.377947,1.215877,1,0
14,2019-07-05,5.0000000000,5.0500000000,4.9700000000,5.0100000000,5.0100000000,0.000000,0.676229,1,0
15,2019-07-08,5.0100000000,5.0300000000,4.8100000000,4.8200000000,5.0100000000,-3.792416,1.247483,1,0
16,2019-07-09,4.8300000000,4.8600000000,4.7800000000,4.8400000000,4.8200000000,0.414937,0.591340,1,0
17,2019-07-10,4.8400000000,4.8600000000,4.8000000000,4.8000000000,4.8400000000,-0.826446,0.629872,1,0
