,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.7000000000,6.8500000000,6.6500000000,6.7200000000,6.7000000000,0.298507,0.884303,1,0
1,2019-06-18,6.7100000000,6.7900000000,6.6200000000,6.7100000000,6.7200000000,-0.148806,0.487366,1,0
2,2019-06-19,6.8500000000,6.9400000000,6.8100000000,6.8200000000,6.7100000000,1.639346,1.056064,1,0
3,2019-06-20,6.8200000000,7.0200000000,6.8200000000,7.0100000000,6.8200000000,2.785924,1.500632,1,0
4,2019-06-21,7.0300000000,7.1200000000,6.9000000000,6.9900000000,7.0100000000,-0.285313,1.573006,1,0
5,2019-06-24,6.9900000000,7.0800000000,6.9100000000,7.0700000000,6.9900000000,1.144498,1.709204,1,0
6,2019-06-25,7.0500000000,7.0600000000,6.8600000000,6.9600000000,7.0700000000,-1.555872,1.143761,1,0
7,2019-06-26,6.9200000000,6.9800000000,6.8700000000,6.9300000000,6.9600000000,-0.431038,0.944936,1,0
8,2019-06-27,6.9300000000,7.0100000000,6.9100000000,6.9600000000,6.9300000000,0.432903,0.984697,1,0
9,2019-06-28,7.0000000000,7.0800000000,6.8500000000,7.0600000000,6.9600000000,1.436780,1.624171,1,0
10,2019-07-01,7.2400000000,7.2400000000,7.0500000000,7.1700000000,7.0600000000,1.558076,2.565289,1,0
11,2019-07-02,7.1300000000,7.1600000000,7.0800000000,7.1000000000,7.1700000000,-0.976293,1.262806,1,0
12,2019-07-03,7.0800000000,7.1900000000,7.0200000000,7.1000000000,7.1000000000,0.000000,1.406139,1,0
13,2019-07-04,7.0900000000,7.2300000000,7.0700000000,7.1100000000,7.1000000000,0.140848,1.466732,1,0
14,2019-07-05,7.1100000000,7.1700000000,7.0200000000,7.1300000000,7.1100000000,0.281294,1.045352,1,0
15,2019-07-08,7.1200000000,7.1200000000,6.8100000000,6.8400000000,7.1300000000,-4.067321,1.213090,1,0
16,2019-07-09,6.8400000000,6.9100000000,6.7300000000,6.8800000000,6.8400000000,0.584795,0.820132,1,0
17,2019-07-10,6.8500000000,6.9600000000,6.8000000000,6.8300000000,6.8800000000,-0.726747,0.657493,1,0
18,2019-07-11,6.8300000000,6.9500000000,6.8000000000,6.8500000000,6.8300000000,0.292826,0.732851,1,0
19,2019-07-12,6.9100000000,6.9800000000,6.8100000000,6.9400000000,6.8500000000,1.313871,0.758871,1,0
20,2019-07-15,6.9200000000,7.1200000000,6.9200000000,7.0900000000,6.9400000000,2.161385,1.269220,1,0
21,2019-07-16,7.1000000000,7.2000000000,7.0600000000,7.1700000000,7.0900000000,1.128349,1.222544,1,0
22,2019-07-17,7.1900000000,7.2500000000,7.1000000000,7.1300000000,7.1700000000,-0.557879,1.115466,1,0
23,2019-07-18,7.1200000000,7.1300000000,7.0000000000,7.0600000000,7.1300000000,-0.981770,0.966094,1,0
24,2019-07-19,7.1100000000,7.1700000000,7.0500000000,7.1000000000,7.0600000000,0.566572,1.092593,1,0
25,2019-07-22,7.1200000000,7.1500000000,6.8400000000,6.8700000000,7.1000000000,-3.239437,1.094368,1,0
26,2019-07-23,6.8900000000,7.0400000000,6.8700000000,6.9500000000,6.8700000000,1.164482,0.706265,1,0
27,2019-07-24,6.9900000000,7.0800000000,6.9500000000,7.0300000000,6.9500000000,1.151085,0.664875,1,0
28,2019-07-25,7.0200000000,7.0600000000,6.9700000000,7.0200000000,7.0300000000,-0.142251,0.642747,1,0
29,2019-07-26,6.9800000000,7.1600000000,6.9700000000,7.1500000000,7.0200000000,1.851900,1.456700,1,0
30,2019-07-29,7.1300000000,7.1500000000,7.0300000000,7.0900000000,7.1500000000,-0.839160,1.002925,1,0
31,2019-07-30,7.1100000000,7.1400000000,7.0400000000,7.0700000000,7.0900000000,-0.282100,0.846500,1,0
32,2019-07-31,7.0800000000,7.0800000000,6.8600000000,6.9000000000,7.0700000000,-2.404500,1.240000,1,0
33,2019-08-01,6.8700000000,6.9100000000,6.8200000000,6.8700000000,6.9000000000,-0.434800,0.614500,1,0
34,2019-08-02,6.7000000000,6.7600000000,6.6300000000,6.7200000000,6.8700000000,-2.183400,0.885100,1,0
35,2019-08-05,6.6800000000,6.7000000000,6.5800000000,6.6000000000,6.7200000000,-1.785700,0.830800,1,0
36,2019-08-06,6.4600000000,6.4600000000,6.0400000000,6.2600000000,6.6000000000,-5.151500,1.405200,1,0
37,2019-08-07,6.2900000000,6.3300000000,6.1200000000,6.1600000000,6.2600000000,-1.597500,0.883000,1,0
38,2019-08-08,6.2000000000,6.2100000000,6.1400000000,6.2000000000,6.1600000000,0.649400,0.535700,1,0
39,2019-08-09,6.2100000000,6.2300000000,6.0500000000,6.1600000000,6.2000000000,-0.645200,0.789600,1,0
40,2019-08-12,6.1700000000,6.2200000000,6.1100000000,6.2200000000,6.1600000000,0.974000,0.611300,1,0
41,2019-08-13,6.1500000000,6.2300000000,6.1200000000,6.1500000000,6.2200000000,-1.125400,0.440600,1,0
42,2019-08-14,6.2500000000,6.2600000000,6.1600000000,6.2000000000,6.1500000000,0.813000,0.495700,1,0
43,2019-08-15,6.0300000000,6.1700000000,5.9000000000,6.1600000000,6.2000000000,-0.645200,0.720300,1,0
