,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.6700000000,4.7600000000,4.3000000000,4.5100000000,4.7700000000,-5.450728,14.283884,1,0
1,2019-06-18,4.5400000000,4.9000000000,4.4500000000,4.5000000000,4.5100000000,-0.221735,14.322124,1,0
2,2019-06-19,4.3200000000,4.6500000000,4.3200000000,4.5100000000,4.5000000000,0.222227,13.870428,1,0
3,2019-06-20,4.4200000000,4.4600000000,4.2200000000,4.2800000000,4.5100000000,-5.099778,10.974100,1,0
4,2019-06-21,4.2700000000,4.3400000000,4.1500000000,4.2900000000,4.2800000000,0.233639,9.416299,1,0
5,2019-06-24,4.3000000000,4.5600000000,4.1800000000,4.4900000000,4.2900000000,4.662000,13.842374,1,0
6,2019-06-25,4.3500000000,4.5000000000,4.2800000000,4.2800000000,4.4900000000,-4.677051,9.703674,1,0
7,2019-06-26,4.2100000000,4.2600000000,4.0800000000,4.1000000000,4.2800000000,-4.205614,6.548539,1,0
8,2019-06-27,4.1000000000,4.1900000000,4.0700000000,4.1300000000,4.1000000000,0.731712,4.910742,1,0
9,2019-06-28,4.1000000000,4.1300000000,3.8200000000,3.9400000000,4.1300000000,-4.600485,6.526128,1,0
10,2019-07-01,3.9000000000,3.9800000000,3.7600000000,3.9300000000,3.9400000000,-0.253807,5.647823,1,0
11,2019-07-02,3.9300000000,4.0300000000,3.8600000000,3.9100000000,3.9300000000,-0.508905,3.963514,1,0
12,2019-07-03,3.9500000000,3.9500000000,3.8300000000,3.8500000000,3.9100000000,-1.534531,2.907361,1,0
13,2019-07-04,3.8500000000,3.8800000000,3.6800000000,3.7100000000,3.8500000000,-3.636360,4.573075,1,0
14,2019-07-05,3.7500000000,3.8000000000,3.6700000000,3.7500000000,3.7100000000,1.078166,3.428653,1,0
15,2019-07-08,3.7200000000,3.9000000000,3.5100000000,3.8100000000,3.7500000000,1.599998,6.207501,1,0
16,2019-07-09,3.7000000000,3.9000000000,3.6700000000,3.8100000000,3.8100000000,0.000000,5.290859,1,0
17,2019-07-10,3.7600000000,3.8500000000,3.6200000000,3.6700000000,3.8100000000,-3.674537,3.151466,1,0
18,2019-07-11,3.7100000000,3.7300000000,3.6100000000,3.6400000000,3.6700000000,-0.817438,2.475758,1,0
19,2019-07-12,3.6400000000,3.6600000000,3.5300000000,3.5400000000,3.6400000000,-2.747257,2.897592,1,0
20,2019-07-15,3.5400000000,3.5600000000,3.4000000000,3.5300000000,3.5400000000,-0.282486,2.968205,1,0
21,2019-07-16,3.5500000000,3.5600000000,3.4800000000,3.5000000000,3.5300000000,-0.849858,2.199806,1,0
22,2019-07-17,3.5300000000,3.6600000000,3.4800000000,3.5900000000,3.5000000000,2.571426,4.647041,1,0
23,2019-07-18,3.5600000000,3.7300000000,3.5100000000,3.6300000000,3.5900000000,1.114212,4.487836,1,0
24,2019-07-19,3.6100000000,3.6300000000,3.5200000000,3.5300000000,3.6300000000,-2.754825,2.967774,1,0
25,2019-07-22,3.4800000000,3.5000000000,3.1900000000,3.2400000000,3.5300000000,-8.215296,4.602068,1,0
26,2019-07-23,3.2300000000,3.2800000000,3.2100000000,3.2400000000,3.2400000000,0.000000,2.014401,1,0
27,2019-07-24,3.2300000000,3.2700000000,3.2300000000,3.2500000000,3.2400000000,0.308642,2.112369,1,0
28,2019-07-25,3.2600000000,3.3500000000,3.2000000000,3.3400000000,3.2500000000,2.769228,3.960153,1,0
29,2019-07-26,3.2900000000,3.3300000000,3.2400000000,3.2500000000,3.3400000000,-2.694600,2.313400,1,0
30,2019-07-29,3.2300000000,3.2700000000,3.2100000000,3.2100000000,3.2500000000,-1.230768,1.655508,1,0
31,2019-07-30,3.2400000000,3.2600000000,3.2000000000,3.2200000000,3.2100000000,0.311500,1.791300,1,0
32,2019-07-31,3.2100000000,3.2500000000,3.1700000000,3.1900000000,3.2200000000,-0.931700,2.071100,1,0
33,2019-08-01,3.2200000000,3.2200000000,3.1400000000,3.1500000000,3.1900000000,-1.253900,1.860300,1,0
34,2019-08-02,3.2200000000,3.4500000000,3.2100000000,3.3500000000,3.1500000000,6.349200,6.991400,1,0
35,2019-08-05,3.3100000000,3.6000000000,3.2600000000,3.5200000000,3.3500000000,5.074600,7.730400,1,0
36,2019-08-06,3.5800000000,3.7300000000,3.4200000000,3.4500000000,3.5200000000,-1.988600,8.938300,1,0
37,2019-08-07,3.3900000000,3.5900000000,3.3400000000,3.5500000000,3.4500000000,2.898500,6.704900,1,0
38,2019-08-08,3.4600000000,3.4800000000,3.3700000000,3.4100000000,3.5500000000,-3.943700,3.907700,1,0
39,2019-08-09,3.3800000000,3.4900000000,3.3500000000,3.3800000000,3.4100000000,-0.879800,3.566600,1,0
40,2019-08-12,3.3600000000,3.4300000000,3.2300000000,3.3400000000,3.3800000000,-1.183400,3.285100,1,0
41,2019-08-13,3.3100000000,3.3600000000,3.2600000000,3.3000000000,3.3400000000,-1.197600,2.863200,1,0
