,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,13.9700000000,14.2500000000,13.6100000000,13.6600000000,13.9700000000,-2.219044,20.183211,1,0
1,2019-06-18,13.8000000000,14.2800000000,13.6300000000,14.1800000000,13.6600000000,3.806739,21.531189,1,0
2,2019-06-19,15.6000000000,15.6000000000,15.4800000000,15.6000000000,14.1800000000,10.014100,23.919026,1,0
3,2019-06-20,15.6100000000,17.1600000000,15.3000000000,17.1600000000,15.6000000000,9.999996,35.572523,1,0
4,2019-06-21,18.8700000000,18.8800000000,18.3200000000,18.8800000000,17.1600000000,10.023310,18.205608,1,0
5,2019-06-24,20.2000000000,20.7700000000,19.2200000000,19.5000000000,18.8800000000,3.283903,57.020860,1,0
6,2019-06-25,19.7400000000,21.4500000000,18.4200000000,21.4500000000,19.5000000000,10.000000,57.498429,1,0
7,2019-06-26,19.3100000000,19.9500000000,19.3100000000,19.3100000000,21.4500000000,-9.976695,28.775342,1,0
8,2019-06-27,19.0000000000,20.2600000000,18.3800000000,18.6200000000,19.3100000000,-3.573271,42.918282,1,0
9,2019-06-28,18.2700000000,18.8800000000,17.8600000000,18.5000000000,18.6200000000,-0.644473,26.699921,1,0
10,2019-07-01,19.2600000000,19.2600000000,18.5000000000,18.5600000000,18.5000000000,0.324321,32.738409,1,0
11,2019-07-02,17.9700000000,17.9900000000,17.2000000000,17.2600000000,18.5600000000,-7.004306,28.925603,1,0
12,2019-07-03,17.4200000000,17.7100000000,17.2100000000,17.7100000000,17.2600000000,2.607177,20.566456,1,0
13,2019-07-04,17.7800000000,17.7800000000,17.0600000000,17.2200000000,17.7100000000,-2.766797,16.589717,1,0
14,2019-07-05,17.2100000000,17.3900000000,16.9500000000,17.1000000000,17.2200000000,-0.696858,12.407030,1,0
15,2019-07-08,17.1100000000,18.3500000000,17.0500000000,17.8000000000,17.1000000000,4.093561,29.523268,1,0
16,2019-07-09,17.5000000000,17.8100000000,16.7900000000,17.2000000000,17.8000000000,-3.370778,20.880354,1,0
17,2019-07-10,17.0000000000,17.0600000000,16.0100000000,16.3300000000,17.2000000000,-5.058144,18.746687,1,0
