,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.3000000000,6.3000000000,5.9100000000,6.0400000000,6.0600000000,-0.330033,1.178974,1,0
1,2019-06-18,6.0400000000,6.0600000000,5.8600000000,5.9500000000,6.0400000000,-1.490069,1.226320,1,0
2,2019-06-19,6.0200000000,6.0900000000,5.9100000000,5.9300000000,5.9500000000,-0.336134,1.145497,1,0
3,2019-06-20,5.9700000000,6.0600000000,5.8700000000,6.0100000000,5.9300000000,1.349079,1.328119,1,0
4,2019-06-21,6.6100000000,6.6100000000,6.1600000000,6.2500000000,6.0100000000,3.993340,3.323525,1,0
5,2019-06-24,6.2900000000,6.3300000000,6.0300000000,6.0900000000,6.2500000000,-2.559998,2.485801,1,0
6,2019-06-25,6.0800000000,6.1000000000,5.9100000000,6.0000000000,6.0900000000,-1.477835,1.538912,1,0
7,2019-06-26,5.9500000000,6.0400000000,5.9000000000,6.0000000000,6.0000000000,0.000000,1.350042,1,0
8,2019-06-27,6.0200000000,6.1400000000,6.0200000000,6.0900000000,6.0000000000,1.500003,1.109412,1,0
9,2019-06-28,6.0900000000,6.1700000000,5.7900000000,5.9100000000,6.0900000000,-2.955670,1.548413,1,0
10,2019-07-01,5.9500000000,6.2300000000,5.9500000000,6.1600000000,5.9100000000,4.230119,2.335663,1,0
11,2019-07-02,6.1500000000,6.2300000000,6.1100000000,6.1800000000,6.1600000000,0.324675,1.368552,1,0
12,2019-07-03,6.2100000000,6.4000000000,6.1200000000,6.2700000000,6.1800000000,1.456313,2.391300,1,0
13,2019-07-04,6.2900000000,6.2900000000,6.0800000000,6.1600000000,6.2700000000,-1.754388,1.521694,1,0
14,2019-07-05,6.1500000000,6.2400000000,6.0900000000,6.1600000000,6.1600000000,0.000000,0.856717,1,0
15,2019-07-08,6.1600000000,6.1600000000,5.8600000000,5.9300000000,6.1600000000,-3.733767,0.973389,1,0
16,2019-07-09,5.8800000000,6.1100000000,5.8800000000,6.0000000000,5.9300000000,1.180441,0.975240,1,0
17,2019-07-10,6.0000000000,6.0700000000,5.8800000000,5.9500000000,6.0000000000,-0.833337,0.556592,1,0
18,2019-07-11,6.0000000000,6.0700000000,5.9400000000,6.0000000000,5.9500000000,0.840339,0.745151,1,0
19,2019-07-12,5.9900000000,6.1200000000,5.9300000000,6.0300000000,6.0000000000,0.500004,0.864512,1,0
20,2019-07-15,5.9600000000,5.9800000000,5.7000000000,5.9200000000,6.0300000000,-1.824214,1.042682,1,0
21,2019-07-16,5.9200000000,5.9900000000,5.8800000000,5.9400000000,5.9200000000,0.337838,0.546098,1,0
22,2019-07-17,5.9200000000,6.0100000000,5.8900000000,5.9100000000,5.9400000000,-0.505054,0.636435,1,0
