,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,13.9200000000,14.0900000000,13.6400000000,13.8400000000,13.9200000000,-0.574712,2.448091,1,0
1,2019-06-18,13.8700000000,14.0500000000,13.6600000000,13.8900000000,13.8400000000,0.361273,2.367391,1,0
2,2019-06-19,14.4800000000,14.6000000000,13.8500000000,13.9000000000,13.8900000000,0.071989,3.832454,1,0
3,2019-06-20,13.7000000000,13.9900000000,13.2300000000,13.8800000000,13.9000000000,-0.143881,4.568709,1,0
4,2019-06-21,14.0500000000,14.2700000000,13.8400000000,13.9500000000,13.8800000000,0.504321,4.249999,1,0
5,2019-06-24,14.0000000000,14.0000000000,13.4800000000,13.6000000000,13.9500000000,-2.508957,3.024508,1,0
6,2019-06-25,13.5500000000,13.5500000000,13.1000000000,13.3100000000,13.6000000000,-2.132353,2.956745,1,0
7,2019-06-26,13.2000000000,13.9700000000,13.0100000000,13.5300000000,13.3100000000,1.652887,3.223735,1,0
8,2019-06-27,13.4800000000,13.7700000000,13.3600000000,13.5400000000,13.5300000000,0.073912,3.135965,1,0
9,2019-06-28,13.4000000000,13.4900000000,12.6300000000,13.0000000000,13.5400000000,-3.988183,3.893806,1,0
10,2019-07-01,13.3700000000,13.4700000000,13.2000000000,13.3800000000,13.0000000000,2.923078,2.997397,1,0
11,2019-07-02,13.3500000000,13.3500000000,12.9800000000,13.0600000000,13.3800000000,-2.391627,2.698385,1,0
12,2019-07-03,13.0000000000,13.0000000000,12.3700000000,12.5400000000,13.0600000000,-3.981627,3.426793,1,0
13,2019-07-04,12.5500000000,12.6500000000,12.1000000000,12.2100000000,12.5400000000,-2.631578,2.503797,1,0
14,2019-07-05,12.3100000000,12.8000000000,12.2100000000,12.4900000000,12.2100000000,2.293200,3.171979,1,0
15,2019-07-08,12.4800000000,12.4800000000,11.8800000000,11.9200000000,12.4900000000,-4.563649,2.486447,1,0
16,2019-07-09,11.8800000000,12.0000000000,11.4200000000,11.8000000000,11.9200000000,-1.006710,2.637607,1,0
17,2019-07-10,11.9000000000,12.0000000000,11.6700000000,11.8400000000,11.8000000000,0.338983,2.156511,1,0
18,2019-07-11,11.8700000000,12.0600000000,11.6200000000,11.7000000000,11.8400000000,-1.182435,1.713138,1,0
19,2019-07-12,11.7000000000,11.7400000000,11.3400000000,11.5000000000,11.7000000000,-1.709400,1.897752,1,0
20,2019-07-15,11.4100000000,11.9000000000,11.4000000000,11.7400000000,11.5000000000,2.086955,2.018388,1,0
21,2019-07-16,11.7300000000,12.8200000000,11.6500000000,12.6300000000,11.7400000000,7.580923,5.338075,1,0
22,2019-07-17,12.4000000000,12.7300000000,12.2500000000,12.4300000000,12.6300000000,-1.583530,2.929635,1,0
23,2019-07-18,12.3500000000,12.3500000000,11.8700000000,11.8700000000,12.4300000000,-4.505233,2.500575,1,0
24,2019-07-19,11.8700000000,12.1100000000,11.8600000000,11.9000000000,11.8700000000,0.252736,1.327218,1,0
25,2019-07-22,11.9200000000,12.0300000000,10.7100000000,11.2400000000,11.9000000000,-5.546217,2.147440,1,0
26,2019-07-23,11.3000000000,11.5500000000,11.2600000000,11.5000000000,11.2400000000,2.313169,1.516578,1,0
27,2019-07-24,11.5900000000,11.8300000000,11.4300000000,11.4900000000,11.5000000000,-0.086959,2.125740,1,0
28,2019-07-25,11.5000000000,11.7800000000,11.4900000000,11.6000000000,11.4900000000,0.957360,2.040909,1,0
29,2019-07-26,11.5600000000,11.7900000000,11.4800000000,11.5900000000,11.6000000000,-0.086200,1.494100,1,0
30,2019-07-29,11.6700000000,11.6700000000,11.4600000000,11.4800000000,11.5900000000,-0.949099,1.180376,1,0
31,2019-07-30,11.4300000000,11.5800000000,11.3500000000,11.4400000000,11.4800000000,-0.348400,1.335200,1,0
32,2019-07-31,11.3500000000,11.4100000000,11.1800000000,11.2400000000,11.4400000000,-1.748200,1.580100,1,0
33,2019-08-01,11.1100000000,11.1100000000,10.7500000000,10.9200000000,11.2400000000,-2.847000,2.240300,1,0
34,2019-08-02,10.5200000000,10.6600000000,10.3400000000,10.5200000000,10.9200000000,-3.663000,2.081200,1,0
35,2019-08-05,10.4700000000,11.1400000000,10.2500000000,10.6800000000,10.5200000000,1.520900,2.810900,1,0
36,2019-08-06,10.3500000000,10.5000000000,9.8900000000,10.1600000000,10.6800000000,-4.868900,2.573400,1,0
37,2019-08-07,10.1900000000,10.6500000000,10.1900000000,10.2600000000,10.1600000000,0.984300,2.310600,1,0
38,2019-08-08,10.2700000000,10.7100000000,10.2700000000,10.6300000000,10.2600000000,3.606200,2.744200,1,0
39,2019-08-09,10.7800000000,10.8300000000,9.9700000000,10.1400000000,10.6300000000,-4.609600,3.082100,1,0
40,2019-08-12,10.2100000000,10.3700000000,10.1200000000,10.3500000000,10.1400000000,2.071000,1.755700,1,0
41,2019-08-13,10.2500000000,10.6300000000,10.1800000000,10.3000000000,10.3500000000,-0.483100,1.822400,1,0
42,2019-08-14,10.5400000000,10.6400000000,10.3700000000,10.4200000000,10.3000000000,1.165000,2.066400,1,0
43,2019-08-15,10.0900000000,10.5500000000,10.0200000000,10.5300000000,10.4200000000,1.055700,2.312900,1,0
44,2019-08-16,11.0400000000,11.5000000000,10.6500000000,10.6600000000,10.5300000000,1.234600,3.955100,1,0
45,2019-08-19,10.6900000000,11.0800000000,10.6900000000,10.9900000000,10.6600000000,3.095700,3.959600,1,0
46,2019-08-20,11.0000000000,11.1500000000,10.7500000000,10.8300000000,10.9900000000,-1.455900,2.902700,1,0
47,2019-08-21,10.8200000000,10.8900000000,10.6000000000,10.7100000000,10.8300000000,-1.108000,1.640400,1,0
48,2019-08-22,10.7900000000,11.0000000000,10.7100000000,10.8100000000,10.7100000000,0.933700,2.140700,1,0
49,2019-08-23,10.5500000000,10.7500000000,10.1500000000,10.2300000000,10.8100000000,-5.365400,4.196300,1,0
50,2019-08-26,9.9000000000,10.0500000000,9.8500000000,9.9800000000,10.2300000000,-2.443800,2.350500,1,0
51,2019-08-27,10.0200000000,10.3200000000,10.0200000000,10.2600000000,9.9800000000,2.805600,2.558600,1,0
52,2019-08-28,10.3200000000,10.8500000000,10.1700000000,10.7800000000,10.2600000000,5.068200,4.146100,1,0
53,2019-08-29,10.6600000000,10.8000000000,10.4800000000,10.5100000000,10.7800000000,-2.504600,2.702900,1,0
54,2019-08-30,10.6300000000,10.7800000000,10.2600000000,10.3100000000,10.5100000000,-1.902900,2.116800,1,0
55,2019-09-02,10.2300000000,10.7500000000,10.1400000000,10.6100000000,10.3100000000,2.909800,2.678700,1,0
56,2019-09-03,10.5600000000,11.6700000000,10.5200000000,11.6700000000,10.6100000000,9.990600,6.893200,1,0
57,2019-09-04,12.0000000000,12.1900000000,11.4900000000,11.5800000000,11.6700000000,-0.771200,9.668200,1,0
58,2019-09-05,11.7200000000,12.0300000000,11.5000000000,11.6600000000,11.5800000000,0.690800,6.104600,1,0
59,2019-09-06,11.9500000000,12.5100000000,11.7000000000,12.1800000000,11.6600000000,4.459700,6.848200,1,0
60,2019-09-09,12.3500000000,12.9500000000,11.9700000000,12.8400000000,12.1800000000,5.418700,7.382000,1,0
61,2019-09-10,12.7000000000,12.7000000000,12.2300000000,12.3700000000,12.8400000000,-3.660400,4.937100,1,0
62,2019-09-11,12.4200000000,12.6800000000,12.1500000000,12.3000000000,12.3700000000,-0.565900,3.036600,1,0
63,2019-09-12,12.3100000000,12.4500000000,12.1300000000,12.3100000000,12.3000000000,0.081300,2.186800,1,0
