,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.8100000000,6.8100000000,6.6000000000,6.6300000000,6.8100000000,-2.643169,0.371497,1,0
1,2019-06-18,6.6300000000,6.7400000000,6.6100000000,6.6500000000,6.6300000000,0.301659,0.143749,1,0
2,2019-06-19,6.7400000000,6.9800000000,6.7200000000,6.7500000000,6.6500000000,1.503758,0.446008,1,0
3,2019-06-20,6.7600000000,6.9000000000,6.7200000000,6.8100000000,6.7500000000,0.888888,0.341309,1,0
4,2019-06-21,6.8200000000,7.0500000000,6.8000000000,6.9100000000,6.8100000000,1.468427,0.891789,1,0
5,2019-06-24,6.8500000000,6.9700000000,6.8100000000,6.8700000000,6.9100000000,-0.578871,0.380808,1,0
6,2019-06-25,6.8800000000,6.9400000000,6.7600000000,6.7700000000,6.8700000000,-1.455603,0.354222,1,0
7,2019-06-26,6.7500000000,6.8400000000,6.7500000000,6.8100000000,6.7700000000,0.590841,0.329374,1,0
8,2019-06-27,6.8500000000,6.8800000000,6.7600000000,6.8000000000,6.8100000000,-0.146839,0.367891,1,0
9,2019-06-28,6.8200000000,6.8500000000,6.7100000000,6.8000000000,6.8000000000,0.000000,0.193887,1,0
10,2019-07-01,6.8900000000,6.9800000000,6.8600000000,6.9600000000,6.8000000000,2.352939,0.406787,1,0
11,2019-07-02,6.9500000000,7.0400000000,6.8500000000,6.8800000000,6.9600000000,-1.149424,0.363194,1,0
12,2019-07-03,6.8600000000,6.9200000000,6.7600000000,6.7600000000,6.8800000000,-1.744184,0.287107,1,0
13,2019-07-04,6.7900000000,6.8900000000,6.7600000000,6.8300000000,6.7600000000,1.035498,0.482480,1,0
14,2019-07-05,6.8400000000,6.8600000000,6.7900000000,6.8300000000,6.8300000000,0.000000,0.228600,1,0
15,2019-07-08,6.8200000000,6.8200000000,6.5800000000,6.6200000000,6.8300000000,-3.074671,0.342820,1,0
16,2019-07-09,6.6600000000,6.6600000000,6.5800000000,6.6300000000,6.6200000000,0.151061,0.156873,1,0
17,2019-07-10,6.6300000000,6.6400000000,6.5000000000,6.5200000000,6.6300000000,-1.659127,0.333737,1,0
18,2019-07-11,6.5200000000,6.6000000000,6.5200000000,6.5400000000,6.5200000000,0.306748,0.128460,1,0
19,2019-07-12,6.5900000000,6.5900000000,6.5100000000,6.5300000000,6.5400000000,-0.152901,0.110807,1,0
20,2019-07-15,6.4900000000,6.5700000000,6.4500000000,6.5200000000,6.5300000000,-0.153143,0.175063,1,0
21,2019-07-16,6.5300000000,6.6000000000,6.5000000000,6.6000000000,6.5200000000,1.226993,0.176175,1,0
22,2019-07-17,6.5900000000,6.6200000000,6.5000000000,6.5200000000,6.6000000000,-1.212120,0.246801,1,0
23,2019-07-18,6.5100000000,6.5300000000,6.3500000000,6.3700000000,6.5200000000,-2.300615,0.292227,1,0
24,2019-07-19,6.3800000000,6.5100000000,6.3300000000,6.3700000000,6.3700000000,0.000000,0.422871,1,0
25,2019-07-22,6.3700000000,6.3700000000,6.0100000000,6.0400000000,6.3700000000,-5.180532,0.416271,1,0
