,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.1100000000,8.3100000000,8.0300000000,8.1800000000,8.0400000000,1.741298,0.593776,1,0
1,2019-06-18,8.1900000000,8.4700000000,8.1800000000,8.3200000000,8.1800000000,1.711484,0.954341,1,0
2,2019-06-19,8.4500000000,8.5000000000,8.2800000000,8.3100000000,8.3200000000,-0.120184,0.848854,1,0
3,2019-06-20,8.2600000000,8.4600000000,8.2400000000,8.4000000000,8.3100000000,1.083023,0.854222,1,0
4,2019-06-21,8.6800000000,9.2000000000,8.5100000000,8.7800000000,8.4000000000,4.523811,2.748373,1,0
5,2019-06-24,8.7500000000,9.2000000000,8.5900000000,8.6900000000,8.7800000000,-1.025059,1.966504,1,0
6,2019-06-25,8.6000000000,8.7400000000,8.4000000000,8.5300000000,8.6900000000,-1.841195,1.177986,1,0
7,2019-06-26,8.4700000000,8.9800000000,8.4000000000,8.8000000000,8.5300000000,3.165304,1.969867,1,0
8,2019-06-27,8.8600000000,8.8600000000,8.6300000000,8.7500000000,8.8000000000,-0.568184,1.058911,1,0
9,2019-06-28,8.7000000000,8.7300000000,8.5000000000,8.5800000000,8.7500000000,-1.942858,0.808920,1,0
10,2019-07-01,8.7000000000,8.8000000000,8.6600000000,8.7500000000,8.5800000000,1.981353,1.019253,1,0
11,2019-07-02,8.7500000000,8.7800000000,8.6200000000,8.6500000000,8.7500000000,-1.142861,0.757738,1,0
12,2019-07-03,8.5600000000,8.7200000000,8.4800000000,8.5100000000,8.6500000000,-1.618490,0.625500,1,0
13,2019-07-04,8.5600000000,8.5800000000,8.4600000000,8.5300000000,8.5100000000,0.235012,0.519481,1,0
14,2019-07-05,8.5100000000,8.5900000000,8.4700000000,8.5500000000,8.5300000000,0.234472,0.321633,1,0
15,2019-07-08,8.5500000000,8.5800000000,8.1200000000,8.1800000000,8.5500000000,-4.327484,0.856401,1,0
16,2019-07-09,8.2000000000,8.2800000000,8.1500000000,8.2600000000,8.1800000000,0.977994,0.344223,1,0
17,2019-07-10,8.2900000000,8.7500000000,8.2300000000,8.4700000000,8.2600000000,2.542373,1.535757,1,0
18,2019-07-11,8.4100000000,8.8900000000,8.3800000000,8.6800000000,8.4700000000,2.479339,1.979038,1,0
