,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.2108652600,6.3299233800,6.2108652600,6.3001588500,6.1612577100,2.254426,0.722680,1,0
1,2019-06-18,6.3596879100,6.3596879100,6.2207867700,6.3200018700,6.3001588500,0.314960,0.704014,1,0
2,2019-06-19,6.4700000000,6.5100000000,6.3400000000,6.3800000000,6.3200000000,0.949366,1.144335,1,0
3,2019-06-20,6.4000000000,6.4900000000,6.2900000000,6.4600000000,6.3800000000,1.253917,1.186889,1,0
4,2019-06-21,6.5100000000,6.6300000000,6.4900000000,6.6000000000,6.4600000000,2.167181,1.376695,1,0
5,2019-06-24,6.6200000000,6.7400000000,6.5300000000,6.7400000000,6.6000000000,2.121210,1.451116,1,0
6,2019-06-25,6.7200000000,6.7200000000,6.5000000000,6.5900000000,6.7400000000,-2.225514,1.427193,1,0
7,2019-06-26,6.5600000000,6.6300000000,6.4900000000,6.5600000000,6.5900000000,-0.455238,0.720020,1,0
8,2019-06-27,6.5300000000,7.2000000000,6.5300000000,6.8000000000,6.5600000000,3.658540,3.437650,1,0
9,2019-06-28,6.7100000000,6.7400000000,6.5300000000,6.6100000000,6.8000000000,-2.794118,1.917496,1,0
10,2019-07-01,6.7200000000,6.7500000000,6.5900000000,6.7200000000,6.6100000000,1.664140,1.604311,1,0
11,2019-07-02,6.7100000000,7.2100000000,6.6600000000,6.8900000000,6.7200000000,2.529763,2.784194,1,0
12,2019-07-03,6.8000000000,7.0900000000,6.7800000000,7.0800000000,6.8900000000,2.757621,2.951770,1,0
13,2019-07-04,7.0800000000,7.2300000000,6.8800000000,6.9200000000,7.0800000000,-2.259885,2.287731,1,0
14,2019-07-05,6.9500000000,7.0200000000,6.8800000000,6.9900000000,6.9200000000,1.011556,0.989766,1,0
15,2019-07-08,6.9000000000,6.9100000000,6.5400000000,6.5700000000,6.9900000000,-6.008578,1.555260,1,0
16,2019-07-09,6.5800000000,6.7300000000,6.5800000000,6.6900000000,6.5700000000,1.826482,1.055376,1,0
17,2019-07-10,6.6600000000,6.7400000000,6.4500000000,6.5300000000,6.6900000000,-2.391627,1.058494,1,0
18,2019-07-11,6.5500000000,6.7000000000,6.5500000000,6.6600000000,6.5300000000,1.990806,1.271858,1,0
19,2019-07-12,6.6500000000,6.6900000000,6.5100000000,6.5200000000,6.6600000000,-2.102100,0.984823,1,0
20,2019-07-15,6.5300000000,6.5900000000,6.3500000000,6.5200000000,6.5200000000,0.000000,0.939809,1,0
21,2019-07-16,6.5200000000,6.5500000000,6.4500000000,6.4800000000,6.5200000000,-0.613496,1.333711,1,0
22,2019-07-17,6.4600000000,6.5000000000,6.4100000000,6.4200000000,6.4800000000,-0.925925,0.853932,1,0
23,2019-07-18,6.4600000000,6.4600000000,6.2200000000,6.2200000000,6.4200000000,-3.115269,0.978592,1,0
24,2019-07-19,6.2300000000,6.3400000000,6.1700000000,6.2000000000,6.2200000000,-0.321543,0.651869,1,0
25,2019-07-22,6.2000000000,6.2600000000,5.9600000000,5.9800000000,6.2000000000,-3.548384,1.058912,1,0
26,2019-07-23,6.0300000000,6.0500000000,5.9700000000,6.0100000000,5.9800000000,0.501676,0.712157,1,0
27,2019-07-24,6.0300000000,6.1400000000,6.0200000000,6.0900000000,6.0100000000,1.331113,0.794666,1,0
28,2019-07-25,6.1000000000,6.1100000000,6.0300000000,6.0800000000,6.0900000000,-0.164207,0.495775,1,0
29,2019-07-26,6.1000000000,6.4500000000,6.0400000000,6.2800000000,6.0800000000,3.289500,1.527200,1,0
30,2019-07-29,6.1800000000,6.2500000000,6.1400000000,6.1500000000,6.2800000000,-2.070065,0.974090,1,0
31,2019-07-30,6.1000000000,6.2100000000,6.1000000000,6.1300000000,6.1500000000,-0.325200,0.667600,1,0
32,2019-07-31,6.1100000000,6.1500000000,6.0600000000,6.0700000000,6.1300000000,-0.978800,0.597300,1,0
33,2019-08-01,6.0500000000,6.1300000000,5.9600000000,6.1200000000,6.0700000000,0.823700,0.686400,1,0
34,2019-08-02,5.9800000000,6.0700000000,5.9200000000,5.9900000000,6.1200000000,-2.124200,0.823600,1,0
35,2019-08-05,5.9100000000,6.0200000000,5.8000000000,5.8400000000,5.9900000000,-2.504200,0.786700,1,0
36,2019-08-06,5.6000000000,5.8400000000,5.4500000000,5.6300000000,5.8400000000,-3.595900,1.029800,1,0
37,2019-08-07,5.7300000000,5.7700000000,5.6200000000,5.6300000000,5.6300000000,0.000000,0.575300,1,0
38,2019-08-08,5.6300000000,5.7400000000,5.6300000000,5.7000000000,5.6300000000,1.243300,0.568600,1,0
39,2019-08-09,5.7300000000,5.7800000000,5.5900000000,5.6300000000,5.7000000000,-1.228100,0.457000,1,0
40,2019-08-12,5.5800000000,5.6800000000,5.5600000000,5.6800000000,5.6300000000,0.888100,0.563800,1,0
41,2019-08-13,5.6200000000,5.6400000000,5.5600000000,5.6300000000,5.6800000000,-0.880300,0.486700,1,0
42,2019-08-14,5.6600000000,5.7200000000,5.6200000000,5.6400000000,5.6300000000,0.177600,0.564200,1,0
