,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.5100000000,4.5700000000,4.4600000000,4.5600000000,4.5200000000,0.884955,0.921900,1,0
1,2019-06-18,4.5500000000,4.6000000000,4.5000000000,4.5600000000,4.5600000000,0.000000,1.189350,1,0
2,2019-06-19,4.6000000000,4.7500000000,4.6000000000,4.7500000000,4.5600000000,4.166668,2.897975,1,0
3,2019-06-20,4.7200000000,5.1800000000,4.6600000000,4.9700000000,4.7500000000,4.631575,4.507150,1,0
4,2019-06-21,4.9200000000,5.0600000000,4.9200000000,5.0400000000,4.9700000000,1.408454,2.894705,1,0
5,2019-06-24,5.0600000000,5.5400000000,5.0200000000,5.5400000000,5.0400000000,9.920635,6.138291,1,0
6,2019-06-25,5.4700000000,5.9800000000,5.4200000000,5.5700000000,5.5400000000,0.541520,6.554597,1,0
7,2019-06-26,5.5900000000,5.6600000000,5.4300000000,5.5000000000,5.5700000000,-1.256736,2.865696,1,0
8,2019-06-27,5.5600000000,5.9400000000,5.5200000000,5.8400000000,5.5000000000,6.181821,4.921244,1,0
9,2019-06-28,5.7600000000,5.8700000000,5.6100000000,5.7100000000,5.8400000000,-2.226029,2.788898,1,0
10,2019-07-01,5.8000000000,6.0900000000,5.8000000000,5.9200000000,5.7100000000,3.677759,4.244061,1,0
11,2019-07-02,5.9100000000,6.0400000000,5.8100000000,5.8100000000,5.9200000000,-1.858110,2.968550,1,0
12,2019-07-03,5.8700000000,5.9500000000,5.7000000000,5.7600000000,5.8100000000,-0.860580,3.363090,1,0
13,2019-07-04,5.8100000000,5.8600000000,5.5800000000,5.6300000000,5.7600000000,-2.256946,2.705625,1,0
14,2019-07-05,5.7500000000,5.8300000000,5.6300000000,5.6800000000,5.6300000000,0.888094,2.071144,1,0
15,2019-07-08,5.6100000000,5.6800000000,5.3900000000,5.4500000000,5.6800000000,-4.049296,2.340539,1,0
16,2019-07-09,5.6300000000,5.7600000000,5.2800000000,5.3900000000,5.4500000000,-1.100916,3.308100,1,0
17,2019-07-10,5.4700000000,5.6500000000,5.3300000000,5.3800000000,5.3900000000,-0.185524,2.973444,1,0
18,2019-07-11,5.3700000000,5.4700000000,5.1300000000,5.2500000000,5.3800000000,-2.416359,2.650203,1,0
19,2019-07-12,5.2600000000,5.2900000000,5.1300000000,5.2000000000,5.2500000000,-0.952385,1.873278,1,0
20,2019-07-15,5.2200000000,5.3000000000,5.0800000000,5.2600000000,5.2000000000,1.153854,1.915551,1,0
21,2019-07-16,5.2600000000,5.3100000000,5.1000000000,5.1500000000,5.2600000000,-2.091257,1.730297,1,0
22,2019-07-17,5.1800000000,5.2300000000,5.1100000000,5.1300000000,5.1500000000,-0.388349,1.860050,1,0
23,2019-07-18,5.1500000000,5.1600000000,4.9800000000,5.0200000000,5.1300000000,-2.144252,1.726859,1,0
24,2019-07-19,5.0400000000,5.0800000000,4.9100000000,4.9400000000,5.0200000000,-1.593624,1.508714,1,0
25,2019-07-22,4.9100000000,4.9800000000,4.7500000000,4.8500000000,4.9400000000,-1.821865,1.566400,1,0
26,2019-07-23,4.9000000000,4.9600000000,4.8100000000,4.9600000000,4.8500000000,2.268044,1.062412,1,0
27,2019-07-24,4.9900000000,5.2400000000,4.9800000000,5.1400000000,4.9600000000,3.629029,2.113136,1,0
28,2019-07-25,5.1700000000,5.2700000000,5.1100000000,5.2700000000,5.1400000000,2.529185,1.701133,1,0
29,2019-07-26,5.2700000000,5.5500000000,5.1900000000,5.2000000000,5.2700000000,-1.328300,2.985500,1,0
30,2019-07-29,5.3100000000,5.3700000000,5.2100000000,5.2600000000,5.2000000000,1.153854,1.699166,1,0
31,2019-07-30,5.2900000000,5.3300000000,5.2200000000,5.2500000000,5.2600000000,-0.190100,1.413700,1,0
32,2019-07-31,5.2100000000,5.3000000000,5.1500000000,5.2600000000,5.2500000000,0.190500,1.239800,1,0
33,2019-08-01,5.2200000000,5.2900000000,5.1500000000,5.1800000000,5.2600000000,-1.520900,1.024000,1,0
34,2019-08-02,5.1100000000,5.1900000000,4.9800000000,5.1500000000,5.1800000000,-0.579100,1.095100,1,0
35,2019-08-05,5.2100000000,5.2100000000,4.9500000000,4.9600000000,5.1500000000,-3.689300,0.935200,1,0
36,2019-08-06,4.8500000000,5.0700000000,4.7500000000,4.9200000000,4.9600000000,-0.806500,1.461100,1,0
37,2019-08-07,4.9200000000,5.0400000000,4.8300000000,4.9100000000,4.9200000000,-0.203300,0.639900,1,0
38,2019-08-08,4.8800000000,4.9500000000,4.8200000000,4.8400000000,4.9100000000,-1.425700,0.882300,1,0
39,2019-08-09,4.8600000000,4.9500000000,4.8100000000,4.8700000000,4.8400000000,0.619800,0.645700,1,0
40,2019-08-12,4.8800000000,5.0200000000,4.8200000000,4.9500000000,4.8700000000,1.642700,1.202600,1,0
41,2019-08-13,4.9000000000,4.9100000000,4.7900000000,4.8600000000,4.9500000000,-1.818200,0.898700,1,0
42,2019-08-14,4.9000000000,4.9400000000,4.8400000000,4.8400000000,4.8600000000,-0.411500,0.640300,1,0
43,2019-08-15,4.7100000000,4.8300000000,4.5000000000,4.8200000000,4.8400000000,-0.413200,1.047600,1,0
44,2019-08-16,4.7700000000,4.9300000000,4.7700000000,4.8800000000,4.8200000000,1.244800,0.933200,1,0
45,2019-08-19,4.8600000000,4.9900000000,4.8500000000,4.9800000000,4.8800000000,2.049200,0.824600,1,0
46,2019-08-20,4.9800000000,5.0300000000,4.9300000000,4.9300000000,4.9800000000,-1.004000,0.830000,1,0
47,2019-08-21,4.9900000000,4.9900000000,4.9100000000,4.9300000000,4.9300000000,0.000000,0.602600,1,0
48,2019-08-22,4.9000000000,4.9200000000,4.8500000000,4.9100000000,4.9300000000,-0.405700,0.684400,1,0
49,2019-08-23,4.9200000000,4.9300000000,4.8300000000,4.8400000000,4.9100000000,-1.425700,0.649200,1,0
50,2019-08-26,4.7400000000,4.9000000000,4.6600000000,4.7700000000,4.8400000000,-1.446300,0.594100,1,0
51,2019-08-27,4.8000000000,4.8800000000,4.7700000000,4.8700000000,4.7700000000,2.096400,0.769400,1,0
52,2019-08-28,4.9100000000,5.0300000000,4.8800000000,4.9500000000,4.8700000000,1.642700,1.192400,1,0
53,2019-08-29,4.9900000000,5.0200000000,4.9300000000,4.9800000000,4.9500000000,0.606100,0.771700,1,0
54,2019-08-30,5.0000000000,5.2100000000,4.9900000000,5.0700000000,4.9800000000,1.807200,2.202900,1,0
55,2019-09-02,5.0700000000,5.1100000000,5.0000000000,5.0800000000,5.0700000000,0.197200,1.524200,1,0
56,2019-09-03,5.0500000000,5.0700000000,4.9400000000,4.9700000000,5.0800000000,-2.165400,1.180300,1,0
57,2019-09-04,4.9700000000,4.9700000000,4.9000000000,4.9400000000,4.9700000000,-0.603600,1.120100,1,0
58,2019-09-05,4.9500000000,5.0700000000,4.9500000000,5.0300000000,4.9400000000,1.821900,1.465900,1,0
59,2019-09-06,5.0500000000,5.0600000000,4.9500000000,5.0100000000,5.0300000000,-0.397600,1.177200,1,0
60,2019-09-09,5.0800000000,5.0900000000,4.9900000000,5.0400000000,5.0100000000,0.598800,1.302400,1,0
61,2019-09-10,5.0300000000,5.0500000000,4.9400000000,4.9900000000,5.0400000000,-0.992100,1.765200,1,0
62,2019-09-11,4.9800000000,5.1700000000,4.9600000000,5.0800000000,4.9900000000,1.803600,3.365200,1,0
63,2019-09-12,5.0800000000,5.1100000000,5.0100000000,5.0200000000,5.0800000000,-1.181100,2.130000,1,0
