,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.3900000000,4.5000000000,4.3400000000,4.4900000000,4.4300000000,1.354401,1.852299,1,0
1,2019-06-18,4.4900000000,4.4900000000,4.4000000000,4.4500000000,4.4900000000,-0.890868,1.541949,1,0
2,2019-06-19,4.5300000000,4.5900000000,4.4600000000,4.5000000000,4.4500000000,1.123600,2.471729,1,0
3,2019-06-20,4.4800000000,4.9500000000,4.4200000000,4.8300000000,4.5000000000,7.333332,9.391865,1,0
4,2019-06-21,4.7700000000,4.9100000000,4.7200000000,4.8000000000,4.8300000000,-0.621112,8.020433,1,0
5,2019-06-24,4.7900000000,4.8100000000,4.6800000000,4.7100000000,4.8000000000,-1.875003,3.454053,1,0
6,2019-06-25,4.7300000000,4.7300000000,4.4700000000,4.6100000000,4.7100000000,-2.123140,3.609660,1,0
7,2019-06-26,4.5800000000,5.0700000000,4.5600000000,5.0700000000,4.6100000000,9.978309,9.871975,1,0
8,2019-06-27,5.5800000000,5.5800000000,5.4000000000,5.5800000000,5.0700000000,10.059170,8.695312,1,0
9,2019-06-28,5.3000000000,5.4400000000,5.1000000000,5.1300000000,5.5800000000,-8.064513,14.406995,1,0
10,2019-07-01,5.2500000000,5.4800000000,5.1000000000,5.3400000000,5.1300000000,4.093568,11.824261,1,0
11,2019-07-02,5.2000000000,5.3000000000,5.1000000000,5.1700000000,5.3400000000,-3.183522,6.979254,1,0
12,2019-07-03,5.1700000000,5.1900000000,5.0400000000,5.1000000000,5.1700000000,-1.353969,3.897497,1,0
13,2019-07-04,5.0900000000,5.1400000000,4.9100000000,4.9600000000,5.1000000000,-2.745095,4.123074,1,0
14,2019-07-05,5.0700000000,5.2600000000,5.0300000000,5.0600000000,4.9600000000,2.016127,5.912430,1,0
15,2019-07-08,4.9200000000,5.4000000000,4.9200000000,5.2100000000,5.0600000000,2.964429,10.082270,1,0
16,2019-07-09,5.1700000000,5.7300000000,5.1200000000,5.7300000000,5.2100000000,9.980806,13.517761,1,0
17,2019-07-10,5.7300000000,6.1700000000,5.4200000000,5.4900000000,5.7300000000,-4.188486,18.658656,1,0
18,2019-07-11,5.4900000000,5.7400000000,5.4000000000,5.6600000000,5.4900000000,3.096541,12.316733,1,0
19,2019-07-12,5.6700000000,6.1000000000,5.6600000000,5.8500000000,5.6600000000,3.356891,15.618509,1,0
20,2019-07-15,5.6100000000,5.7300000000,5.2700000000,5.5800000000,5.8500000000,-4.615384,11.604702,1,0
21,2019-07-16,5.4900000000,5.9800000000,5.4400000000,5.8500000000,5.5800000000,4.838709,13.345183,1,0
22,2019-07-17,5.7000000000,5.8000000000,5.6100000000,5.7000000000,5.8500000000,-2.564104,8.954176,1,0
23,2019-07-18,5.5800000000,5.8800000000,5.5700000000,5.5800000000,5.7000000000,-2.105261,7.988753,1,0
24,2019-07-19,5.6800000000,5.7000000000,5.4300000000,5.4400000000,5.5800000000,-2.508958,8.176087,1,0
25,2019-07-22,5.4000000000,5.4100000000,4.9000000000,4.9100000000,5.4400000000,-9.742651,8.696151,1,0
26,2019-07-23,4.9000000000,4.9900000000,4.8200000000,4.9200000000,4.9100000000,0.203671,5.093240,1,0
27,2019-07-24,4.9200000000,5.1100000000,4.8600000000,5.0400000000,4.9200000000,2.439022,4.963984,1,0
