,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.0600000000,5.0900000000,4.9900000000,5.0200000000,5.0900000000,-1.375249,1.974202,1,0
1,2019-06-18,5.0200000000,5.0500000000,4.9400000000,5.0500000000,5.0200000000,0.597614,1.504047,1,0
2,2019-06-19,5.1600000000,5.2900000000,5.1200000000,5.1700000000,5.0500000000,2.376235,3.926222,1,0
3,2019-06-20,5.0800000000,5.2900000000,5.0500000000,5.2300000000,5.1700000000,1.160540,4.134385,1,0
4,2019-06-21,5.3100000000,5.4000000000,5.2400000000,5.3100000000,5.2300000000,1.529635,4.138055,1,0
5,2019-06-24,5.3500000000,5.3600000000,5.2100000000,5.2300000000,5.3100000000,-1.506590,2.841278,1,0
6,2019-06-25,5.2500000000,5.2500000000,5.0800000000,5.1200000000,5.2300000000,-2.103253,2.620328,1,0
7,2019-06-26,5.0800000000,5.1400000000,5.0300000000,5.0700000000,5.1200000000,-0.976557,1.500754,1,0
8,2019-06-27,5.0900000000,5.1600000000,5.0800000000,5.0900000000,5.0700000000,0.394477,2.051401,1,0
9,2019-06-28,5.1000000000,5.1100000000,4.9400000000,4.9700000000,5.0900000000,-2.357571,2.336167,1,0
10,2019-07-01,5.0800000000,5.1900000000,5.0500000000,5.1600000000,4.9700000000,3.822939,2.943139,1,0
11,2019-07-02,5.2500000000,5.2500000000,5.1200000000,5.1300000000,5.1600000000,-0.581390,2.305349,1,0
12,2019-07-03,5.1300000000,5.1600000000,5.0000000000,5.0500000000,5.1300000000,-1.559453,2.080671,1,0
13,2019-07-04,5.0500000000,5.0900000000,4.9800000000,5.0100000000,5.0500000000,-0.792078,1.514737,1,0
14,2019-07-05,5.0400000000,5.0400000000,4.9700000000,5.0000000000,5.0100000000,-0.199605,0.999609,1,0
15,2019-07-08,4.9800000000,4.9800000000,4.5900000000,4.6100000000,5.0000000000,-7.799997,2.971598,1,0
16,2019-07-09,4.5400000000,4.6400000000,4.4800000000,4.5800000000,4.6100000000,-0.650764,1.632173,1,0
17,2019-07-10,4.5800000000,4.6100000000,4.4100000000,4.4200000000,4.5800000000,-3.493447,1.861874,1,0
18,2019-07-11,4.4600000000,4.5100000000,4.3700000000,4.4000000000,4.4200000000,-0.452488,1.619469,1,0
19,2019-07-12,4.4400000000,4.4400000000,4.3300000000,4.3800000000,4.4000000000,-0.454545,1.243379,1,0
20,2019-07-15,4.3900000000,4.4700000000,4.2200000000,4.4100000000,4.3800000000,0.684925,1.918228,1,0
21,2019-07-16,4.4200000000,4.4200000000,4.3600000000,4.3900000000,4.4100000000,-0.453514,1.187827,1,0
22,2019-07-17,4.4000000000,4.4100000000,4.2900000000,4.3300000000,4.3900000000,-1.366741,2.326333,1,0
23,2019-07-18,4.2900000000,4.3500000000,4.1900000000,4.2000000000,4.3300000000,-3.002312,1.957753,1,0
24,2019-07-19,4.2600000000,4.4200000000,4.2600000000,4.2900000000,4.2000000000,2.142861,2.631079,1,0
25,2019-07-22,4.2400000000,4.2800000000,4.0000000000,4.0300000000,4.2900000000,-6.060600,3.279826,1,0
26,2019-07-23,4.0700000000,4.2300000000,4.0700000000,4.2200000000,4.0300000000,4.714630,2.986908,1,0
27,2019-07-24,4.2400000000,4.3400000000,4.2400000000,4.2800000000,4.2200000000,1.421811,2.454615,1,0
28,2019-07-25,4.3500000000,4.3500000000,4.1800000000,4.2100000000,4.2800000000,-1.635518,2.384845,1,0
29,2019-07-26,4.2200000000,4.2300000000,4.1800000000,4.2000000000,4.2100000000,-0.237500,1.479100,1,0
30,2019-07-29,4.2100000000,4.2200000000,4.1000000000,4.1500000000,4.2000000000,-1.190469,1.806813,1,0
31,2019-07-30,4.1900000000,4.2700000000,4.1500000000,4.1700000000,4.1500000000,0.481900,2.325600,1,0
32,2019-07-31,4.2100000000,4.2200000000,4.1100000000,4.1200000000,4.1700000000,-1.199000,1.827700,1,0
33,2019-08-01,4.1000000000,4.1300000000,4.0300000000,4.0500000000,4.1200000000,-1.699000,1.877700,1,0
34,2019-08-02,3.9300000000,3.9800000000,3.8400000000,3.9500000000,4.0500000000,-2.469100,2.703100,1,0
35,2019-08-05,3.9100000000,3.9700000000,3.8200000000,3.8300000000,3.9500000000,-3.038000,2.047400,1,0
36,2019-08-06,3.8100000000,3.8100000000,3.5100000000,3.6600000000,3.8300000000,-4.438600,3.610000,1,0
37,2019-08-07,3.6900000000,3.7200000000,3.6200000000,3.6400000000,3.6600000000,-0.546400,1.982400,1,0
38,2019-08-08,3.6900000000,3.7400000000,3.6600000000,3.7100000000,3.6400000000,1.923100,1.892500,1,0
39,2019-08-09,3.7200000000,3.7800000000,3.6100000000,3.6400000000,3.7100000000,-1.886800,1.951300,1,0
40,2019-08-12,3.6700000000,3.7500000000,3.6700000000,3.7500000000,3.6400000000,3.022000,2.081200,1,0
41,2019-08-13,3.7200000000,3.7300000000,3.6500000000,3.6800000000,3.7500000000,-1.866700,1.526100,1,0
42,2019-08-14,3.7300000000,3.7600000000,3.6600000000,3.6700000000,3.6800000000,-0.271700,1.940400,1,0
43,2019-08-15,3.5600000000,3.7100000000,3.5200000000,3.7100000000,3.6700000000,1.089900,2.438100,1,0
44,2019-08-16,3.7300000000,3.7500000000,3.6600000000,3.6900000000,3.7100000000,-0.539100,1.945000,1,0
45,2019-08-19,3.7300000000,3.8600000000,3.7100000000,3.8300000000,3.6900000000,3.794000,3.001100,1,0
46,2019-08-20,3.8400000000,3.9200000000,3.8100000000,3.8400000000,3.8300000000,0.261100,2.912600,1,0
47,2019-08-21,3.8400000000,3.8700000000,3.7900000000,3.8100000000,3.8400000000,-0.781200,1.649800,1,0
48,2019-08-22,3.8400000000,3.9400000000,3.8100000000,3.9300000000,3.8100000000,3.149600,3.057900,1,0
49,2019-08-23,3.9000000000,3.9300000000,3.8400000000,3.8900000000,3.9300000000,-1.017800,2.874800,1,0
50,2019-08-26,3.7800000000,3.9100000000,3.7400000000,3.8800000000,3.8900000000,-0.257100,2.600100,1,0
51,2019-08-27,3.9100000000,4.0800000000,3.8800000000,4.0200000000,3.8800000000,3.608200,4.115000,1,0
52,2019-08-28,3.9900000000,4.0400000000,3.9600000000,4.0100000000,4.0200000000,-0.248800,2.870600,1,0
53,2019-08-29,4.0100000000,4.1200000000,3.9700000000,4.0300000000,4.0100000000,0.498800,3.978000,1,0
54,2019-08-30,4.0800000000,4.1300000000,3.9000000000,3.9500000000,4.0300000000,-1.985100,3.385000,1,0
55,2019-09-02,3.9400000000,4.1500000000,3.9200000000,4.1300000000,3.9500000000,4.557000,3.877700,1,0
56,2019-09-03,4.1400000000,4.2700000000,4.1100000000,4.1700000000,4.1300000000,0.968500,3.928700,1,0
57,2019-09-04,4.1900000000,4.2000000000,4.1200000000,4.1800000000,4.1700000000,0.239800,2.607400,1,0
58,2019-09-05,4.2100000000,4.2500000000,4.1600000000,4.1600000000,4.1800000000,-0.478500,3.399200,1,0
59,2019-09-06,4.2000000000,4.2400000000,4.1300000000,4.1900000000,4.1600000000,0.721200,2.425100,1,0
60,2019-09-09,4.2300000000,4.3100000000,4.1800000000,4.2900000000,4.1900000000,2.386600,3.782400,1,0
61,2019-09-10,4.3000000000,4.4700000000,4.2600000000,4.3200000000,4.2900000000,0.699300,3.796400,1,0
62,2019-09-11,4.3400000000,4.5400000000,4.3000000000,4.3600000000,4.3200000000,0.925900,4.752000,1,0
63,2019-09-12,4.3800000000,4.4000000000,4.3000000000,4.3500000000,4.3600000000,-0.229400,2.287100,1,0
