,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,43.6531386000,45.1481091000,43.6531386000,44.9089138200,43.6332056600,2.923716,2.093779,1,0
1,2019-06-18,45.1979414500,45.2378073300,43.9321997600,44.9986120500,44.9089138200,0.199734,1.721986,1,0
2,2019-06-19,48.3373795000,49.5034564900,48.3373795000,49.5034564900,44.9986120500,10.011070,4.133547,1,0
3,2019-06-20,48.6363736000,52.8123245300,48.3672789100,50.9585611100,49.5034564900,2.939406,4.915930,1,0
4,2019-06-21,50.7691981800,52.9119892300,50.4901370200,50.8489299400,50.9585611100,-0.215139,3.780998,1,0
5,2019-06-24,50.8289970000,51.3273205000,49.0848647500,49.5831882500,50.8489299400,-2.489221,3.092290,1,0
6,2019-06-25,49.8323500000,50.4403046700,48.7161053600,49.3340265000,49.5831882500,-0.502513,3.002045,1,0
7,2019-06-26,49.3738923800,52.2741351500,49.2343618000,51.6562140100,49.3340265000,4.707075,4.150940,1,0
8,2019-06-27,51.6761469500,56.7092143000,51.6761469500,55.6129026000,51.6562140100,7.659651,4.409283,1,0
9,2019-06-28,54.8155850000,55.3039420300,52.9917209900,54.7258867700,55.6129026000,-1.594981,2.420009,1,0
10,2019-07-01,58.1643189200,58.5231118400,55.3338414400,56.0015949300,54.7258867700,2.331085,4.564568,1,0
11,2019-07-02,56.4102202000,56.4102202000,53.8189380000,53.8189380000,56.0015949300,-3.897489,2.575780,1,0
12,2019-07-03,53.2209498000,54.2674291500,52.9219557000,53.5099774300,53.8189380000,-0.574077,1.832228,1,0
13,2019-07-04,53.5200000000,53.8700000000,52.0100000000,53.0900000000,53.5100000000,-0.784897,2.082917,1,0
14,2019-07-05,52.5000000000,54.3400000000,52.5000000000,54.3000000000,53.0900000000,2.279147,1.946073,1,0
15,2019-07-08,53.9200000000,53.9800000000,51.4500000000,52.3300000000,54.3000000000,-3.627988,2.769496,1,0
16,2019-07-09,52.8900000000,54.1800000000,52.0500000000,53.3000000000,52.3300000000,1.853616,1.841514,1,0
17,2019-07-10,53.6800000000,56.0000000000,53.5500000000,55.1800000000,53.3000000000,3.527207,2.985158,1,0
18,2019-07-11,55.4800000000,55.7800000000,53.8000000000,54.8000000000,55.1800000000,-0.688657,1.824067,1,0
19,2019-07-12,54.8300000000,55.5000000000,54.1300000000,54.9500000000,54.8000000000,0.273725,1.554810,1,0
20,2019-07-15,55.1100000000,60.1500000000,54.2900000000,58.9200000000,54.9500000000,7.224745,4.519393,1,0
21,2019-07-16,58.6000000000,61.3800000000,58.2800000000,59.4900000000,58.9200000000,0.967419,3.114005,1,0
22,2019-07-17,59.9100000000,64.4500000000,59.7900000000,62.4500000000,59.4900000000,4.975625,4.462636,1,0
23,2019-07-18,62.4500000000,63.8000000000,60.3500000000,60.6300000000,62.4500000000,-2.914331,3.842005,1,0
24,2019-07-19,61.5000000000,62.0800000000,59.5900000000,60.2700000000,60.6300000000,-0.593766,2.438928,1,0
25,2019-07-22,61.1200000000,65.5900000000,58.2100000000,63.0000000000,60.2700000000,4.529616,5.587694,1,0
26,2019-07-23,61.8100000000,65.1000000000,61.6000000000,64.8200000000,63.0000000000,2.888889,2.919822,1,0
27,2019-07-24,64.8800000000,68.6800000000,63.8000000000,67.2200000000,64.8200000000,3.702564,4.042419,1,0
28,2019-07-25,66.2000000000,70.4800000000,66.2000000000,69.8000000000,67.2200000000,3.838146,5.028807,1,0
29,2019-07-26,69.7000000000,71.7100000000,68.0000000000,69.1000000000,69.8000000000,-1.002900,3.745700,1,0
30,2019-07-29,69.8000000000,71.5000000000,68.0000000000,69.6200000000,69.1000000000,0.752539,2.729126,1,0
31,2019-07-30,69.0000000000,70.9000000000,67.1800000000,68.3900000000,69.6200000000,-1.766700,3.964500,1,0
32,2019-07-31,67.7400000000,68.7600000000,66.5800000000,67.1200000000,68.3900000000,-1.857000,3.584200,1,0
33,2019-08-01,67.3000000000,71.6500000000,66.8000000000,70.8700000000,67.1200000000,5.587000,5.102100,1,0
34,2019-08-02,66.6000000000,69.5000000000,64.1000000000,67.9000000000,70.8700000000,-4.190800,5.118100,1,0
35,2019-08-05,66.9600000000,69.2200000000,66.0500000000,66.5500000000,67.9000000000,-1.988200,2.428900,1,0
36,2019-08-06,64.0000000000,66.8700000000,63.8900000000,66.5800000000,66.5500000000,0.045100,2.555200,1,0
37,2019-08-07,66.7500000000,67.9400000000,64.6100000000,64.7300000000,66.5800000000,-2.778600,2.356500,1,0
38,2019-08-08,65.3600000000,66.6600000000,63.4000000000,65.5100000000,64.7300000000,1.205000,3.034600,1,0
39,2019-08-09,66.3400000000,69.2100000000,64.3800000000,65.1000000000,65.5100000000,-0.625900,4.593900,1,0
40,2019-08-12,65.8000000000,71.0000000000,62.5000000000,71.0000000000,65.1000000000,9.063000,5.525800,1,0
41,2019-08-13,70.0000000000,71.5000000000,68.3800000000,69.3700000000,71.0000000000,-2.295800,3.217800,1,0
42,2019-08-14,71.2000000000,74.4900000000,70.0000000000,70.9900000000,69.3700000000,2.335300,4.487200,1,0
43,2019-08-15,69.0300000000,73.5000000000,68.3300000000,73.0000000000,70.9900000000,2.831400,3.974900,1,0
44,2019-08-16,73.0000000000,74.9800000000,72.0000000000,72.6600000000,73.0000000000,-0.465700,2.929100,1,0
45,2019-08-19,73.4900000000,79.9300000000,72.6600000000,79.9200000000,72.6600000000,9.991700,4.552700,1,0
46,2019-08-20,79.9200000000,86.9800000000,78.2300000000,84.5900000000,79.9200000000,5.843300,5.805800,1,0
47,2019-08-21,83.7900000000,88.6700000000,82.2200000000,86.0000000000,84.5900000000,1.666900,4.460700,1,0
48,2019-08-22,85.2600000000,86.9500000000,81.7000000000,84.6900000000,86.0000000000,-1.523300,3.173300,1,0
49,2019-08-23,84.0000000000,85.8000000000,82.0000000000,83.3900000000,84.6900000000,-1.535000,2.668300,1,0
50,2019-08-26,81.8800000000,85.5000000000,81.5400000000,85.0500000000,83.3900000000,1.990700,3.180500,1,0
51,2019-08-27,85.0500000000,91.2000000000,85.0500000000,86.8800000000,85.0500000000,2.151700,4.398500,1,0
52,2019-08-28,86.8900000000,86.9000000000,85.1000000000,85.2200000000,86.8800000000,-1.910700,2.262100,1,0
53,2019-08-29,85.1500000000,91.1900000000,85.0800000000,90.3500000000,85.2200000000,6.019700,3.989500,1,0
54,2019-08-30,87.2100000000,95.7400000000,83.0100000000,88.0600000000,90.3500000000,-2.534600,7.334800,1,0
55,2019-09-02,88.0600000000,96.8700000000,87.0000000000,96.8500000000,88.0600000000,9.981800,7.652100,1,0
56,2019-09-03,100.0000000000,100.1000000000,94.8000000000,98.0000000000,96.8500000000,1.187400,4.548600,1,0
57,2019-09-04,97.5000000000,98.8000000000,92.3000000000,95.5500000000,98.0000000000,-2.500000,4.287900,1,0
58,2019-09-05,95.6000000000,102.5000000000,95.6000000000,97.0200000000,95.5500000000,1.538500,5.421400,1,0
59,2019-09-06,96.5000000000,99.5000000000,92.5000000000,98.5900000000,97.0200000000,1.618200,4.254000,1,0
60,2019-09-09,100.0900000000,106.7700000000,96.5300000000,105.3000000000,98.5900000000,6.806000,5.773800,1,0
61,2019-09-10,105.3000000000,107.8900000000,99.8400000000,105.9500000000,105.3000000000,0.617300,4.000800,1,0
62,2019-09-11,106.0000000000,110.5900000000,103.5000000000,107.0000000000,105.9500000000,0.991000,3.299900,1,0
63,2019-09-12,106.7700000000,109.2500000000,103.0000000000,103.0700000000,107.0000000000,-3.672900,2.844100,1,0
