,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.6978396000,4.8172762000,4.4987786000,4.5584969000,4.5983091000,-0.865800,2.545560,1,0
1,2019-06-18,4.5883560500,4.7276987500,4.4689194500,4.4888255500,4.5584969000,-1.528378,2.233664,1,0
2,2019-06-19,4.6480743500,4.9367128000,4.5883560500,4.8670414500,4.4888255500,8.425712,6.496752,1,0
3,2019-06-20,4.9765250000,5.0860085500,4.8670414500,5.0661024500,4.8670414500,4.089985,6.250639,1,0
4,2019-06-21,5.2054451500,5.3447878500,4.9864780500,5.0461963500,5.0661024500,-0.392927,6.503861,1,0
5,2019-06-24,5.1258207500,5.2054451500,4.8371823000,4.8969006000,5.0461963500,-2.958582,4.276341,1,0
6,2019-06-25,4.8969006000,4.9367128000,4.7276987500,4.7973701000,4.8969006000,-2.032518,3.026778,1,0
7,2019-06-26,4.7874170500,4.8272292500,4.7077926500,4.7476048500,4.7973701000,-1.037348,2.341558,1,0
8,2019-06-27,4.7376518000,4.8570884000,4.7276987500,4.7575579000,4.7476048500,0.209648,2.067311,1,0
9,2019-06-28,4.7177457000,4.7376518000,4.5485438500,4.6779335000,4.7575579000,-1.673648,2.126506,1,0
10,2019-07-01,4.7675109500,4.8969006000,4.7476048500,4.8471353500,4.6779335000,3.617023,2.553840,1,0
11,2019-07-02,4.8570884000,4.8670414500,4.7276987500,4.7376518000,4.8471353500,-2.258720,1.825249,1,0
12,2019-07-03,4.7675109500,4.8371823000,4.6679804500,4.8073231500,4.7376518000,1.470582,2.011644,1,0
13,2019-07-04,4.7675109500,5.0163372000,4.7575579000,4.9665719500,4.8073231500,3.312626,3.657905,1,0
14,2019-07-05,4.9267597500,4.9864780500,4.8471353500,4.8769945000,4.9665719500,-1.803601,1.688000,1,0
15,2019-07-08,4.7973701000,4.8471353500,4.4987786000,4.5087316500,4.8769945000,-7.551018,2.210612,1,0
16,2019-07-09,4.4888255500,4.5485438500,4.3594359000,4.4689194500,4.5087316500,-0.883012,1.550745,1,0
17,2019-07-10,4.4788725000,4.5087316500,4.3395298000,4.4191542000,4.4689194500,-1.113579,1.137753,1,0
18,2019-07-11,4.4191542000,4.4689194500,4.3196237000,4.3693889500,4.4191542000,-1.126130,0.944226,1,0
19,2019-07-12,4.3693889500,4.3992481000,4.3295767500,4.3693889500,4.3693889500,0.000000,0.651682,1,0
20,2019-07-15,4.3693889500,4.4291072500,4.2499523500,4.4092011500,4.3693889500,0.911161,0.903779,1,0
21,2019-07-16,4.3793420000,4.4490133500,4.3793420000,4.4490133500,4.4092011500,0.902934,0.618128,1,0
