,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.5000000000,6.0200000000,5.2700000000,6.0200000000,5.4700000000,10.054850,7.029748,1,0
1,2019-06-18,6.1800000000,6.6200000000,6.0600000000,6.6200000000,6.0200000000,9.966776,18.958500,1,0
2,2019-06-19,6.7000000000,7.2400000000,6.2800000000,6.5800000000,6.6200000000,-0.604229,23.766499,1,0
3,2019-06-20,6.2800000000,6.5500000000,5.9200000000,6.2500000000,6.5800000000,-5.015197,17.930170,1,0
4,2019-06-21,6.1100000000,6.4000000000,6.0500000000,6.1400000000,6.2500000000,-1.760002,12.776365,1,0
5,2019-06-24,6.1400000000,6.2500000000,6.0100000000,6.0500000000,6.1400000000,-1.465793,7.817305,1,0
6,2019-06-25,5.9800000000,6.5700000000,5.9800000000,6.3800000000,6.0500000000,5.454544,13.642719,1,0
7,2019-06-26,6.2800000000,6.2800000000,6.0200000000,6.0500000000,6.3800000000,-5.172412,7.955849,1,0
8,2019-06-27,6.0700000000,6.1200000000,5.9200000000,5.9300000000,6.0500000000,-1.983477,5.772753,1,0
9,2019-06-28,5.9300000000,5.9500000000,5.6400000000,5.7500000000,5.9300000000,-3.035410,4.816413,1,0
10,2019-07-01,5.8700000000,5.9200000000,5.8000000000,5.9000000000,5.7500000000,2.608697,4.208602,1,0
11,2019-07-02,5.8500000000,5.9800000000,5.7700000000,5.9100000000,5.9000000000,0.169487,3.975927,1,0
12,2019-07-03,5.8900000000,5.9400000000,5.6400000000,5.6800000000,5.9100000000,-3.891709,3.827508,1,0
13,2019-07-04,5.6600000000,5.7800000000,5.6500000000,5.7000000000,5.6800000000,0.352112,2.555011,1,0
14,2019-07-05,5.6700000000,5.7000000000,5.5200000000,5.6900000000,5.7000000000,-0.175434,2.973840,1,0
15,2019-07-08,5.7000000000,5.7000000000,5.2000000000,5.2600000000,5.6900000000,-7.557115,4.154688,1,0
16,2019-07-09,5.3100000000,5.3700000000,5.2100000000,5.3600000000,5.2600000000,1.901139,2.359809,1,0
17,2019-07-10,5.3000000000,5.3700000000,5.1500000000,5.2300000000,5.3600000000,-2.425375,2.038548,1,0
18,2019-07-11,5.2500000000,5.3200000000,5.1800000000,5.2000000000,5.2300000000,-0.573618,1.868421,1,0
19,2019-07-12,5.2400000000,5.2500000000,5.0800000000,5.1900000000,5.2000000000,-0.192303,1.561132,1,0
20,2019-07-15,5.2600000000,5.3300000000,5.1600000000,5.3300000000,5.1900000000,2.697493,1.971171,1,0
21,2019-07-16,5.3200000000,5.5700000000,5.2600000000,5.5400000000,5.3300000000,3.939963,3.708397,1,0
22,2019-07-17,5.5900000000,6.0900000000,5.5000000000,6.0900000000,5.5400000000,9.927801,8.329575,1,0
23,2019-07-18,6.0000000000,6.1400000000,5.7500000000,5.7600000000,6.0900000000,-5.418718,9.353423,1,0
24,2019-07-19,5.7900000000,5.9500000000,5.6800000000,5.7900000000,5.7600000000,0.520829,5.297978,1,0
25,2019-07-22,5.6900000000,5.7500000000,5.3000000000,5.3300000000,5.7900000000,-7.944733,4.882231,1,0
26,2019-07-23,5.2800000000,5.4800000000,5.2800000000,5.4600000000,5.3300000000,2.439027,2.996396,1,0
27,2019-07-24,5.4200000000,5.7500000000,5.4200000000,5.6300000000,5.4600000000,3.113554,4.601282,1,0
28,2019-07-25,5.6300000000,5.8600000000,5.5900000000,5.7100000000,5.6300000000,1.420958,4.886462,1,0
29,2019-07-26,5.7800000000,5.9500000000,5.7000000000,5.7000000000,5.7100000000,-0.175100,4.272000,1,0
30,2019-07-29,5.8400000000,5.9200000000,5.6800000000,5.7500000000,5.7000000000,0.877196,3.338581,1,0
31,2019-07-30,5.7000000000,5.7500000000,5.5500000000,5.5900000000,5.7500000000,-2.782600,3.875200,1,0
32,2019-07-31,5.5700000000,5.8200000000,5.5500000000,5.7600000000,5.5900000000,3.041100,4.453400,1,0
33,2019-08-01,5.7000000000,5.7000000000,5.5500000000,5.6300000000,5.7600000000,-2.256900,2.765100,1,0
34,2019-08-02,5.3800000000,5.5900000000,5.3700000000,5.4900000000,5.6300000000,-2.486700,2.887500,1,0
35,2019-08-05,5.5000000000,5.5600000000,5.3300000000,5.3500000000,5.4900000000,-2.550100,2.470600,1,0
36,2019-08-06,5.2300000000,5.2400000000,4.9800000000,5.1100000000,5.3500000000,-4.486000,3.214300,1,0
37,2019-08-07,5.1700000000,5.2500000000,5.1100000000,5.1300000000,5.1100000000,0.391400,1.737700,1,0
38,2019-08-08,5.2000000000,5.2100000000,5.0800000000,5.0900000000,5.1300000000,-0.779700,1.879900,1,0
39,2019-08-09,5.1900000000,5.3200000000,5.1300000000,5.1500000000,5.0900000000,1.178800,3.170300,1,0
40,2019-08-12,5.1300000000,5.1800000000,5.0300000000,5.1800000000,5.1500000000,0.582500,2.301000,1,0
41,2019-08-13,5.0900000000,5.1200000000,5.0400000000,5.0900000000,5.1800000000,-1.737400,1.762300,1,0
42,2019-08-14,5.1600000000,5.1900000000,5.0700000000,5.0800000000,5.0900000000,-0.196500,1.727600,1,0
43,2019-08-15,4.9000000000,5.1000000000,4.8500000000,5.0800000000,5.0800000000,0.000000,1.781800,1,0
44,2019-08-16,5.0600000000,5.2000000000,5.0600000000,5.1500000000,5.0800000000,1.378000,2.406700,1,0
45,2019-08-19,5.2000000000,5.3300000000,5.1600000000,5.2800000000,5.1500000000,2.524300,2.980300,1,0
46,2019-08-20,5.2800000000,5.3300000000,5.2200000000,5.2400000000,5.2800000000,-0.757600,2.181500,1,0
47,2019-08-21,5.2100000000,5.3800000000,5.2100000000,5.3400000000,5.2400000000,1.908400,3.043200,1,0
48,2019-08-22,5.3800000000,5.3800000000,5.2500000000,5.2900000000,5.3400000000,-0.936300,1.879600,1,0
49,2019-08-23,5.2800000000,5.3000000000,5.1900000000,5.1900000000,5.2900000000,-1.890400,1.656400,1,0
50,2019-08-26,5.0600000000,5.1400000000,5.0600000000,5.1200000000,5.1900000000,-1.348800,1.717300,1,0
51,2019-08-27,5.1400000000,5.2600000000,5.1000000000,5.2000000000,5.1200000000,1.562500,1.950600,1,0
52,2019-08-28,5.1900000000,5.2200000000,5.1300000000,5.1500000000,5.2000000000,-0.961500,1.299600,1,0
53,2019-08-29,5.2200000000,5.6700000000,5.2100000000,5.6700000000,5.1500000000,10.097100,4.532700,1,0
54,2019-08-30,5.8500000000,6.1500000000,5.6000000000,5.7200000000,5.6700000000,0.881800,15.930100,1,0
55,2019-09-02,5.5800000000,5.9700000000,5.5400000000,5.8400000000,5.7200000000,2.097900,8.045200,1,0
56,2019-09-03,5.8500000000,5.8800000000,5.6900000000,5.8100000000,5.8400000000,-0.513700,5.335700,1,0
57,2019-09-04,5.7600000000,5.8200000000,5.6600000000,5.7400000000,5.8100000000,-1.204800,3.929500,1,0
58,2019-09-05,5.7700000000,5.9600000000,5.7100000000,5.7700000000,5.7400000000,0.522700,6.469600,1,0
59,2019-09-06,5.7600000000,5.9400000000,5.7100000000,5.9000000000,5.7700000000,2.253000,5.856700,1,0
60,2019-09-09,5.9600000000,5.9900000000,5.8400000000,5.9300000000,5.9000000000,0.508500,5.254900,1,0
61,2019-09-10,5.9400000000,6.3800000000,5.8500000000,6.1300000000,5.9300000000,3.372700,9.406300,1,0
62,2019-09-11,6.1100000000,6.2600000000,6.0200000000,6.1700000000,6.1300000000,0.652500,6.294000,1,0
63,2019-09-12,6.1600000000,6.1900000000,6.0300000000,6.0400000000,6.1700000000,-2.107000,3.624500,1,0
