,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.4408420200,5.4884851200,5.4122561600,5.4598992600,5.4408420200,0.350262,0.521568,1,0
1,2019-06-18,5.4503706400,5.4789565000,5.3931989200,5.4313134000,5.4598992600,-0.523564,0.397261,1,0
2,2019-06-19,5.5170709800,5.5456568400,5.4694278800,5.4789565000,5.4313134000,0.877196,0.517935,1,0
3,2019-06-20,5.4694278800,5.6123571800,5.4598992600,5.5837713200,5.4789565000,1.913046,0.791241,1,0
4,2019-06-21,5.6028285600,5.6695289000,5.5742427000,5.6504716600,5.5837713200,1.194534,0.773410,1,0
5,2019-06-24,5.6600002800,5.7362292400,5.6314144200,5.6504716600,5.6504716600,0.000000,0.575346,1,0
6,2019-06-25,5.6504716600,5.6981147600,5.5456568400,5.6028285600,5.6504716600,-0.843166,0.495593,1,0
7,2019-06-26,5.6123571800,5.6409430400,5.5742427000,5.5932999400,5.6028285600,-0.170072,0.306122,1,0
8,2019-06-27,5.6028285600,5.6600002800,5.5837713200,5.6028285600,5.5932999400,0.170362,0.351802,1,0
9,2019-06-28,5.6028285600,5.6218858000,5.5075423600,5.5361282200,5.6028285600,-1.190479,0.335293,1,0
10,2019-07-01,5.6218858000,5.6790575200,5.6123571800,5.6695289000,5.5361282200,2.409636,0.584976,1,0
11,2019-07-02,5.6695289000,5.7076433800,5.6409430400,5.6790575200,5.6695289000,0.168071,0.434626,1,0
12,2019-07-03,5.6695289000,5.6981147600,5.6314144200,5.6695289000,5.6790575200,-0.167789,0.426356,1,0
13,2019-07-04,5.6885861400,5.7076433800,5.6123571800,5.6504716600,5.6695289000,-0.336134,0.549240,1,0
14,2019-07-05,5.6695289000,5.6695289000,5.5837713200,5.6600002800,5.6504716600,0.168638,0.547155,1,0
15,2019-07-08,5.6600000000,5.6600000000,5.4500000000,5.4800000000,5.6600000000,-3.180209,0.907211,1,0
16,2019-07-09,5.5000000000,5.5100000000,5.4100000000,5.4500000000,5.4800000000,-0.547449,0.345472,1,0
17,2019-07-10,5.4500000000,5.4600000000,5.3600000000,5.3800000000,5.4500000000,-1.284398,0.474453,1,0
18,2019-07-11,5.4200000000,5.4500000000,5.4000000000,5.4300000000,5.3800000000,0.929363,0.376448,1,0
19,2019-07-12,5.4300000000,5.4700000000,5.3900000000,5.4700000000,5.4300000000,0.736648,0.362096,1,0
20,2019-07-15,5.4600000000,5.5900000000,5.4200000000,5.5600000000,5.4700000000,1.645341,0.526666,1,0
21,2019-07-16,5.5500000000,5.6100000000,5.5300000000,5.6000000000,5.5600000000,0.719424,0.401481,1,0
22,2019-07-17,5.5900000000,5.6200000000,5.5300000000,5.5300000000,5.6000000000,-1.249995,0.317755,1,0
23,2019-07-18,5.5100000000,5.5500000000,5.4700000000,5.4900000000,5.5300000000,-0.723335,0.347599,1,0
24,2019-07-19,5.5000000000,5.6000000000,5.4800000000,5.4900000000,5.4900000000,0.000000,0.374250,1,0
25,2019-07-22,5.5000000000,5.5100000000,5.3900000000,5.4300000000,5.4900000000,-1.092895,0.347240,1,0
26,2019-07-23,5.4300000000,5.4600000000,5.4100000000,5.4500000000,5.4300000000,0.368324,0.316871,1,0
27,2019-07-24,5.4600000000,5.5300000000,5.4500000000,5.5100000000,5.4500000000,1.100925,0.495966,1,0
28,2019-07-25,5.5100000000,5.5300000000,5.4700000000,5.5300000000,5.5100000000,0.362976,0.379489,1,0
29,2019-07-26,5.4900000000,5.5000000000,5.4600000000,5.5000000000,5.5300000000,-0.542500,0.327500,1,0
30,2019-07-29,5.5000000000,5.5000000000,5.4400000000,5.4400000000,5.5000000000,-1.090908,0.286938,1,0
31,2019-07-30,5.4400000000,5.5200000000,5.4300000000,5.4900000000,5.4400000000,0.919100,0.367400,1,0
32,2019-07-31,5.4900000000,5.5100000000,5.4600000000,5.4800000000,5.4900000000,-0.182100,0.250000,1,0
33,2019-08-01,5.4500000000,5.4900000000,5.4000000000,5.4200000000,5.4800000000,-1.094900,0.365500,1,0
34,2019-08-02,5.3400000000,5.3500000000,5.2600000000,5.2900000000,5.4200000000,-2.398500,0.507100,1,0
35,2019-08-05,5.2700000000,5.3000000000,5.2100000000,5.2300000000,5.2900000000,-1.134200,0.379300,1,0
36,2019-08-06,5.1500000000,5.1800000000,5.0000000000,5.0500000000,5.2300000000,-3.441700,0.683800,1,0
37,2019-08-07,5.0700000000,5.1400000000,5.0400000000,5.0900000000,5.0500000000,0.792100,0.398600,1,0
38,2019-08-08,5.1000000000,5.1400000000,5.0800000000,5.0900000000,5.0900000000,0.000000,0.230400,1,0
39,2019-08-09,5.1100000000,5.1300000000,5.0300000000,5.0400000000,5.0900000000,-0.982300,0.384100,1,0
40,2019-08-12,5.0600000000,5.1100000000,5.0500000000,5.1100000000,5.0400000000,1.388900,0.310900,1,0
