,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,14.6808990000,15.5931102000,14.6808990000,15.0799914000,16.2915219000,-7.436574,11.131924,1,0
1,2019-06-18,14.5100000000,15.0500000000,14.3600000000,14.6800000000,15.0800000000,-2.652517,6.083053,1,0
2,2019-06-19,15.1300000000,15.4000000000,14.5600000000,14.5600000000,14.6800000000,-0.817438,7.169518,1,0
3,2019-06-20,14.4500000000,16.0200000000,14.4500000000,15.4900000000,14.5600000000,6.387358,11.491220,1,0
4,2019-06-21,15.3000000000,16.1700000000,14.8100000000,15.8500000000,15.4900000000,2.324084,11.456945,1,0
5,2019-06-24,15.8600000000,16.2800000000,15.4300000000,15.5900000000,15.8500000000,-1.640380,7.577640,1,0
6,2019-06-25,15.7500000000,16.1500000000,15.5000000000,15.7600000000,15.5900000000,1.090443,7.024028,1,0
7,2019-06-26,15.4300000000,15.7500000000,15.1200000000,15.4300000000,15.7600000000,-2.093908,5.671600,1,0
8,2019-06-27,15.3600000000,16.5000000000,15.3600000000,16.1300000000,15.4300000000,4.536609,9.427138,1,0
9,2019-06-28,16.0100000000,16.1300000000,15.3300000000,15.6000000000,16.1300000000,-3.285795,5.540280,1,0
10,2019-07-01,15.9800000000,16.1500000000,15.8000000000,16.0200000000,15.6000000000,2.692308,7.569684,1,0
11,2019-07-02,16.0200000000,16.0400000000,15.6300000000,15.8200000000,16.0200000000,-1.248444,4.527333,1,0
12,2019-07-03,15.8300000000,15.8300000000,15.0000000000,15.0300000000,15.8200000000,-4.993679,4.393947,1,0
13,2019-07-04,15.1400000000,15.4800000000,15.0100000000,15.0800000000,15.0300000000,0.332669,3.630466,1,0
14,2019-07-05,15.0800000000,15.1900000000,14.7000000000,15.1500000000,15.0800000000,0.464189,3.735557,1,0
15,2019-07-08,15.0500000000,15.0500000000,14.0000000000,14.1800000000,15.1500000000,-6.402636,3.955719,1,0
16,2019-07-09,14.1700000000,14.4100000000,14.1500000000,14.2400000000,14.1800000000,0.423127,2.033446,1,0
17,2019-07-10,14.2700000000,14.3400000000,13.9400000000,14.0900000000,14.2400000000,-1.053368,1.922380,1,0
18,2019-07-11,14.1800000000,14.3800000000,14.1200000000,14.2400000000,14.0900000000,1.064582,2.044141,1,0
19,2019-07-12,14.2500000000,14.3700000000,14.0500000000,14.0800000000,14.2400000000,-1.123595,2.114949,1,0
20,2019-07-15,14.1300000000,14.6000000000,13.7300000000,14.3000000000,14.0800000000,1.562502,3.184371,1,0
21,2019-07-16,14.2800000000,14.5700000000,14.1900000000,14.4700000000,14.3000000000,1.188812,2.127153,1,0
22,2019-07-17,14.4700000000,14.6600000000,14.2800000000,14.3200000000,14.4700000000,-1.036631,2.169000,1,0
23,2019-07-18,14.2000000000,14.4100000000,13.8800000000,13.9000000000,14.3200000000,-2.932961,2.130784,1,0
24,2019-07-19,13.9800000000,14.3500000000,13.9200000000,14.1300000000,13.9000000000,1.654680,2.145515,1,0
25,2019-07-22,14.2000000000,14.3000000000,13.5400000000,13.5800000000,14.1300000000,-3.892429,1.973546,1,0
26,2019-07-23,13.5800000000,14.2500000000,13.5800000000,14.1900000000,13.5800000000,4.491897,2.540651,1,0
27,2019-07-24,14.1900000000,14.5500000000,14.0800000000,14.3500000000,14.1900000000,1.127560,3.094791,1,0
28,2019-07-25,14.4200000000,14.7300000000,14.3100000000,14.5300000000,14.3500000000,1.254351,3.022808,1,0
29,2019-07-26,14.5100000000,14.6700000000,14.3700000000,14.4900000000,14.5300000000,-0.275300,1.799000,1,0
30,2019-07-29,14.5200000000,14.6100000000,14.1000000000,14.3700000000,14.4900000000,-0.828156,2.149134,1,0
31,2019-07-30,14.4400000000,14.6800000000,14.0600000000,14.4900000000,14.3700000000,0.835100,2.779400,1,0
32,2019-07-31,14.4400000000,15.4400000000,14.4300000000,15.2900000000,14.4900000000,5.521100,6.756500,1,0
33,2019-08-01,15.0200000000,15.4200000000,14.9200000000,15.4000000000,15.2900000000,0.719400,5.216500,1,0
34,2019-08-02,15.0000000000,15.1200000000,14.7100000000,14.9600000000,15.4000000000,-2.857100,4.417000,1,0
