,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.1900000000,4.6500000000,4.1300000000,4.4300000000,4.2300000000,4.728128,6.698032,1,0
1,2019-06-18,4.3500000000,4.5100000000,4.2800000000,4.3100000000,4.4300000000,-2.708801,4.689003,1,0
2,2019-06-19,4.3700000000,4.4300000000,4.2900000000,4.3300000000,4.3100000000,0.464037,3.333911,1,0
3,2019-06-20,4.3100000000,4.3900000000,4.2700000000,4.3500000000,4.3300000000,0.461893,3.131912,1,0
4,2019-06-21,4.3600000000,4.3800000000,4.2900000000,4.3400000000,4.3500000000,-0.229879,3.011776,1,0
5,2019-06-24,4.3200000000,4.3400000000,4.2400000000,4.2800000000,4.3400000000,-1.382487,1.678952,1,0
6,2019-06-25,4.2800000000,4.2900000000,4.1800000000,4.2000000000,4.2800000000,-1.869168,1.499639,1,0
7,2019-06-26,4.1900000000,4.2100000000,4.1500000000,4.1800000000,4.2000000000,-0.476190,0.948461,1,0
8,2019-06-27,4.2100000000,4.2600000000,4.1900000000,4.2000000000,4.1800000000,0.478469,1.037452,1,0
9,2019-06-28,4.2100000000,4.2200000000,4.1100000000,4.1300000000,4.2000000000,-1.666659,1.119126,1,0
10,2019-07-01,4.1800000000,4.2300000000,4.1800000000,4.2300000000,4.1300000000,2.421305,1.236463,1,0
11,2019-07-02,4.2300000000,4.2600000000,4.2000000000,4.2300000000,4.2300000000,0.000000,0.971385,1,0
12,2019-07-03,4.2200000000,4.2900000000,4.1300000000,4.2900000000,4.2300000000,1.418438,1.626514,1,0
13,2019-07-04,4.2400000000,4.3500000000,4.2100000000,4.2900000000,4.2900000000,0.000000,2.102513,1,0
14,2019-07-05,4.2900000000,4.3200000000,4.2400000000,4.3100000000,4.2900000000,0.466200,1.162057,1,0
15,2019-07-08,4.3100000000,4.3300000000,4.1500000000,4.1900000000,4.3100000000,-2.784220,1.292451,1,0
16,2019-07-09,4.1800000000,4.3800000000,4.1600000000,4.3400000000,4.1900000000,3.579954,1.402941,1,0
17,2019-07-10,4.3300000000,4.3700000000,4.2600000000,4.3100000000,4.3400000000,-0.691249,1.625174,1,0
18,2019-07-11,4.3300000000,4.3700000000,4.3000000000,4.3200000000,4.3100000000,0.232024,1.384165,1,0
19,2019-07-12,4.3300000000,4.4700000000,4.3300000000,4.3800000000,4.3200000000,1.388888,2.460271,1,0
20,2019-07-15,4.3700000000,4.3700000000,4.2600000000,4.3500000000,4.3800000000,-0.684936,1.405278,1,0
21,2019-07-16,4.3400000000,4.4800000000,4.2800000000,4.3700000000,4.3500000000,0.459770,2.366835,1,0
22,2019-07-17,4.3400000000,4.3700000000,4.3100000000,4.3200000000,4.3700000000,-1.144158,1.359947,1,0
23,2019-07-18,4.3200000000,4.3300000000,4.1700000000,4.1700000000,4.3200000000,-3.472224,1.645941,1,0
24,2019-07-19,4.2000000000,4.2500000000,4.1800000000,4.1800000000,4.1700000000,0.239802,0.822196,1,0
25,2019-07-22,4.2000000000,4.2100000000,3.9400000000,4.0400000000,4.1800000000,-3.349279,1.450460,1,0
26,2019-07-23,4.0500000000,4.0800000000,4.0000000000,4.0700000000,4.0400000000,0.742579,0.763907,1,0
27,2019-07-24,4.0500000000,4.1100000000,4.0500000000,4.0600000000,4.0700000000,-0.245706,1.140477,1,0
28,2019-07-25,4.0800000000,4.0800000000,4.0300000000,4.0500000000,4.0600000000,-0.246299,0.811778,1,0
29,2019-07-26,4.0800000000,4.0900000000,4.0300000000,4.0500000000,4.0500000000,0.000000,0.592100,1,0
30,2019-07-29,4.0200000000,4.0400000000,4.0100000000,4.0200000000,4.0500000000,-0.740746,0.567366,1,0
31,2019-07-30,4.0300000000,4.0700000000,4.0300000000,4.0600000000,4.0200000000,0.995000,0.597700,1,0
32,2019-07-31,4.0600000000,4.0600000000,4.0100000000,4.0300000000,4.0600000000,-0.738900,0.494700,1,0
33,2019-08-01,4.0100000000,4.0200000000,3.9500000000,3.9700000000,4.0300000000,-1.488800,0.859800,1,0
34,2019-08-02,3.9200000000,3.9200000000,3.7900000000,3.8300000000,3.9700000000,-3.526500,1.268600,1,0
35,2019-08-05,4.0100000000,4.0500000000,3.9200000000,3.9200000000,3.8300000000,2.349900,2.122800,1,0
36,2019-08-06,3.8200000000,3.8900000000,3.7500000000,3.8500000000,3.9200000000,-1.785700,1.614400,1,0
37,2019-08-07,3.8700000000,3.9200000000,3.8000000000,3.8300000000,3.8500000000,-0.519500,0.985300,1,0
38,2019-08-08,3.8500000000,3.8700000000,3.8100000000,3.8300000000,3.8300000000,0.000000,0.722700,1,0
39,2019-08-09,3.8400000000,3.8700000000,3.7400000000,3.7500000000,3.8300000000,-2.088800,0.819700,1,0
40,2019-08-12,3.7600000000,3.7900000000,3.7300000000,3.7900000000,3.7500000000,1.066700,0.619400,1,0
41,2019-08-13,3.7500000000,3.7500000000,3.6900000000,3.7000000000,3.7900000000,-2.374700,0.687700,1,0
42,2019-08-14,3.7400000000,3.7600000000,3.7100000000,3.7200000000,3.7000000000,0.540500,0.686600,1,0
43,2019-08-15,3.6100000000,3.7100000000,3.5300000000,3.6900000000,3.7200000000,-0.806500,0.805700,1,0
44,2019-08-16,3.6900000000,3.7400000000,3.6700000000,3.6900000000,3.6900000000,0.000000,0.583000,1,0
45,2019-08-19,3.7300000000,3.8100000000,3.7100000000,3.8000000000,3.6900000000,2.981000,1.022700,1,0
46,2019-08-20,3.8200000000,3.8400000000,3.8000000000,3.8200000000,3.8000000000,0.526300,0.897500,1,0
47,2019-08-21,3.8000000000,3.8200000000,3.7800000000,3.7900000000,3.8200000000,-0.785300,0.703600,1,0
48,2019-08-22,3.8100000000,3.8200000000,3.7700000000,3.7900000000,3.7900000000,0.000000,0.590000,1,0
49,2019-08-23,3.7900000000,3.8000000000,3.7600000000,3.7800000000,3.7900000000,-0.263900,0.473600,1,0
50,2019-08-26,3.6900000000,3.7700000000,3.6400000000,3.7400000000,3.7800000000,-1.058200,0.801500,1,0
51,2019-08-27,3.7500000000,3.9000000000,3.7400000000,3.8800000000,3.7400000000,3.743300,2.008500,1,0
52,2019-08-28,3.8500000000,3.8800000000,3.8100000000,3.8400000000,3.8800000000,-1.030900,0.648400,1,0
53,2019-08-29,3.8300000000,3.8900000000,3.8300000000,3.8500000000,3.8400000000,0.260400,0.472400,1,0
54,2019-08-30,3.8700000000,3.8900000000,3.7900000000,3.8700000000,3.8500000000,0.519500,1.091400,1,0
55,2019-09-02,3.9100000000,4.0400000000,3.9100000000,3.9800000000,3.8700000000,2.842400,1.751000,1,0
56,2019-09-03,3.9400000000,3.9700000000,3.9200000000,3.9700000000,3.9800000000,-0.251300,0.974400,1,0
57,2019-09-04,4.1500000000,4.2600000000,4.0800000000,4.1100000000,3.9700000000,3.526500,3.401900,1,0
58,2019-09-05,4.0900000000,4.1900000000,4.0600000000,4.1400000000,4.1100000000,0.729900,2.285100,1,0
59,2019-09-06,4.1800000000,4.3700000000,4.1400000000,4.2600000000,4.1400000000,2.898600,3.300200,1,0
60,2019-09-09,4.2800000000,4.3400000000,4.2200000000,4.3000000000,4.2600000000,0.939000,2.052200,1,0
61,2019-09-10,4.3300000000,4.3300000000,4.2300000000,4.2600000000,4.3000000000,-0.930200,1.321500,1,0
62,2019-09-11,4.2700000000,4.3000000000,4.1600000000,4.1700000000,4.2600000000,-2.112700,1.396400,1,0
63,2019-09-12,4.2100000000,4.2600000000,4.1800000000,4.2200000000,4.1700000000,1.199000,0.978500,1,0
