,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,27.7000000000,29.8600000000,27.6900000000,29.6900000000,27.5000000000,7.963638,2.302945,1,0
1,2019-06-18,29.3800000000,29.3800000000,28.5100000000,28.5300000000,29.6900000000,-3.907039,1.814754,1,0
2,2019-06-19,28.8200000000,29.9500000000,28.5300000000,29.4600000000,28.5300000000,3.259721,2.724729,1,0
3,2019-06-20,29.4600000000,29.8900000000,29.0100000000,29.3400000000,29.4600000000,-0.407328,2.499869,1,0
4,2019-06-21,29.5000000000,30.4900000000,29.1100000000,29.8800000000,29.3400000000,1.840487,2.946683,1,0
5,2019-06-24,29.8000000000,30.0000000000,29.0300000000,29.2000000000,29.8800000000,-2.275764,2.009501,1,0
6,2019-06-25,29.0500000000,29.2800000000,28.0100000000,28.4300000000,29.2000000000,-2.636988,1.569092,1,0
7,2019-06-26,28.3500000000,28.7700000000,28.0000000000,28.6100000000,28.4300000000,0.633135,3.146127,1,0
8,2019-06-27,28.8600000000,28.8600000000,28.1100000000,28.3000000000,28.6100000000,-1.083542,1.512507,1,0
9,2019-06-28,28.1400000000,28.3000000000,26.9000000000,27.4000000000,28.3000000000,-3.180211,2.406306,1,0
10,2019-07-01,28.2100000000,29.6800000000,28.2100000000,29.6700000000,27.4000000000,8.284673,3.909156,1,0
11,2019-07-02,30.0000000000,30.1900000000,29.1000000000,29.9700000000,29.6700000000,1.011120,3.195810,1,0
12,2019-07-03,29.5000000000,30.1900000000,29.1000000000,29.7900000000,29.9700000000,-0.600595,2.443555,1,0
13,2019-07-04,29.7500000000,30.3000000000,29.2800000000,29.9500000000,29.7900000000,0.537092,2.921801,1,0
14,2019-07-05,30.0000000000,30.9300000000,29.0000000000,30.3000000000,29.9500000000,1.168609,3.261433,1,0
15,2019-07-08,30.0000000000,30.0000000000,28.5300000000,29.3600000000,30.3000000000,-3.102306,2.435692,1,0
16,2019-07-09,29.1000000000,29.4300000000,28.5700000000,28.8600000000,29.3600000000,-1.702997,1.223692,1,0
17,2019-07-10,29.4000000000,29.6200000000,28.6300000000,28.8500000000,28.8600000000,-0.034651,1.074619,1,0
18,2019-07-11,29.1000000000,29.4000000000,28.8000000000,29.0500000000,28.8500000000,0.693237,1.741101,1,0
19,2019-07-12,28.9100000000,29.4300000000,28.6200000000,28.8700000000,29.0500000000,-0.619616,1.191623,1,0
20,2019-07-15,28.9000000000,29.3600000000,28.2100000000,29.2000000000,28.8700000000,1.143055,1.127350,1,0
21,2019-07-16,29.2000000000,30.9900000000,28.6100000000,30.8100000000,29.2000000000,5.513694,3.453764,1,0
22,2019-07-17,30.6700000000,30.9400000000,29.9000000000,30.1900000000,30.8100000000,-2.012330,2.182292,1,0
23,2019-07-18,29.6700000000,29.9600000000,29.0600000000,29.4700000000,30.1900000000,-2.384900,1.684075,1,0
24,2019-07-19,29.4700000000,30.3100000000,29.2800000000,30.0000000000,29.4700000000,1.798441,1.931728,1,0
25,2019-07-22,30.0000000000,30.5000000000,28.7000000000,29.5000000000,30.0000000000,-1.666667,0.995474,1,0
26,2019-07-23,29.5000000000,30.2900000000,29.0800000000,29.9000000000,29.5000000000,1.355931,0.915272,1,0
27,2019-07-24,30.2000000000,30.9000000000,29.6800000000,30.4000000000,29.9000000000,1.672241,2.923266,1,0
28,2019-07-25,30.0100000000,33.0000000000,29.3800000000,31.9300000000,30.4000000000,5.032897,6.589097,1,0
29,2019-07-26,31.0900000000,34.5000000000,31.0000000000,34.2000000000,31.9300000000,7.109300,8.745400,1,0
30,2019-07-29,33.6000000000,34.0000000000,33.0200000000,33.5900000000,34.2000000000,-1.783628,4.849475,1,0
31,2019-07-30,33.0500000000,36.1700000000,33.0500000000,35.6300000000,33.5900000000,6.073200,9.349400,1,0
32,2019-07-31,34.7700000000,35.7000000000,33.6000000000,34.7600000000,35.6300000000,-2.441800,6.633700,1,0
33,2019-08-01,34.6000000000,35.5000000000,32.5000000000,32.7700000000,34.7600000000,-5.725000,6.291900,1,0
34,2019-08-02,32.2900000000,33.3800000000,30.9800000000,32.5000000000,32.7700000000,-0.823900,4.679800,1,0
35,2019-08-05,32.4800000000,32.7400000000,31.5100000000,32.0900000000,32.5000000000,-1.261500,2.594800,1,0
36,2019-08-06,31.2100000000,32.7000000000,30.6200000000,32.2800000000,32.0900000000,0.592100,3.673000,1,0
37,2019-08-07,32.4800000000,32.6700000000,31.8600000000,32.3300000000,32.2800000000,0.154900,2.287800,1,0
38,2019-08-08,32.1100000000,33.3000000000,32.1100000000,33.2600000000,32.3300000000,2.876600,2.460700,1,0
39,2019-08-09,33.6500000000,34.2000000000,32.8400000000,34.0000000000,33.2600000000,2.224900,3.139200,1,0
40,2019-08-12,33.8900000000,34.8400000000,33.7700000000,34.3000000000,34.0000000000,0.882400,2.381800,1,0
41,2019-08-13,34.0300000000,34.5600000000,33.4600000000,34.1000000000,34.3000000000,-0.583100,2.686800,1,0
42,2019-08-14,34.8100000000,34.8100000000,33.9500000000,34.0900000000,34.1000000000,-0.029300,2.276100,1,0
43,2019-08-15,33.5600000000,35.3000000000,33.4400000000,34.6000000000,34.0900000000,1.496000,2.627100,1,0
44,2019-08-16,34.4500000000,36.0100000000,34.4500000000,35.2400000000,34.6000000000,1.849700,4.360000,1,0
45,2019-08-19,34.9300000000,36.4600000000,34.2300000000,34.4000000000,35.2400000000,-2.383700,6.036700,1,0
46,2019-08-20,34.1300000000,35.1000000000,33.7400000000,34.5000000000,34.4000000000,0.290700,3.257200,1,0
47,2019-08-21,34.2200000000,34.4700000000,33.2000000000,33.4700000000,34.5000000000,-2.985500,3.724900,1,0
48,2019-08-22,33.8500000000,34.0900000000,33.2100000000,33.6500000000,33.4700000000,0.537800,2.968200,1,0
49,2019-08-23,33.5400000000,34.9500000000,33.3800000000,34.5600000000,33.6500000000,2.704300,3.561900,1,0
50,2019-08-26,34.0000000000,35.0000000000,32.0000000000,34.9800000000,34.5600000000,1.215300,3.865300,1,0
51,2019-08-27,34.9800000000,36.2000000000,34.8600000000,35.7000000000,34.9800000000,2.058300,3.710000,1,0
52,2019-08-28,35.5100000000,36.8000000000,34.9000000000,35.0900000000,35.7000000000,-1.708700,2.833700,1,0
53,2019-08-29,35.2000000000,37.0000000000,34.8000000000,36.9000000000,35.0900000000,5.158200,7.483400,1,0
54,2019-08-30,36.8800000000,37.2400000000,35.6700000000,35.8000000000,36.9000000000,-2.981000,4.396000,1,0
55,2019-09-02,35.8000000000,35.9600000000,35.0900000000,35.6200000000,35.8000000000,-0.502800,2.666400,1,0
56,2019-09-03,35.4500000000,37.9900000000,35.4500000000,36.9000000000,35.6200000000,3.593500,6.903500,1,0
57,2019-09-04,37.1000000000,39.9600000000,37.1000000000,39.5100000000,36.9000000000,7.073200,7.255900,1,0
58,2019-09-05,39.8500000000,39.8500000000,38.2700000000,38.7500000000,39.5100000000,-1.923600,5.378700,1,0
59,2019-09-06,38.7500000000,40.5300000000,38.3900000000,40.1000000000,38.7500000000,3.483900,7.220800,1,0
60,2019-09-09,40.3700000000,41.0000000000,38.8900000000,39.7200000000,40.1000000000,-0.947600,5.625900,1,0
61,2019-09-10,39.5700000000,39.9400000000,38.6900000000,39.1000000000,39.7200000000,-1.560900,2.742200,1,0
62,2019-09-11,39.5400000000,39.5400000000,38.4100000000,38.5500000000,39.1000000000,-1.406600,1.435300,1,0
63,2019-09-12,38.5500000000,38.9900000000,38.0000000000,38.3800000000,38.5500000000,-0.441000,1.632400,1,0
