,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.1100000000,6.4000000000,6.1100000000,6.1800000000,6.0100000000,2.828612,3.686341,1,0
1,2019-06-18,6.2200000000,6.3400000000,6.1100000000,6.2800000000,6.1800000000,1.618129,3.108700,1,0
2,2019-06-19,6.3600000000,6.3800000000,6.1100000000,6.1700000000,6.2800000000,-1.751594,5.260994,1,0
3,2019-06-20,6.1000000000,6.1500000000,5.8700000000,6.0700000000,6.1700000000,-1.620744,4.446483,1,0
4,2019-06-21,6.1800000000,6.3200000000,6.0900000000,6.2800000000,6.0700000000,3.459638,4.748631,1,0
5,2019-06-24,6.3700000000,6.4000000000,6.1200000000,6.1400000000,6.2800000000,-2.229305,3.418313,1,0
6,2019-06-25,6.1000000000,6.2900000000,6.0500000000,6.1700000000,6.1400000000,0.488603,2.955224,1,0
7,2019-06-26,6.1000000000,6.1700000000,6.0200000000,6.0400000000,6.1700000000,-2.106971,2.799229,1,0
8,2019-06-27,6.0100000000,6.1300000000,5.9800000000,5.9800000000,6.0400000000,-0.993376,2.708681,1,0
9,2019-06-28,5.9600000000,6.0300000000,5.6600000000,5.7900000000,5.9800000000,-3.177258,3.316581,1,0
10,2019-07-01,5.9500000000,6.1200000000,5.8600000000,6.0400000000,5.7900000000,4.317789,3.106021,1,0
11,2019-07-02,6.0500000000,6.2400000000,6.0200000000,6.0700000000,6.0400000000,0.496692,2.880470,1,0
12,2019-07-03,6.0600000000,6.0900000000,5.8800000000,5.9100000000,6.0700000000,-2.635920,1.901240,1,0
13,2019-07-04,5.9600000000,6.0000000000,5.8100000000,5.8900000000,5.9100000000,-0.338409,1.527547,1,0
14,2019-07-05,5.9300000000,5.9300000000,5.7600000000,5.9000000000,5.8900000000,0.169783,1.886229,1,0
15,2019-07-08,5.8800000000,5.8900000000,5.6100000000,5.6500000000,5.9000000000,-4.237288,2.302359,1,0
16,2019-07-09,5.6700000000,5.7300000000,5.5600000000,5.6800000000,5.6500000000,0.530969,1.699498,1,0
17,2019-07-10,5.7400000000,6.2200000000,5.5400000000,5.8800000000,5.6800000000,3.521132,3.802409,1,0
18,2019-07-11,5.7000000000,5.7900000000,5.6100000000,5.6600000000,5.8800000000,-3.741501,2.871222,1,0
19,2019-07-12,5.5800000000,5.6200000000,5.5000000000,5.5300000000,5.6600000000,-2.296813,1.746903,1,0
20,2019-07-15,5.5000000000,5.6200000000,5.4300000000,5.5700000000,5.5300000000,0.723327,1.383063,1,0
21,2019-07-16,5.5400000000,5.6000000000,5.5000000000,5.5100000000,5.5700000000,-1.077198,1.114459,1,0
22,2019-07-17,5.5100000000,5.8800000000,5.4700000000,5.6200000000,5.5100000000,1.996364,2.859180,1,0
23,2019-07-18,5.4100000000,5.5700000000,5.3500000000,5.4600000000,5.6200000000,-2.846972,2.192166,1,0
24,2019-07-19,5.4100000000,5.5400000000,5.4100000000,5.5000000000,5.4600000000,0.732600,1.238180,1,0
25,2019-07-22,5.5100000000,5.5300000000,5.3100000000,5.3600000000,5.5000000000,-2.545452,1.829766,1,0
26,2019-07-23,5.3600000000,5.4700000000,5.3200000000,5.4300000000,5.3600000000,1.305964,1.012347,1,0
27,2019-07-24,5.4100000000,5.5700000000,5.4100000000,5.5000000000,5.4300000000,1.289138,1.321313,1,0
28,2019-07-25,5.5500000000,5.5500000000,5.4700000000,5.4900000000,5.5000000000,-0.181822,0.851844,1,0
29,2019-07-26,5.4900000000,5.5800000000,5.4400000000,5.4900000000,5.4900000000,0.000000,0.815200,1,0
30,2019-07-29,5.4800000000,5.5500000000,5.4700000000,5.5000000000,5.4900000000,0.182153,0.852238,1,0
31,2019-07-30,5.4800000000,5.5700000000,5.4700000000,5.5300000000,5.5000000000,0.545500,0.845200,1,0
32,2019-07-31,5.5500000000,5.5900000000,5.5100000000,5.5600000000,5.5300000000,0.542500,1.160500,1,0
33,2019-08-01,5.5100000000,5.5600000000,5.4400000000,5.4800000000,5.5600000000,-1.438800,0.848300,1,0
34,2019-08-02,5.4400000000,5.4800000000,5.1800000000,5.4800000000,5.4800000000,0.000000,1.075600,1,0
35,2019-08-05,5.4800000000,5.7500000000,5.3800000000,5.5900000000,5.4800000000,2.007300,2.026600,1,0
36,2019-08-06,5.4500000000,5.5600000000,5.1000000000,5.5000000000,5.5900000000,-1.610000,1.733700,1,0
37,2019-08-07,5.4900000000,5.5200000000,5.3600000000,5.4800000000,5.5000000000,-0.363600,1.257000,1,0
38,2019-08-08,5.4600000000,5.4800000000,5.3700000000,5.4200000000,5.4800000000,-1.094900,1.232000,1,0
39,2019-08-09,5.4100000000,5.4600000000,5.3000000000,5.3100000000,5.4200000000,-2.029500,0.742300,1,0
40,2019-08-12,4.7800000000,5.0600000000,4.7800000000,4.9100000000,5.3100000000,-7.533000,4.230700,1,0
41,2019-08-13,4.7800000000,4.8600000000,4.6400000000,4.7300000000,4.9100000000,-3.666000,2.082100,1,0
42,2019-08-14,4.7600000000,4.8500000000,4.7300000000,4.7500000000,4.7300000000,0.422800,1.218700,1,0
43,2019-08-15,4.6200000000,4.8600000000,4.6100000000,4.8100000000,4.7500000000,1.263200,1.545500,1,0
44,2019-08-16,4.8400000000,4.8500000000,4.7000000000,4.7200000000,4.8100000000,-1.871100,1.489100,1,0
45,2019-08-19,4.7000000000,4.8300000000,4.7000000000,4.8200000000,4.7200000000,2.118700,1.573500,1,0
46,2019-08-20,4.8600000000,4.9300000000,4.8200000000,4.8800000000,4.8200000000,1.244800,1.480600,1,0
47,2019-08-21,4.8800000000,4.9800000000,4.8500000000,4.9200000000,4.8800000000,0.819700,0.964400,1,0
48,2019-08-22,4.9200000000,4.9500000000,4.8700000000,4.9100000000,4.9200000000,-0.203300,0.816300,1,0
49,2019-08-23,5.0000000000,5.0000000000,4.8500000000,4.8500000000,4.9100000000,-1.222000,0.785800,1,0
50,2019-08-26,4.7400000000,4.9300000000,4.7100000000,4.9200000000,4.8500000000,1.443300,1.249000,1,0
51,2019-08-27,4.9600000000,5.3000000000,4.8600000000,5.0700000000,4.9200000000,3.048800,2.404900,1,0
52,2019-08-28,5.0200000000,5.1000000000,4.9800000000,5.0400000000,5.0700000000,-0.591700,1.512400,1,0
53,2019-08-29,5.1000000000,5.1000000000,5.0000000000,5.0000000000,5.0400000000,-0.793700,1.377600,1,0
54,2019-08-30,5.1000000000,5.2300000000,5.0100000000,5.0500000000,5.0000000000,1.000000,2.715100,1,0
55,2019-09-02,5.1500000000,5.5600000000,5.0800000000,5.5600000000,5.0500000000,10.099000,1.635400,1,0
56,2019-09-03,6.1200000000,6.1200000000,6.0200000000,6.1200000000,5.5600000000,10.071900,3.502200,1,0
57,2019-09-04,6.2200000000,6.7300000000,6.1600000000,6.3300000000,6.1200000000,3.431400,10.637200,1,0
58,2019-09-05,6.2100000000,6.9600000000,6.0200000000,6.9600000000,6.3300000000,9.952600,10.478400,1,0
59,2019-09-06,6.7000000000,7.5500000000,6.6300000000,7.0900000000,6.9600000000,1.867800,11.555600,1,0
60,2019-09-09,6.8900000000,7.3500000000,6.8700000000,7.0000000000,7.0900000000,-1.269400,8.418600,1,0
61,2019-09-10,6.8900000000,6.9600000000,6.6700000000,6.7800000000,7.0000000000,-3.142900,4.921600,1,0
62,2019-09-11,6.7700000000,6.7700000000,6.5500000000,6.6100000000,6.7800000000,-2.507400,3.803800,1,0
63,2019-09-12,6.6800000000,6.6800000000,6.5500000000,6.6500000000,6.6100000000,0.605100,2.941100,1,0
