,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.4800000000,4.5200000000,4.4700000000,4.5100000000,4.5100000000,0.000000,0.266090,1,0
1,2019-06-18,4.5100000000,4.5300000000,4.4700000000,4.5300000000,4.5100000000,0.443459,0.243438,1,0
2,2019-06-19,4.5900000000,4.6500000000,4.5600000000,4.5700000000,4.5300000000,0.883001,0.374320,1,0
3,2019-06-20,4.5800000000,4.6600000000,4.5400000000,4.6400000000,4.5700000000,1.531722,0.495165,1,0
4,2019-06-21,4.6700000000,4.7900000000,4.6500000000,4.7000000000,4.6400000000,1.293102,0.653181,1,0
5,2019-06-24,4.7200000000,4.7300000000,4.6700000000,4.7100000000,4.7000000000,0.212771,0.363399,1,0
6,2019-06-25,4.6900000000,4.7300000000,4.6400000000,4.7300000000,4.7100000000,0.424628,0.438914,1,0
7,2019-06-26,5.1500000000,5.2000000000,5.0200000000,5.2000000000,4.7300000000,9.936570,0.781899,1,0
8,2019-06-27,5.3000000000,5.5200000000,5.0700000000,5.0800000000,5.2000000000,-2.307690,3.392999,1,0
9,2019-06-28,4.9100000000,5.0300000000,4.8200000000,4.9300000000,5.0800000000,-2.952758,1.666114,1,0
10,2019-07-01,5.0400000000,5.1800000000,5.0200000000,5.0600000000,4.9300000000,2.636919,1.333915,1,0
11,2019-07-02,5.0400000000,5.1500000000,5.0200000000,5.1300000000,5.0600000000,1.383403,0.871287,1,0
12,2019-07-03,5.0900000000,5.2500000000,5.0300000000,5.2000000000,5.1300000000,1.364516,0.999254,1,0
13,2019-07-04,5.1600000000,5.3400000000,5.1600000000,5.2300000000,5.2000000000,0.576927,0.897207,1,0
14,2019-07-05,5.2800000000,5.2800000000,5.1100000000,5.1700000000,5.2300000000,-1.147226,0.540944,1,0
15,2019-07-08,5.1100000000,5.1600000000,5.0200000000,5.0500000000,5.1700000000,-2.321081,0.935653,1,0
16,2019-07-09,5.0800000000,5.3600000000,5.0400000000,5.3000000000,5.0500000000,4.950495,1.896192,1,0
17,2019-07-10,5.3500000000,5.5900000000,5.3300000000,5.5100000000,5.3000000000,3.962265,2.596996,1,0
18,2019-07-11,5.4200000000,5.5000000000,5.2900000000,5.3600000000,5.5100000000,-2.722325,1.728675,1,0
19,2019-07-12,5.3200000000,5.3900000000,5.2000000000,5.2500000000,5.3600000000,-2.052241,0.866254,1,0
20,2019-07-15,5.2000000000,5.3600000000,5.1900000000,5.3600000000,5.2500000000,2.095241,0.754506,1,0
21,2019-07-16,5.3600000000,5.3700000000,5.2500000000,5.2900000000,5.3600000000,-1.305973,0.576142,1,0
22,2019-07-17,5.3100000000,5.3200000000,5.2500000000,5.2800000000,5.2900000000,-0.189031,0.479322,1,0
23,2019-07-18,5.1400000000,5.3500000000,5.1400000000,5.1600000000,5.2800000000,-2.272734,0.606782,1,0
24,2019-07-19,5.1100000000,5.4600000000,5.1100000000,5.4000000000,5.1600000000,4.651167,1.351655,1,0
25,2019-07-22,5.3300000000,5.3300000000,5.1300000000,5.1800000000,5.4000000000,-4.074079,0.943454,1,0
26,2019-07-23,5.1500000000,5.2200000000,5.1400000000,5.1900000000,5.1800000000,0.193055,0.374481,1,0
27,2019-07-24,5.1900000000,5.2600000000,5.1600000000,5.2000000000,5.1900000000,0.192673,0.436857,1,0
28,2019-07-25,5.2100000000,5.2100000000,5.0600000000,5.0900000000,5.2000000000,-2.115378,0.955193,1,0
29,2019-07-26,5.0900000000,5.1400000000,5.0700000000,5.1100000000,5.0900000000,0.392900,0.345600,1,0
30,2019-07-29,5.1300000000,5.1400000000,5.0500000000,5.1400000000,5.1100000000,0.587079,0.445667,1,0
31,2019-07-30,5.1300000000,5.2600000000,5.1100000000,5.2200000000,5.1400000000,1.556400,0.535100,1,0
32,2019-07-31,5.2500000000,5.2700000000,5.1800000000,5.1800000000,5.2200000000,-0.766300,0.339500,1,0
33,2019-08-01,5.2000000000,5.3200000000,5.1500000000,5.2800000000,5.1800000000,1.930500,0.702400,1,0
34,2019-08-02,5.1400000000,5.2400000000,5.1200000000,5.2100000000,5.2800000000,-1.325800,0.480400,1,0
35,2019-08-05,5.2500000000,5.2700000000,5.1300000000,5.1400000000,5.2100000000,-1.343600,0.495200,1,0
36,2019-08-06,5.0800000000,5.0800000000,4.8400000000,4.9300000000,5.1400000000,-4.085600,0.787600,1,0
37,2019-08-07,4.9600000000,4.9900000000,4.8500000000,4.8800000000,4.9300000000,-1.014200,0.379500,1,0
38,2019-08-08,4.9200000000,4.9300000000,4.8800000000,4.8900000000,4.8800000000,0.204900,0.231100,1,0
39,2019-08-09,4.9300000000,4.9400000000,4.7700000000,4.8000000000,4.8900000000,-1.840500,0.329900,1,0
40,2019-08-12,4.8500000000,4.9000000000,4.8100000000,4.9000000000,4.8000000000,2.083300,0.247300,1,0
41,2019-08-13,4.8500000000,4.8800000000,4.8200000000,4.8500000000,4.9000000000,-1.020400,0.213400,1,0
42,2019-08-14,4.9200000000,4.9300000000,4.8800000000,4.9000000000,4.8500000000,1.030900,0.228100,1,0
43,2019-08-15,4.8000000000,4.9000000000,4.7700000000,4.8800000000,4.9000000000,-0.408200,0.240600,1,0
44,2019-08-16,4.8800000000,4.9500000000,4.8700000000,4.9200000000,4.8800000000,0.819700,0.266000,1,0
45,2019-08-19,4.9200000000,5.1500000000,4.9100000000,5.1200000000,4.9200000000,4.065000,0.623600,1,0
46,2019-08-20,5.1000000000,5.1500000000,5.0700000000,5.1100000000,5.1200000000,-0.195300,0.377900,1,0
47,2019-08-21,5.1200000000,5.1500000000,5.0600000000,5.1300000000,5.1100000000,0.391400,0.297200,1,0
48,2019-08-22,5.1200000000,5.2200000000,5.1200000000,5.2100000000,5.1300000000,1.559500,0.448700,1,0
