,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,57.8300000000,58.5700000000,57.5200000000,58.2800000000,58.2000000000,0.137454,4.007526,1,0
1,2019-06-18,58.7900000000,62.4600000000,58.2700000000,61.1000000000,58.2800000000,4.838709,12.335902,1,0
2,2019-06-19,62.0800000000,62.4000000000,61.1800000000,61.2400000000,61.1000000000,0.229138,11.121405,1,0
3,2019-06-20,61.0100000000,61.1800000000,59.7800000000,60.8000000000,61.2400000000,-0.718489,8.963661,1,0
4,2019-06-21,60.8000000000,62.4800000000,60.8000000000,61.6800000000,60.8000000000,1.447370,9.236316,1,0
5,2019-06-24,61.7500000000,62.4700000000,60.2100000000,60.6000000000,61.6800000000,-1.750976,6.997590,1,0
6,2019-06-25,60.6000000000,60.6000000000,58.6800000000,59.1600000000,60.6000000000,-2.376235,6.308242,1,0
7,2019-06-26,58.7000000000,59.7300000000,58.7000000000,59.7000000000,59.1600000000,0.912780,5.025809,1,0
8,2019-06-27,59.9400000000,60.4900000000,59.4000000000,59.7700000000,59.7000000000,0.117252,6.456057,1,0
9,2019-06-28,59.8500000000,59.8600000000,58.6400000000,58.8400000000,59.7700000000,-1.555965,5.815718,1,0
10,2019-07-01,59.9600000000,62.4000000000,59.8600000000,61.8700000000,58.8400000000,5.149556,12.543142,1,0
11,2019-07-02,62.5900000000,65.9700000000,62.3000000000,64.9200000000,61.8700000000,4.929690,18.589595,1,0
12,2019-07-03,64.0000000000,64.6500000000,62.5500000000,62.7800000000,64.9200000000,-3.296364,9.659423,1,0
13,2019-07-04,62.9900000000,63.6800000000,62.3500000000,63.1400000000,62.7800000000,0.573432,6.553946,1,0
14,2019-07-05,63.3800000000,65.9600000000,63.3800000000,64.9700000000,63.1400000000,2.898324,13.808382,1,0
15,2019-07-08,64.7000000000,64.7000000000,60.5100000000,60.9000000000,64.9700000000,-6.264429,13.052209,1,0
16,2019-07-09,61.7500000000,65.7700000000,61.3800000000,65.4600000000,60.9000000000,7.487681,17.211638,1,0
17,2019-07-10,65.0000000000,65.4200000000,63.5000000000,64.9800000000,65.4600000000,-0.733266,13.585019,1,0
18,2019-07-11,65.1700000000,65.4300000000,62.6600000000,63.7600000000,64.9800000000,-1.877509,10.423486,1,0
19,2019-07-12,63.3900000000,63.3900000000,62.3600000000,62.4700000000,63.7600000000,-2.023208,7.016392,1,0
20,2019-07-15,61.5200000000,64.3300000000,61.0900000000,63.5500000000,62.4700000000,1.728827,8.711422,1,0
