,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.4500000000,6.5400000000,6.4200000000,6.4700000000,6.5000000000,-0.461542,0.763416,1,0
1,2019-06-18,6.4900000000,6.5100000000,6.3900000000,6.4200000000,6.4700000000,-0.772793,0.420775,1,0
2,2019-06-19,6.5000000000,6.6400000000,6.4900000000,6.5500000000,6.4200000000,2.024924,0.779902,1,0
3,2019-06-20,6.5500000000,6.7000000000,6.5200000000,6.6600000000,6.5500000000,1.679384,0.723544,1,0
4,2019-06-21,6.9600000000,7.1900000000,6.8500000000,6.9500000000,6.6600000000,4.354354,1.601754,1,0
5,2019-06-24,6.9700000000,7.0500000000,6.9000000000,6.9600000000,6.9500000000,0.143888,1.002282,1,0
6,2019-06-25,7.0100000000,7.0100000000,6.8000000000,6.8500000000,6.9600000000,-1.580462,0.626334,1,0
7,2019-06-26,6.8800000000,7.1500000000,6.8200000000,7.0200000000,6.8500000000,2.481753,1.136204,1,0
8,2019-06-27,7.0200000000,7.1500000000,6.9800000000,6.9900000000,7.0200000000,-0.427353,0.863157,1,0
9,2019-06-28,7.0600000000,7.1500000000,6.8500000000,7.1500000000,6.9900000000,2.288989,0.958585,1,0
10,2019-07-01,7.1600000000,7.2200000000,7.0300000000,7.2000000000,7.1500000000,0.699297,1.442328,1,0
11,2019-07-02,7.1500000000,7.2200000000,7.1000000000,7.1400000000,7.2000000000,-0.833333,0.710710,1,0
12,2019-07-03,7.1100000000,7.1500000000,7.0100000000,7.1400000000,7.1400000000,0.000000,0.650448,1,0
13,2019-07-04,7.1300000000,7.2500000000,7.0700000000,7.2000000000,7.1400000000,0.840335,1.239175,1,0
14,2019-07-05,7.2000000000,7.2500000000,7.0800000000,7.2000000000,7.2000000000,0.000000,0.628622,1,0
15,2019-07-08,7.1700000000,7.4700000000,6.9100000000,7.3300000000,7.2000000000,1.805557,1.836106,1,0
16,2019-07-09,7.3000000000,7.8700000000,7.2100000000,7.5100000000,7.3300000000,2.455666,2.496741,1,0
17,2019-07-10,7.4500000000,7.4700000000,7.0600000000,7.1300000000,7.5100000000,-5.059921,1.500245,1,0
18,2019-07-11,7.1400000000,7.2100000000,6.9900000000,7.0000000000,7.1300000000,-1.823284,0.863333,1,0
19,2019-07-12,6.9900000000,7.0400000000,6.8900000000,6.9500000000,7.0000000000,-0.714288,0.687721,1,0
20,2019-07-15,6.9500000000,7.0000000000,6.8200000000,6.9800000000,6.9500000000,0.431658,0.505405,1,0
21,2019-07-16,6.9700000000,7.3000000000,6.9200000000,7.3000000000,6.9800000000,4.584529,1.179815,1,0
22,2019-07-17,7.3100000000,7.3500000000,7.1500000000,7.2700000000,7.3000000000,-0.410962,0.747190,1,0
23,2019-07-18,7.2100000000,7.4300000000,7.2000000000,7.2400000000,7.2700000000,-0.412658,0.774637,1,0
24,2019-07-19,7.2500000000,7.3400000000,7.1600000000,7.2500000000,7.2400000000,0.138125,0.693250,1,0
25,2019-07-22,7.1100000000,7.2400000000,6.9100000000,7.0900000000,7.2500000000,-2.206894,0.817831,1,0
26,2019-07-23,7.0400000000,7.5100000000,7.0400000000,7.4200000000,7.0900000000,4.654442,1.566252,1,0
27,2019-07-24,7.5100000000,7.6300000000,7.4200000000,7.4600000000,7.4200000000,0.539083,1.144530,1,0
28,2019-07-25,7.4600000000,7.5000000000,7.3600000000,7.4300000000,7.4600000000,-0.402148,0.621462,1,0
29,2019-07-26,7.4500000000,7.7500000000,7.4100000000,7.6100000000,7.4300000000,2.422600,1.341300,1,0
30,2019-07-29,7.6000000000,7.6000000000,7.4100000000,7.4900000000,7.6100000000,-1.576877,0.718715,1,0
31,2019-07-30,7.4900000000,7.5200000000,7.3400000000,7.3600000000,7.4900000000,-1.735600,1.015500,1,0
32,2019-07-31,7.3000000000,7.3300000000,7.1200000000,7.1500000000,7.3600000000,-2.853300,1.045900,1,0
33,2019-08-01,7.1600000000,7.2500000000,7.0600000000,7.0900000000,7.1500000000,-0.839200,0.815300,1,0
34,2019-08-02,7.0500000000,7.0500000000,6.8300000000,6.8900000000,7.0900000000,-2.820900,0.948900,1,0
35,2019-08-05,6.8500000000,6.9500000000,6.7800000000,6.7900000000,6.8900000000,-1.451400,0.577200,1,0
36,2019-08-06,6.7000000000,6.7000000000,6.3300000000,6.5900000000,6.7900000000,-2.945500,1.088900,1,0
37,2019-08-07,6.6000000000,6.8000000000,6.4900000000,6.5700000000,6.5900000000,-0.303500,0.545900,1,0
38,2019-08-08,6.6100000000,6.6600000000,6.5100000000,6.6300000000,6.5700000000,0.913200,0.528200,1,0
39,2019-08-09,6.6300000000,6.6600000000,6.4500000000,6.5200000000,6.6300000000,-1.659100,0.425800,1,0
40,2019-08-12,6.4900000000,6.6400000000,6.4600000000,6.6300000000,6.5200000000,1.687100,0.329800,1,0
