,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,34.5090072600,34.5090072600,33.2316351000,33.4511834400,33.8603417100,-1.208370,0.579787,1,0
1,2019-06-18,33.3813271500,33.6607523100,30.1479788700,32.6628053100,33.4511834400,-2.356805,0.823335,1,0
2,2019-06-19,32.8823536500,33.7006701900,32.5829695500,32.9322510000,32.6628053100,0.824933,1.336455,1,0
3,2019-06-20,32.9322510000,33.2116761600,32.2536470400,32.4532364400,32.9322510000,-1.454544,0.725972,1,0
4,2019-06-21,32.5430516700,34.9281450000,32.5430516700,34.9081860600,32.4532364400,7.564573,1.325870,1,0
5,2019-06-24,34.6287609000,35.0778370500,33.7605470100,34.4591099100,34.9081860600,-1.286452,1.604664,1,0
6,2019-06-25,34.4591099100,34.7984118900,33.8304033000,34.2096231600,34.4591099100,-0.724008,0.832783,1,0
7,2019-06-26,34.0299927000,34.5289662000,33.6906907200,34.2096231600,34.2096231600,0.000000,0.716407,1,0
8,2019-06-27,34.4291715000,34.4291715000,33.9301980000,34.1297874000,34.2096231600,-0.233367,0.448710,1,0
9,2019-06-28,34.1297874000,34.6786582500,33.7805059500,34.1397668700,34.1297874000,0.029235,0.551182,1,0
10,2019-07-01,34.8882271200,34.9181655300,33.9401774700,34.3193973300,34.1397668700,0.526163,0.595666,1,0
11,2019-07-02,34.4491304400,34.6986171900,33.8304033000,34.1796847500,34.3193973300,-0.407093,0.772203,1,0
12,2019-07-03,34.1896642200,34.1896642200,33.4412039700,33.9202185300,34.1796847500,-0.759119,0.450510,1,0
13,2019-07-04,33.5908960200,34.6287609000,33.5908960200,34.3792741500,33.9202185300,1.353336,0.833611,1,0
14,2019-07-05,34.3792741500,34.3792741500,33.8304033000,34.0200132300,34.3792741500,-1.044994,0.550840,1,0
15,2019-07-08,34.5000000000,34.7000000000,33.5100000000,33.8600000000,34.0200000000,-0.470311,0.799120,1,0
16,2019-07-09,33.8600000000,34.1500000000,33.5300000000,34.1400000000,33.8600000000,0.826931,0.377653,1,0
17,2019-07-10,34.4400000000,34.4400000000,33.9200000000,34.2300000000,34.1400000000,0.263621,0.373002,1,0
18,2019-07-11,34.2400000000,34.9000000000,34.2400000000,34.3600000000,34.2300000000,0.379787,0.581422,1,0
19,2019-07-12,34.2100000000,34.6600000000,34.0100000000,34.6000000000,34.3600000000,0.698480,0.360678,1,0
20,2019-07-15,34.6000000000,34.6000000000,34.0000000000,34.5200000000,34.6000000000,-0.231208,0.464480,1,0
21,2019-07-16,34.5300000000,34.5800000000,34.1300000000,34.1800000000,34.5200000000,-0.984937,0.326159,1,0
22,2019-07-17,34.1800000000,34.3000000000,34.0000000000,34.1400000000,34.1800000000,-0.117030,0.228310,1,0
23,2019-07-18,34.0000000000,34.1000000000,33.3700000000,33.5100000000,34.1400000000,-1.845346,0.384031,1,0
24,2019-07-19,33.4400000000,33.7700000000,33.3300000000,33.4900000000,33.5100000000,-0.059674,0.203953,1,0
25,2019-07-22,33.5000000000,33.8000000000,31.0000000000,32.5100000000,33.4900000000,-2.926256,0.926270,1,0
26,2019-07-23,32.5000000000,32.9800000000,31.6700000000,32.7100000000,32.5100000000,0.615198,0.656099,1,0
27,2019-07-24,33.0000000000,34.3200000000,32.7000000000,34.1000000000,32.7100000000,4.249463,0.724438,1,0
28,2019-07-25,34.0000000000,34.5200000000,34.0000000000,34.3800000000,34.1000000000,0.821122,0.621624,1,0
29,2019-07-26,34.5100000000,34.8000000000,33.9600000000,34.5700000000,34.3800000000,0.552600,0.640500,1,0
30,2019-07-29,35.2600000000,37.3800000000,35.0500000000,37.0900000000,34.5700000000,7.289558,1.985882,1,0
31,2019-07-30,37.2900000000,37.4900000000,36.6000000000,36.6000000000,37.0900000000,-1.321100,1.371500,1,0
32,2019-07-31,36.3800000000,39.1000000000,36.3800000000,38.9800000000,36.6000000000,6.502700,2.226200,1,0
33,2019-08-01,38.4700000000,40.1800000000,37.7800000000,37.9000000000,38.9800000000,-2.770600,1.539300,1,0
34,2019-08-02,37.0100000000,39.5000000000,36.8800000000,39.2700000000,37.9000000000,3.614800,1.441600,1,0
35,2019-08-05,39.2000000000,40.5800000000,38.7300000000,39.8100000000,39.2700000000,1.375100,1.333500,1,0
36,2019-08-06,38.7000000000,40.8700000000,37.6000000000,39.8000000000,39.8100000000,-0.025100,1.362100,1,0
37,2019-08-07,40.1000000000,40.6500000000,39.1100000000,39.4900000000,39.8000000000,-0.778900,0.651600,1,0
38,2019-08-08,39.6000000000,39.8700000000,39.0600000000,39.1700000000,39.4900000000,-0.810300,0.574900,1,0
39,2019-08-09,39.1700000000,40.3000000000,39.0000000000,39.7000000000,39.1700000000,1.353100,1.141500,1,0
40,2019-08-12,39.4400000000,39.7500000000,38.5600000000,39.6000000000,39.7000000000,-0.251900,0.730800,1,0
41,2019-08-13,38.7000000000,39.9000000000,38.6700000000,39.3500000000,39.6000000000,-0.631300,0.510700,1,0
42,2019-08-14,40.0000000000,41.2900000000,39.5000000000,41.0000000000,39.3500000000,4.193100,1.466100,1,0
43,2019-08-15,40.2000000000,45.1000000000,40.0800000000,43.9500000000,41.0000000000,7.195100,2.167500,1,0
44,2019-08-16,43.8000000000,44.9900000000,43.3300000000,43.9900000000,43.9500000000,0.091000,1.190400,1,0
45,2019-08-19,43.6000000000,43.9800000000,42.2000000000,42.5100000000,43.9900000000,-3.364400,2.339300,1,0
46,2019-08-20,42.3300000000,42.5000000000,41.1000000000,41.5000000000,42.5100000000,-2.375900,1.574000,1,0
47,2019-08-21,40.8100000000,42.6800000000,40.5100000000,41.9000000000,41.5000000000,0.963900,0.846500,1,0
48,2019-08-22,41.8900000000,42.5000000000,41.4100000000,41.7300000000,41.9000000000,-0.405700,0.647700,1,0
49,2019-08-23,41.4000000000,41.8000000000,40.7100000000,41.1000000000,41.7300000000,-1.509700,0.714200,1,0
50,2019-08-26,40.4800000000,40.7000000000,39.5000000000,40.1000000000,41.1000000000,-2.433100,0.784600,1,0
51,2019-08-27,40.9600000000,40.9600000000,39.4100000000,39.9900000000,40.1000000000,-0.274300,0.911400,1,0
52,2019-08-28,39.9600000000,40.4000000000,39.3300000000,39.8700000000,39.9900000000,-0.300100,0.730800,1,0
53,2019-08-29,39.8700000000,40.0900000000,39.1400000000,39.7700000000,39.8700000000,-0.250800,0.406800,1,0
54,2019-08-30,39.8800000000,40.7500000000,39.5200000000,40.1000000000,39.7700000000,0.829800,0.809200,1,0
55,2019-09-02,40.1600000000,40.4900000000,39.7800000000,40.4000000000,40.1000000000,0.748100,0.609900,1,0
56,2019-09-03,40.2800000000,42.4400000000,40.2000000000,42.4300000000,40.4000000000,5.024700,1.305300,1,0
57,2019-09-04,42.4300000000,43.1200000000,41.6500000000,41.9800000000,42.4300000000,-1.060600,0.999000,1,0
58,2019-09-05,41.9000000000,42.4700000000,41.3000000000,41.4800000000,41.9800000000,-1.191000,0.745400,1,0
59,2019-09-06,41.4800000000,41.7800000000,40.7300000000,41.0200000000,41.4800000000,-1.109000,0.402900,1,0
60,2019-09-09,41.2600000000,41.8000000000,39.9500000000,40.8100000000,41.0200000000,-0.511900,0.662300,1,0
61,2019-09-10,40.4600000000,41.3500000000,40.0900000000,40.3000000000,40.8100000000,-1.249700,0.484700,1,0
62,2019-09-11,40.2500000000,40.4900000000,39.8100000000,39.9800000000,40.3000000000,-0.794000,0.467100,1,0
63,2019-09-12,40.1800000000,40.9300000000,39.7200000000,40.9300000000,39.9800000000,2.376200,0.494500,1,0
