,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.0736854800,4.1130447600,4.0441660200,4.0638456600,4.0736854800,-0.241540,0.822572,1,0
1,2019-06-18,4.0933651200,4.2606420600,4.0736854800,4.1819235000,4.0638456600,2.905566,1.882410,1,0
2,2019-06-19,4.2606420600,4.2803217000,4.1622438600,4.1819235000,4.1819235000,0.000000,1.518257,1,0
3,2019-06-20,4.1720836800,4.2508022400,4.1524040400,4.2311226000,4.1819235000,1.176475,1.489670,1,0
4,2019-06-21,4.2212827800,4.3000013400,4.2114429600,4.3000013400,4.2311226000,1.627900,1.912886,1,0
5,2019-06-24,4.3100000000,4.3200000000,4.2200000000,4.2500000000,4.3000000000,-1.162795,1.121391,1,0
6,2019-06-25,4.2600000000,4.2800000000,4.1900000000,4.2500000000,4.2500000000,0.000000,1.007135,1,0
7,2019-06-26,4.2200000000,4.2500000000,4.1800000000,4.2000000000,4.2500000000,-1.176475,0.708767,1,0
8,2019-06-27,4.2200000000,4.2500000000,4.1900000000,4.2100000000,4.2000000000,0.238101,0.847965,1,0
9,2019-06-28,4.2200000000,4.2200000000,4.1100000000,4.1400000000,4.2100000000,-1.662712,0.784341,1,0
10,2019-07-01,4.2200000000,4.2900000000,4.1800000000,4.2800000000,4.1400000000,3.381651,1.559705,1,0
11,2019-07-02,4.2700000000,4.3000000000,4.2200000000,4.2400000000,4.2800000000,-0.934590,1.131649,1,0
12,2019-07-03,4.2600000000,4.2600000000,4.1700000000,4.2000000000,4.2400000000,-0.943395,0.757095,1,0
13,2019-07-04,4.2100000000,4.2600000000,4.1800000000,4.2200000000,4.2000000000,0.476190,0.727522,1,0
14,2019-07-05,4.2400000000,4.2600000000,4.2100000000,4.2300000000,4.2200000000,0.236972,0.791587,1,0
15,2019-07-08,4.2300000000,4.2400000000,4.1100000000,4.1400000000,4.2300000000,-2.127663,1.022602,1,0
16,2019-07-09,4.1500000000,4.1600000000,4.1000000000,4.1500000000,4.1400000000,0.241551,0.570966,1,0
17,2019-07-10,4.1300000000,4.1500000000,4.0600000000,4.0900000000,4.1500000000,-1.445782,0.584187,1,0
18,2019-07-11,4.0900000000,4.1300000000,4.0500000000,4.0800000000,4.0900000000,-0.244504,0.491277,1,0
19,2019-07-12,4.1000000000,4.1100000000,4.0400000000,4.0700000000,4.0800000000,-0.245092,0.468459,1,0
20,2019-07-15,4.0700000000,4.1400000000,4.0300000000,4.1200000000,4.0700000000,1.228494,0.642250,1,0
21,2019-07-16,4.1100000000,4.1300000000,4.0700000000,4.1100000000,4.1200000000,-0.242712,0.367921,1,0
22,2019-07-17,4.1000000000,4.1200000000,4.0800000000,4.1100000000,4.1100000000,0.000000,0.390281,1,0
23,2019-07-18,4.0900000000,4.0900000000,4.0400000000,4.0400000000,4.1100000000,-1.703167,0.589573,1,0
24,2019-07-19,4.0400000000,4.0900000000,4.0300000000,4.0500000000,4.0400000000,0.247530,0.596797,1,0
25,2019-07-22,4.0300000000,4.0700000000,3.9400000000,4.0100000000,4.0500000000,-0.987653,0.840289,1,0
26,2019-07-23,4.0100000000,4.0200000000,3.9500000000,4.0200000000,4.0100000000,0.249370,0.468271,1,0
