,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.0900000000,4.0900000000,3.8300000000,4.0000000000,4.0200000000,-0.497512,0.427219,1,1
1,2019-06-18,3.9800000000,4.0500000000,3.9300000000,4.0200000000,4.0000000000,0.499999,0.237129,1,1
2,2019-06-19,4.1100000000,4.1400000000,4.0300000000,4.0700000000,4.0200000000,1.243786,0.338933,1,1
3,2019-06-20,4.0600000000,4.1900000000,4.0300000000,4.1200000000,4.0700000000,1.228494,0.383578,1,1
4,2019-06-21,4.3300000000,4.3300000000,4.3300000000,4.3300000000,4.1200000000,5.097089,0.090761,1,1
5,2019-06-24,4.5500000000,4.5500000000,4.5500000000,4.5500000000,4.3300000000,5.080838,0.430949,1,1
6,2019-06-25,4.6300000000,4.6300000000,4.3200000000,4.4800000000,4.5500000000,-1.538465,1.396520,1,1
7,2019-06-26,4.4200000000,4.7000000000,4.3600000000,4.7000000000,4.4800000000,4.910710,0.675825,1,1
8,2019-06-27,4.6900000000,4.8500000000,4.6200000000,4.7800000000,4.7000000000,1.702136,0.529305,1,1
9,2019-06-28,4.8300000000,4.8600000000,4.5800000000,4.6900000000,4.7800000000,-1.882848,0.551663,1,1
10,2019-07-01,4.6600000000,4.8700000000,4.6100000000,4.7700000000,4.6900000000,1.705755,0.650544,1,1
11,2019-07-02,4.7600000000,4.8500000000,4.6700000000,4.8100000000,4.7700000000,0.838574,0.417784,1,1
12,2019-07-03,4.8500000000,4.8500000000,4.6700000000,4.6800000000,4.8100000000,-2.702705,0.317351,1,1
13,2019-07-04,4.7300000000,4.7300000000,4.5100000000,4.6300000000,4.6800000000,-1.068370,0.437236,1,1
14,2019-07-05,4.6300000000,4.6800000000,4.5500000000,4.6200000000,4.6300000000,-0.215988,0.290486,1,1
15,2019-07-08,4.6000000000,4.6000000000,4.3900000000,4.3900000000,4.6200000000,-4.978355,0.606316,1,1
16,2019-07-09,4.3800000000,4.4000000000,4.2100000000,4.3800000000,4.3900000000,-0.227785,0.315045,1,1
17,2019-07-10,4.3900000000,4.5000000000,4.3200000000,4.4400000000,4.3800000000,1.369862,0.242419,1,1
18,2019-07-11,4.5000000000,4.5700000000,4.4300000000,4.4500000000,4.4400000000,0.225220,0.236445,1,1
19,2019-07-12,4.5400000000,4.5400000000,4.4200000000,4.5000000000,4.4500000000,1.123600,0.219979,1,1
20,2019-07-15,4.5300000000,4.5300000000,4.4000000000,4.5000000000,4.5000000000,0.000000,0.181904,1,1
21,2019-07-16,4.5000000000,4.5500000000,4.4600000000,4.5000000000,4.5000000000,0.000000,0.287387,1,1
22,2019-07-17,4.4500000000,4.4900000000,4.4100000000,4.4500000000,4.5000000000,-1.111115,0.184826,1,1
23,2019-07-18,4.4700000000,4.4700000000,4.3300000000,4.4100000000,4.4500000000,-0.898876,0.262988,1,1
24,2019-07-19,4.4100000000,4.4900000000,4.3600000000,4.4900000000,4.4100000000,1.814057,0.261561,1,1
25,2019-07-22,4.5400000000,4.5400000000,4.4100000000,4.4400000000,4.4900000000,-1.113579,0.259332,1,1
26,2019-07-23,4.4900000000,4.5000000000,4.4300000000,4.4400000000,4.4400000000,0.000000,0.189602,1,1
27,2019-07-24,4.4800000000,4.4900000000,4.4300000000,4.4600000000,4.4400000000,0.450450,0.273302,1,1
28,2019-07-25,4.4400000000,4.4700000000,4.4000000000,4.4200000000,4.4600000000,-0.896860,0.161811,1,1
29,2019-07-26,4.4200000000,4.4400000000,4.3000000000,4.4300000000,4.4200000000,0.226200,0.162600,1,1
30,2019-07-29,4.4300000000,4.4300000000,4.2100000000,4.2100000000,4.4300000000,-4.966136,0.274728,1,1
31,2019-07-30,4.2100000000,4.2500000000,4.0200000000,4.2300000000,4.2100000000,0.475100,0.566000,1,1
32,2019-07-31,4.2400000000,4.2600000000,4.1500000000,4.2300000000,4.2300000000,0.000000,0.235900,1,1
33,2019-08-01,4.1800000000,4.2400000000,4.1100000000,4.2300000000,4.2300000000,0.000000,0.225300,1,1
34,2019-08-02,4.2300000000,4.2300000000,4.1000000000,4.1000000000,4.2300000000,-3.073300,0.262700,1,1
35,2019-08-05,4.1300000000,4.1600000000,4.0400000000,4.0400000000,4.1000000000,-1.463400,0.258900,1,1
36,2019-08-06,4.0900000000,4.0900000000,3.8400000000,3.8400000000,4.0400000000,-4.950500,0.506000,1,1
37,2019-08-07,3.8200000000,3.8800000000,3.6500000000,3.6500000000,3.8400000000,-4.947900,0.732800,1,1
38,2019-08-08,3.6000000000,3.7300000000,3.5800000000,3.7100000000,3.6500000000,1.643800,0.369400,1,1
39,2019-08-09,3.7900000000,3.7900000000,3.6300000000,3.6700000000,3.7100000000,-1.078200,0.175200,1,1
40,2019-08-12,3.7200000000,3.7200000000,3.6200000000,3.7000000000,3.6700000000,0.817400,0.122300,1,1
41,2019-08-13,3.6200000000,3.7800000000,3.6200000000,3.7500000000,3.7000000000,1.351400,0.263000,1,1
42,2019-08-14,3.7800000000,3.8700000000,3.7500000000,3.7900000000,3.7500000000,1.066700,0.189400,1,1
43,2019-08-15,3.7000000000,3.7900000000,3.6200000000,3.7700000000,3.7900000000,-0.527700,0.190200,1,1
44,2019-08-16,3.7500000000,3.9600000000,3.7200000000,3.9600000000,3.7700000000,5.039800,0.503700,1,1
45,2019-08-19,3.9300000000,4.1200000000,3.9200000000,4.0700000000,3.9600000000,2.777800,0.454200,1,1
46,2019-08-20,4.0600000000,4.1000000000,4.0000000000,4.0500000000,4.0700000000,-0.491400,0.282500,1,1
47,2019-08-21,4.0800000000,4.1200000000,4.0200000000,4.0500000000,4.0500000000,0.000000,0.255200,1,1
48,2019-08-22,4.0700000000,4.0800000000,3.9500000000,4.0000000000,4.0500000000,-1.234600,0.309600,1,1
49,2019-08-23,4.0100000000,4.0300000000,3.9600000000,3.9600000000,4.0000000000,-1.000000,0.105300,1,1
50,2019-08-26,3.8900000000,3.9700000000,3.8000000000,3.8500000000,3.9600000000,-2.777800,0.139500,1,1
51,2019-08-27,3.8500000000,3.9900000000,3.8300000000,3.9500000000,3.8500000000,2.597400,0.340200,1,1
52,2019-08-28,3.9900000000,3.9900000000,3.9000000000,3.9300000000,3.9500000000,-0.506300,0.188500,1,1
53,2019-08-29,3.9800000000,3.9800000000,3.8700000000,3.9000000000,3.9300000000,-0.763400,0.219300,1,1
54,2019-08-30,3.8700000000,3.9400000000,3.8700000000,3.9100000000,3.9000000000,0.256400,0.160700,1,1
55,2019-09-02,3.8700000000,4.0300000000,3.7700000000,3.9800000000,3.9100000000,1.790300,0.286300,1,1
