,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.4400000000,12.4900000000,11.4400000000,12.1300000000,11.5600000000,4.930793,11.439187,1,0
1,2019-06-18,11.9900000000,12.3700000000,11.8200000000,11.9100000000,12.1300000000,-1.813687,9.395063,1,0
2,2019-06-19,12.2100000000,12.2800000000,11.8200000000,11.9000000000,11.9100000000,-0.083965,7.394368,1,0
3,2019-06-20,11.1100000000,11.3400000000,10.7100000000,10.7500000000,11.9000000000,-9.663863,19.354488,1,0
4,2019-06-21,10.7700000000,11.8300000000,10.7700000000,11.8300000000,10.7500000000,10.046510,19.129381,1,0
5,2019-06-24,12.1200000000,12.2300000000,11.6500000000,11.7800000000,11.8300000000,-0.422656,14.745881,1,0
6,2019-06-25,12.0400000000,12.0500000000,11.4100000000,11.5900000000,11.7800000000,-1.612900,9.268928,1,0
7,2019-06-26,11.7000000000,11.7000000000,11.3300000000,11.3900000000,11.5900000000,-1.725624,6.302448,1,0
8,2019-06-27,11.4000000000,11.5400000000,11.2100000000,11.2500000000,11.3900000000,-1.229151,6.919065,1,0
9,2019-06-28,11.2900000000,11.4000000000,11.0100000000,11.1000000000,11.2500000000,-1.333330,5.485259,1,0
10,2019-07-01,11.2900000000,11.7100000000,11.1300000000,11.6300000000,11.1000000000,4.774772,8.705489,1,0
11,2019-07-02,11.6500000000,12.6700000000,11.5500000000,12.3000000000,11.6300000000,5.760963,14.610233,1,0
12,2019-07-03,12.3100000000,13.5200000000,12.3000000000,13.2500000000,12.3000000000,7.723576,18.020658,1,0
13,2019-07-04,13.4400000000,13.4900000000,12.6300000000,13.0100000000,13.2500000000,-1.811319,11.977947,1,0
14,2019-07-05,13.0100000000,13.0700000000,12.6600000000,12.8500000000,13.0100000000,-1.229822,7.082475,1,0
15,2019-07-08,12.8500000000,13.7900000000,12.7100000000,13.1700000000,12.8500000000,2.490270,11.540072,1,0
16,2019-07-09,13.1700000000,13.2900000000,12.6800000000,12.8900000000,13.1700000000,-2.126042,6.516247,1,0
17,2019-07-10,12.7600000000,13.1300000000,12.6000000000,12.8000000000,12.8900000000,-0.698217,6.274550,1,0
18,2019-07-11,12.9100000000,13.6800000000,12.9100000000,13.4800000000,12.8000000000,5.312495,12.653024,1,0
19,2019-07-12,13.5000000000,13.6500000000,12.9200000000,13.1000000000,13.4800000000,-2.818985,9.280064,1,0
20,2019-07-15,12.8900000000,12.9900000000,12.2000000000,12.6000000000,13.1000000000,-3.816794,10.170257,1,0
