,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.8245600000,11.8245600000,11.8245600000,11.8245600000,11.8245600000,0.000000,,0,0
1,2019-06-18,11.7063144000,11.7063144000,10.8096186000,10.9180104000,11.8245600000,-7.666667,3.627086,1,0
2,2019-06-19,11.0461098000,11.2136244000,10.7997648000,10.8884490000,10.9180104000,-0.270756,2.566411,1,0
3,2019-06-20,10.7406420000,10.9180104000,10.6026888000,10.8391800000,10.8884490000,-0.452490,2.644695,1,0
4,2019-06-21,10.7899110000,10.9278642000,10.6815192000,10.7702034000,10.8391800000,-0.636361,2.304274,1,0
5,2019-06-24,10.7406420000,10.8884490000,10.7307882000,10.7997648000,10.7702034000,0.274471,1.170317,1,0
6,2019-06-25,10.8293262000,10.8391800000,10.7307882000,10.8194724000,10.7997648000,0.182477,1.109819,1,0
7,2019-06-26,10.7406420000,10.7800572000,10.4844432000,10.5928350000,10.8194724000,-2.094714,1.299964,1,0
8,2019-06-27,10.5435660000,10.8293262000,10.5337122000,10.6618116000,10.5928350000,0.651160,0.981802,1,0
9,2019-06-28,10.6716654000,10.7012268000,10.1494140000,10.4942970000,10.6618116000,-1.571165,1.769014,1,0
10,2019-07-01,10.6716654000,10.6815192000,10.2873672000,10.4548818000,10.4942970000,-0.375586,3.649689,1,0
11,2019-07-02,10.4647356000,10.5534198000,10.2972210000,10.3267824000,10.4548818000,-1.225260,2.745889,1,0
12,2019-07-03,10.3661976000,10.4253204000,10.1986830000,10.2873672000,10.3267824000,-0.381679,1.477276,1,0
13,2019-07-04,10.2972210000,10.2972210000,10.0705836000,10.1099988000,10.2873672000,-1.724132,1.708836,1,0
14,2019-07-05,10.1500000000,10.1500000000,9.9900000000,10.1200000000,10.1100000000,0.098914,1.547948,1,0
15,2019-07-08,10.1200000000,10.1200000000,10.1200000000,10.1200000000,10.1200000000,0.000000,,0,0
16,2019-07-09,10.1200000000,10.1200000000,10.1200000000,10.1200000000,10.1200000000,0.000000,,0,0
17,2019-07-10,10.1000000000,10.1000000000,9.1100000000,9.1100000000,10.1200000000,-9.980240,5.582432,1,0
18,2019-07-11,9.1100000000,9.5600000000,9.0300000000,9.3600000000,9.1100000000,2.744237,4.229510,1,0
19,2019-07-12,9.4300000000,9.5800000000,9.2200000000,9.5200000000,9.3600000000,1.709410,2.573157,1,0
20,2019-07-15,9.5700000000,9.7200000000,9.3200000000,9.4800000000,9.5200000000,-0.420178,2.071578,1,0
21,2019-07-16,9.4000000000,9.6700000000,9.3200000000,9.4600000000,9.4800000000,-0.210965,2.366166,1,0
22,2019-07-17,9.4300000000,9.5300000000,9.3500000000,9.3800000000,9.4600000000,-0.845665,1.261933,1,0
23,2019-07-18,9.3200000000,9.3300000000,9.0200000000,9.0400000000,9.3800000000,-3.624735,1.870935,1,0
24,2019-07-19,9.0600000000,9.1800000000,8.9200000000,8.9600000000,9.0400000000,-0.884955,1.410464,1,0
25,2019-07-22,8.9100000000,8.9800000000,8.5800000000,8.6000000000,8.9600000000,-4.017853,1.942078,1,0
26,2019-07-23,8.6100000000,8.9300000000,8.5700000000,8.8300000000,8.6000000000,2.674413,2.042223,1,0
27,2019-07-24,8.8800000000,9.0800000000,8.8500000000,8.9200000000,8.8300000000,1.019254,1.600721,1,0
28,2019-07-25,8.9500000000,8.9700000000,8.7900000000,8.8500000000,8.9200000000,-0.784750,1.294951,1,0
29,2019-07-26,8.8000000000,9.1700000000,8.6700000000,8.8800000000,8.8500000000,0.339000,2.659900,1,0
30,2019-07-29,8.8700000000,8.8700000000,8.6900000000,8.7100000000,8.8800000000,-1.914415,1.446813,1,0
31,2019-07-30,8.3700000000,8.7700000000,8.0300000000,8.6700000000,8.7100000000,-0.459200,3.584500,1,0
32,2019-07-31,8.6000000000,8.7800000000,8.4400000000,8.5000000000,8.6700000000,-1.960800,1.800700,1,0
33,2019-08-01,8.3400000000,8.5800000000,8.2800000000,8.4000000000,8.5000000000,-1.176500,1.288700,1,0
34,2019-08-02,8.3300000000,8.7500000000,8.2000000000,8.7300000000,8.4000000000,3.928600,2.508600,1,0
35,2019-08-05,8.8200000000,9.0500000000,8.4400000000,8.4800000000,8.7300000000,-2.863700,3.150200,1,0
36,2019-08-06,8.1800000000,8.2600000000,7.8900000000,8.0500000000,8.4800000000,-5.070700,2.584600,1,0
37,2019-08-07,8.0900000000,8.1200000000,7.8500000000,7.8600000000,8.0500000000,-2.360200,1.411100,1,0
38,2019-08-08,7.8700000000,7.9800000000,7.7900000000,7.8200000000,7.8600000000,-0.508900,1.037200,1,0
39,2019-08-09,7.8600000000,7.9000000000,7.5300000000,7.5500000000,7.8200000000,-3.452700,1.625400,1,0
40,2019-08-12,7.5000000000,8.1200000000,7.5000000000,8.0200000000,7.5500000000,6.225200,2.747500,1,0
41,2019-08-13,7.8700000000,8.4100000000,7.8600000000,8.3800000000,8.0200000000,4.488800,2.975600,1,0
42,2019-08-14,8.4600000000,8.4900000000,8.1500000000,8.1700000000,8.3800000000,-2.506000,2.491800,1,0
43,2019-08-15,7.9600000000,8.1500000000,7.9000000000,8.1100000000,8.1700000000,-0.734400,1.569600,1,0
44,2019-08-16,8.1400000000,8.2000000000,8.0400000000,8.0600000000,8.1100000000,-0.616500,1.314400,1,0
45,2019-08-19,8.1000000000,8.5000000000,8.0600000000,8.4700000000,8.0600000000,5.086800,2.224000,1,0
46,2019-08-20,8.5100000000,8.6400000000,8.3900000000,8.4500000000,8.4700000000,-0.236100,1.855900,1,0
47,2019-08-21,8.2700000000,8.9000000000,8.2700000000,8.8700000000,8.4500000000,4.970400,3.572100,1,0
48,2019-08-22,8.7100000000,8.9900000000,8.5300000000,8.6500000000,8.8700000000,-2.480300,3.235600,1,0
49,2019-08-23,8.6200000000,8.6800000000,8.4400000000,8.5500000000,8.6500000000,-1.156100,1.481400,1,0
50,2019-08-26,8.3300000000,8.6100000000,8.3300000000,8.5100000000,8.5500000000,-0.467800,1.330400,1,0
51,2019-08-27,8.5200000000,8.7000000000,8.5000000000,8.6200000000,8.5100000000,1.292600,2.061700,1,0
52,2019-08-28,8.5900000000,8.7300000000,8.5000000000,8.5700000000,8.6200000000,-0.580000,1.513900,1,0
53,2019-08-29,8.5900000000,8.6400000000,8.5100000000,8.5700000000,8.5700000000,0.000000,1.104300,1,0
54,2019-08-30,8.6400000000,8.6500000000,8.3100000000,8.3400000000,8.5700000000,-2.683800,1.492600,1,0
55,2019-09-02,8.3500000000,9.1700000000,8.3500000000,8.9000000000,8.3400000000,6.714600,5.965300,1,0
56,2019-09-03,8.9300000000,9.1400000000,8.7300000000,9.0700000000,8.9000000000,1.910100,4.485000,1,0
57,2019-09-04,9.0900000000,9.2500000000,8.9000000000,9.0500000000,9.0700000000,-0.220500,2.928500,1,0
58,2019-09-05,9.1000000000,9.3700000000,9.0300000000,9.1900000000,9.0500000000,1.547000,3.718100,1,0
59,2019-09-06,9.2200000000,10.1000000000,9.2200000000,10.0000000000,9.1900000000,8.813900,6.951800,1,0
60,2019-09-09,10.0800000000,10.4500000000,9.9200000000,10.3500000000,10.0000000000,3.500000,5.410100,1,0
61,2019-09-10,10.5500000000,10.5800000000,10.2100000000,10.3400000000,10.3500000000,-0.096600,3.217800,1,0
62,2019-09-11,10.4500000000,10.8000000000,10.1800000000,10.2100000000,10.3400000000,-1.257300,3.362400,1,0
63,2019-09-12,10.2100000000,10.4000000000,10.1100000000,10.3400000000,10.2100000000,1.273300,2.329200,1,0
