,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-08-13,3.2100000000,3.3700000000,3.2000000000,3.3000000000,3.1900000000,3.448300,4.936100,1,0
1,2019-08-14,3.1800000000,3.2500000000,3.1500000000,3.2400000000,3.3000000000,-1.818200,3.534900,1,0
2,2019-08-15,3.2800000000,3.3700000000,3.2200000000,3.2600000000,3.2400000000,0.617300,4.231900,1,0
3,2019-08-16,3.2000000000,3.2700000000,3.1900000000,3.2700000000,3.2600000000,0.306700,2.887700,1,0
4,2019-08-19,3.1900000000,3.3300000000,3.1800000000,3.3100000000,3.2700000000,1.223200,3.436600,1,0
5,2019-08-20,3.3000000000,3.3600000000,3.2700000000,3.3400000000,3.3100000000,0.906300,3.640800,1,0
6,2019-08-21,3.3400000000,3.3700000000,3.2800000000,3.3000000000,3.3400000000,-1.197600,2.505800,1,0
7,2019-08-22,3.2800000000,3.2900000000,3.2300000000,3.2600000000,3.3000000000,-1.212100,2.102800,1,0
8,2019-08-23,3.2500000000,3.3000000000,3.2200000000,3.2700000000,3.2600000000,0.306700,2.243400,1,0
9,2019-08-26,3.3500000000,3.3900000000,3.2700000000,3.2900000000,3.2700000000,0.611600,3.465500,1,0
10,2019-08-27,3.2300000000,3.3300000000,3.2200000000,3.3300000000,3.2900000000,1.215800,3.629100,1,0
11,2019-08-28,3.3300000000,3.4900000000,3.3000000000,3.3900000000,3.3300000000,1.801800,5.465300,1,0
12,2019-08-29,3.3600000000,3.4800000000,3.3100000000,3.4600000000,3.3900000000,2.064900,5.333400,1,0
13,2019-08-30,3.4000000000,3.4200000000,3.3300000000,3.3400000000,3.4600000000,-3.468200,4.213200,1,0
14,2019-09-02,3.3000000000,3.3700000000,3.2700000000,3.3600000000,3.3400000000,0.598800,2.554100,1,0
15,2019-09-03,3.3500000000,3.3600000000,3.3200000000,3.3300000000,3.3600000000,-0.892900,2.247700,1,0
16,2019-09-04,3.3700000000,3.4000000000,3.3300000000,3.3500000000,3.3300000000,0.600600,3.323200,1,0
17,2019-09-05,3.3500000000,3.6800000000,3.3400000000,3.4800000000,3.3500000000,3.880600,7.221900,1,0
18,2019-09-06,3.4100000000,3.4700000000,3.3600000000,3.4000000000,3.4800000000,-2.298800,4.449900,1,0
19,2019-09-09,3.4000000000,3.4500000000,3.3800000000,3.4300000000,3.4000000000,0.882400,3.169100,1,0
20,2019-09-10,3.4200000000,3.5200000000,3.4000000000,3.5100000000,3.4300000000,2.332400,4.392700,1,0
21,2019-09-11,3.5100000000,3.5600000000,3.4500000000,3.5200000000,3.5100000000,0.284900,4.168100,1,0
22,2019-09-12,3.5000000000,3.5100000000,3.4400000000,3.4800000000,3.5200000000,-1.136400,2.870600,1,0
