,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.3469522500,8.6334157000,8.2975620000,8.5543913000,8.3469522500,2.485208,0.918417,1,0
1,2019-06-18,8.6828059500,8.6828059500,8.3173181000,8.3667083500,8.5543913000,-2.193990,0.820743,1,0
2,2019-06-19,8.7124401000,8.7321962000,8.5050010500,8.5741474000,8.3667083500,2.479339,1.194699,1,0
3,2019-06-20,8.6926840000,8.7618303500,8.4753669000,8.6630498500,8.5741474000,1.036868,1.225823,1,0
4,2019-06-21,8.7815864500,8.8803669500,8.6235376500,8.7124401000,8.6630498500,0.570117,1.755500,1,0
5,2019-06-24,8.7815864500,8.8704889000,8.5840254500,8.8013425500,8.7124401000,1.020410,1.270496,1,0
6,2019-06-25,8.7321962000,8.7321962000,8.3074400500,8.4457327500,8.8013425500,-4.040401,1.726203,1,0
7,2019-06-26,8.4358547000,8.6828059500,8.3864644500,8.4852449500,8.4457327500,0.467836,1.407252,1,0
8,2019-06-27,8.6432937500,9.0384157500,8.4951230000,8.8606108500,8.4852449500,4.423750,2.613648,1,0
9,2019-06-28,8.9198791500,8.9692694000,8.2876839500,8.3765864000,8.8606108500,-5.462661,2.394697,1,0
10,2019-07-01,8.5346352000,8.6926840000,8.3963425000,8.6432937500,8.3765864000,3.183968,1.636531,1,0
11,2019-07-02,8.6235376500,8.7618303500,8.5543913000,8.6729279000,8.6432937500,0.342854,1.215895,1,0
12,2019-07-03,8.5939035000,8.6828059500,8.4556108000,8.5148791000,8.6729279000,-1.822322,1.000798,1,0
13,2019-07-04,8.6037815500,8.6235376500,8.4160986000,8.4654888500,8.5148791000,-0.580049,0.603458,1,0
14,2019-07-05,8.5346352000,8.5939035000,8.3963425000,8.5543913000,8.4654888500,1.050177,0.627441,1,0
15,2019-07-08,8.5050010500,8.6136596000,8.0407327000,8.1691473500,8.5543913000,-4.503457,1.464610,1,0
16,2019-07-09,8.2086595500,8.2876839500,8.0703668500,8.1395132000,8.1691473500,-0.362765,0.590167,1,0
17,2019-07-10,8.1987815000,8.2086595500,7.8728058500,7.9715863500,8.1395132000,-2.063108,0.937383,1,0
18,2019-07-11,8.0308546500,8.4457327500,8.0209766000,8.1691473500,7.9715863500,2.478324,1.260527,1,0
19,2019-07-12,8.1395132000,8.2580498000,8.0308546500,8.1000010000,8.1691473500,-0.846441,0.754171,1,0
20,2019-07-15,7.9000000000,8.2500000000,7.6000000000,8.2100000000,8.1000000000,1.358020,1.395265,1,0
21,2019-07-16,8.1200000000,8.4900000000,8.0200000000,8.2000000000,8.2100000000,-0.121805,1.547912,1,0
22,2019-07-17,8.1200000000,8.3300000000,8.1000000000,8.2000000000,8.2000000000,0.000000,1.140219,1,0
23,2019-07-18,8.1600000000,8.1800000000,7.9200000000,7.9400000000,8.2000000000,-3.170729,0.907725,1,0
24,2019-07-19,7.9000000000,8.2500000000,7.9000000000,8.1300000000,7.9400000000,2.392948,0.996710,1,0
25,2019-07-22,8.1900000000,8.1900000000,7.7800000000,7.8200000000,8.1300000000,-3.813037,1.044105,1,0
26,2019-07-23,7.8300000000,7.9500000000,7.7300000000,7.9000000000,7.8200000000,1.023017,0.856253,1,0
27,2019-07-24,7.9000000000,8.1500000000,7.8900000000,8.1100000000,7.9000000000,2.658222,1.093625,1,0
