,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.9408260000,11.3055202000,10.5564186000,10.7929770000,10.3198602000,4.584523,3.741365,1,0
1,2019-06-18,11.0393920000,11.0492486000,10.4972790000,10.5367054000,10.7929770000,-2.374431,2.183956,1,0
2,2019-06-19,10.7436940000,10.7929770000,10.5268488000,10.5465620000,10.5367054000,0.093548,1.623700,1,0
3,2019-06-20,10.4479960000,10.6746978000,10.2804338000,10.6254148000,10.5465620000,0.747663,1.996139,1,0
4,2019-06-21,10.6352714000,10.7831204000,10.6057016000,10.6648412000,10.6254148000,0.371057,1.560183,1,0
5,2019-06-24,10.6648412000,10.6648412000,10.3592866000,10.4775658000,10.6648412000,-1.756003,1.300258,1,0
6,2019-06-25,10.4874224000,10.4874224000,10.1227282000,10.2705772000,10.4775658000,-1.975541,1.272631,1,0
7,2019-06-26,10.1424414000,10.3494300000,10.1424414000,10.3100036000,10.2705772000,0.383877,0.803273,1,0
8,2019-06-27,10.3100000000,10.4700000000,10.2700000000,10.3600000000,10.3100000000,0.484959,0.982732,1,0
9,2019-06-28,10.3900000000,10.3900000000,10.1100000000,10.2400000000,10.3600000000,-1.158300,0.890178,1,0
10,2019-07-01,10.4200000000,10.5200000000,10.3300000000,10.5100000000,10.2400000000,2.636723,1.415333,1,0
11,2019-07-02,10.4800000000,11.0600000000,10.4100000000,10.7700000000,10.5100000000,2.473837,2.478298,1,0
12,2019-07-03,10.6900000000,10.7900000000,10.5300000000,10.5700000000,10.7700000000,-1.857017,1.093989,1,0
13,2019-07-04,10.6000000000,10.6600000000,10.5000000000,10.6000000000,10.5700000000,0.283829,1.010121,1,0
14,2019-07-05,10.9900000000,11.6600000000,10.8900000000,11.6600000000,10.6000000000,9.999995,7.222546,1,0
15,2019-07-08,11.4200000000,11.6700000000,11.1400000000,11.5900000000,11.6600000000,-0.600340,4.650822,1,0
16,2019-07-09,11.3800000000,11.4800000000,11.1000000000,11.2100000000,11.5900000000,-3.278689,2.362873,1,0
17,2019-07-10,11.2200000000,11.3200000000,10.9000000000,11.1000000000,11.2100000000,-0.981264,1.815836,1,0
18,2019-07-11,11.1600000000,11.5800000000,11.0000000000,11.4200000000,11.1000000000,2.882880,2.983976,1,0
19,2019-07-12,11.3300000000,11.6800000000,11.2300000000,11.6400000000,11.4200000000,1.926447,2.086807,1,0
20,2019-07-15,11.5800000000,11.6500000000,11.1800000000,11.4500000000,11.6400000000,-1.632307,1.711087,1,0
21,2019-07-16,11.5000000000,12.5900000000,11.5000000000,12.0700000000,11.4500000000,5.414846,5.156479,1,0
22,2019-07-17,12.0600000000,12.2700000000,11.8300000000,11.8900000000,12.0700000000,-1.491295,2.901785,1,0
23,2019-07-18,11.8300000000,11.8700000000,11.4800000000,11.5000000000,11.8900000000,-3.280070,2.069854,1,0
24,2019-07-19,11.4800000000,11.6500000000,11.3300000000,11.5300000000,11.5000000000,0.260867,1.552665,1,0
25,2019-07-22,11.4700000000,11.4900000000,11.1000000000,11.2500000000,11.5300000000,-2.428445,1.433562,1,0
26,2019-07-23,11.3000000000,11.5500000000,11.2900000000,11.4200000000,11.2500000000,1.511112,0.845889,1,0
27,2019-07-24,11.5000000000,11.5500000000,11.3500000000,11.4500000000,11.4200000000,0.262695,1.177857,1,0
28,2019-07-25,11.4900000000,11.5000000000,11.2900000000,11.3700000000,11.4500000000,-0.698689,1.194328,1,0
29,2019-07-26,11.3200000000,11.8000000000,11.3000000000,11.7000000000,11.3700000000,2.902400,2.087700,1,0
30,2019-07-29,11.5800000000,11.8300000000,11.4500000000,11.8200000000,11.7000000000,1.025640,1.542983,1,0
31,2019-07-30,11.8500000000,11.9100000000,11.6700000000,11.7100000000,11.8200000000,-0.930600,1.790100,1,0
32,2019-07-31,11.6000000000,11.6600000000,11.1400000000,11.1600000000,11.7100000000,-4.696800,2.409600,1,0
33,2019-08-01,11.1400000000,11.1400000000,10.8800000000,10.9800000000,11.1600000000,-1.612900,1.714300,1,0
34,2019-08-02,10.6200000000,10.9100000000,10.5300000000,10.7900000000,10.9800000000,-1.730400,1.362200,1,0
35,2019-08-05,10.6600000000,10.8200000000,10.5100000000,10.6200000000,10.7900000000,-1.575500,0.919300,1,0
36,2019-08-06,10.4000000000,10.4600000000,10.1100000000,10.3700000000,10.6200000000,-2.354000,1.446800,1,0
37,2019-08-07,10.4300000000,10.4700000000,10.2500000000,10.2800000000,10.3700000000,-0.867900,0.706600,1,0
38,2019-08-08,10.2900000000,10.4200000000,10.2900000000,10.3800000000,10.2800000000,0.972800,0.465200,1,0
39,2019-08-09,10.4700000000,10.8500000000,10.4700000000,10.6500000000,10.3800000000,2.601200,2.013700,1,0
40,2019-08-12,10.6100000000,10.7300000000,10.4800000000,10.7100000000,10.6500000000,0.563400,0.698800,1,0
41,2019-08-13,10.6000000000,10.9200000000,10.5500000000,10.6900000000,10.7100000000,-0.186700,1.015400,1,0
42,2019-08-14,10.8200000000,10.9200000000,10.6000000000,10.6600000000,10.6900000000,-0.280600,1.590500,1,0
43,2019-08-15,10.3200000000,10.7100000000,10.2600000000,10.6500000000,10.6600000000,-0.093800,0.918700,1,0
44,2019-08-16,10.7000000000,11.3200000000,10.7000000000,11.0500000000,10.6500000000,3.755900,2.936200,1,0
45,2019-08-19,11.1800000000,11.4600000000,11.1300000000,11.4100000000,11.0500000000,3.257900,2.265500,1,0
46,2019-08-20,11.3200000000,11.4600000000,11.2300000000,11.3100000000,11.4100000000,-0.876400,1.256200,1,0
47,2019-08-21,11.3000000000,11.3600000000,11.1300000000,11.2400000000,11.3100000000,-0.618900,1.261000,1,0
48,2019-08-22,11.2400000000,11.7200000000,11.0300000000,11.6200000000,11.2400000000,3.380800,2.153000,1,0
49,2019-08-23,11.5000000000,12.1000000000,11.3600000000,11.8200000000,11.6200000000,1.721200,4.062100,1,0
50,2019-08-26,11.5000000000,12.9500000000,11.4000000000,12.6800000000,11.8200000000,7.275800,6.463100,1,0
51,2019-08-27,12.8800000000,13.4800000000,12.6600000000,13.2500000000,12.6800000000,4.495300,4.423800,1,0
52,2019-08-28,13.0900000000,13.2000000000,12.8100000000,12.8600000000,13.2500000000,-2.943400,3.000300,1,0
53,2019-08-29,12.9900000000,14.0300000000,12.7900000000,13.7500000000,12.8600000000,6.920700,4.203600,1,0
54,2019-08-30,13.6900000000,13.8600000000,13.2000000000,13.2000000000,13.7500000000,-4.000000,3.053100,1,0
55,2019-09-02,13.2600000000,13.4400000000,13.1000000000,13.2500000000,13.2000000000,0.378800,1.986000,1,0
56,2019-09-03,13.2000000000,13.4000000000,12.8700000000,13.2000000000,13.2500000000,-0.377400,2.766600,1,0
57,2019-09-04,13.2200000000,13.3400000000,12.9000000000,13.2100000000,13.2000000000,0.075800,1.578900,1,0
58,2019-09-05,13.2500000000,13.3500000000,12.9400000000,13.0900000000,13.2100000000,-0.908400,2.272900,1,0
59,2019-09-06,13.0800000000,13.1000000000,12.5200000000,12.9400000000,13.0900000000,-1.145900,2.499100,1,0
60,2019-09-09,13.0700000000,13.1200000000,12.8300000000,12.9700000000,12.9400000000,0.231800,1.637800,1,0
61,2019-09-10,13.0000000000,13.3900000000,12.7400000000,13.0500000000,12.9700000000,0.616800,3.179100,1,0
62,2019-09-11,13.0000000000,13.0700000000,12.6000000000,12.7500000000,13.0500000000,-2.298900,2.732700,1,0
63,2019-09-12,12.7800000000,12.8800000000,12.6600000000,12.7400000000,12.7500000000,-0.078400,1.258300,1,0
