,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.9600000000,5.0200000000,4.9000000000,4.9600000000,4.9800000000,-0.401606,1.083064,1,0
1,2019-06-18,4.9600000000,5.0600000000,4.9400000000,5.0000000000,4.9600000000,0.806451,1.217905,1,0
2,2019-06-19,5.1000000000,5.1300000000,5.0200000000,5.0500000000,5.0000000000,1.000004,1.721751,1,0
3,2019-06-20,5.0500000000,5.1300000000,4.9600000000,5.0900000000,5.0500000000,0.792078,2.050326,1,0
4,2019-06-21,5.6000000000,5.6000000000,5.4500000000,5.6000000000,5.0900000000,10.019640,5.797788,1,0
5,2019-06-24,6.1600000000,6.1600000000,6.0500000000,6.1600000000,5.6000000000,9.999999,5.933462,1,0
6,2019-06-25,6.3800000000,6.3900000000,5.5400000000,5.8800000000,6.1600000000,-4.545450,16.074263,1,0
7,2019-06-26,5.7400000000,6.1600000000,5.7400000000,5.8100000000,5.8800000000,-1.190479,11.673011,1,0
8,2019-06-27,5.4000000000,5.7300000000,5.4000000000,5.6300000000,5.8100000000,-3.098104,8.087979,1,0
9,2019-06-28,5.5800000000,5.6500000000,5.3000000000,5.4100000000,5.6300000000,-3.907642,5.749334,1,0
10,2019-07-01,5.5000000000,5.7000000000,5.4400000000,5.6200000000,5.4100000000,3.881701,6.010318,1,0
11,2019-07-02,5.5700000000,5.5800000000,5.4600000000,5.5000000000,5.6200000000,-2.135229,3.472264,1,0
12,2019-07-03,5.4900000000,5.5000000000,5.3400000000,5.3800000000,5.5000000000,-2.181816,3.037251,1,0
13,2019-07-04,5.4000000000,5.6400000000,5.4000000000,5.5500000000,5.3800000000,3.159853,5.183181,1,0
14,2019-07-05,5.4700000000,5.5300000000,5.3700000000,5.4600000000,5.5500000000,-1.621624,3.022258,1,0
15,2019-07-08,5.4100000000,5.4100000000,5.1600000000,5.1800000000,5.4600000000,-5.128209,3.433596,1,0
16,2019-07-09,5.1700000000,5.3200000000,5.1700000000,5.2700000000,5.1800000000,1.737455,1.462067,1,0
