,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,17.3540155200,17.6907943600,17.1856261000,17.4530681200,17.3639207800,0.513406,2.025511,1,0
1,2019-06-18,17.4530681200,17.5917417600,17.1658155800,17.3936365600,17.4530681200,-0.340530,2.054384,1,0
2,2019-06-19,17.6709838400,18.1266258000,17.6511733200,17.9978574200,17.3936365600,3.473808,4.774352,1,0
3,2019-06-20,17.9780469000,18.5129309400,17.4431628600,18.2752047000,17.9978574200,1.541005,8.317286,1,0
4,2019-06-21,18.2752047000,18.8992360800,18.2752047000,18.5525519800,18.2752047000,1.517609,8.250454,1,0
5,2019-06-24,18.5525519800,18.5525519800,18.1365310600,18.2355836600,18.5525519800,-1.708487,4.198011,1,0
6,2019-06-25,18.2851099600,18.3346362600,17.5323102000,17.9681416400,18.2355836600,-1.466597,4.902924,1,0
7,2019-06-26,17.9681416400,18.2752047000,17.5422154600,18.1167205400,17.9681416400,0.826910,3.732114,1,0
8,2019-06-27,18.2950152200,19.1963938800,18.0969100200,18.9190466000,18.1167205400,4.428647,9.902296,1,0
9,2019-06-28,19.1171518000,19.1171518000,18.0374784600,18.1959626200,18.9190466000,-3.821987,8.713238,1,0
10,2019-07-01,18.7209414000,20.0185304600,18.4237836000,20.0185304600,18.1959626200,10.016320,7.951251,1,0
11,2019-07-02,21.2963090000,22.0193929800,20.1076778000,20.1572041000,20.0185304600,0.692733,24.606610,1,0
12,2019-07-03,19.2360149200,21.2864037400,19.2360149200,20.9298143800,20.1572041000,3.832918,18.755798,1,0
13,2019-07-04,20.2067304000,20.5732250200,19.9095726000,19.9293831200,20.9298143800,-4.779926,11.231396,1,0
14,2019-07-05,19.8006147400,20.3057830000,19.6619411000,19.6718463600,19.9293831200,-1.292248,6.912014,1,0
15,2019-07-08,19.6520358400,19.6520358400,18.6416993200,18.8199940000,19.6718463600,-4.330315,6.631593,1,0
16,2019-07-09,18.9300000000,19.2300000000,18.2300000000,18.9500000000,18.8200000000,0.690760,6.349424,1,0
17,2019-07-10,18.9900000000,20.8500000000,18.7800000000,20.8500000000,18.9500000000,10.026380,11.370713,1,0
18,2019-07-11,21.3900000000,22.9400000000,20.3200000000,21.0400000000,20.8500000000,0.911273,24.381598,1,0
19,2019-07-12,21.1900000000,23.1400000000,20.6200000000,23.1400000000,21.0400000000,9.980981,34.071142,1,0
20,2019-07-15,22.5000000000,22.5000000000,20.9100000000,22.0100000000,23.1400000000,-4.883316,28.109148,1,0
21,2019-07-16,21.8700000000,24.2100000000,21.6400000000,23.8600000000,22.0100000000,8.405272,31.518908,1,0
22,2019-07-17,22.6000000000,25.2900000000,22.4700000000,23.1800000000,23.8600000000,-2.849959,28.003517,1,0
23,2019-07-18,22.3400000000,23.1000000000,21.5100000000,22.2100000000,23.1800000000,-4.184647,18.704826,1,0
24,2019-07-19,22.3000000000,22.5600000000,21.1200000000,21.5800000000,22.2100000000,-2.836556,14.913071,1,0
25,2019-07-22,21.3300000000,21.5700000000,20.1500000000,20.5100000000,21.5800000000,-4.958293,11.329930,1,0
26,2019-07-23,20.3800000000,21.0500000000,20.2000000000,20.8400000000,20.5100000000,1.608971,9.512809,1,0
27,2019-07-24,20.7800000000,21.6500000000,20.7800000000,21.6200000000,20.8400000000,3.742805,12.028976,1,0
28,2019-07-25,21.6000000000,23.7800000000,21.3000000000,23.7800000000,21.6200000000,9.990748,26.987363,1,0
29,2019-07-26,24.3400000000,24.6500000000,23.3600000000,23.7100000000,23.7800000000,-0.294400,26.480000,1,0
30,2019-07-29,23.9800000000,24.9200000000,23.0000000000,24.0500000000,23.7100000000,1.433995,19.599526,1,0
31,2019-07-30,23.9000000000,24.0000000000,23.1700000000,23.3000000000,24.0500000000,-3.118500,15.594000,1,0
32,2019-07-31,23.0000000000,23.2300000000,22.6200000000,22.7000000000,23.3000000000,-2.575100,11.402400,1,0
33,2019-08-01,22.3800000000,23.5900000000,22.3000000000,23.5100000000,22.7000000000,3.568300,14.328100,1,0
34,2019-08-02,22.5600000000,23.2900000000,22.2000000000,22.8200000000,23.5100000000,-2.934900,9.795600,1,0
35,2019-08-05,22.6300000000,23.9500000000,22.3800000000,23.3900000000,22.8200000000,2.497800,14.136800,1,0
36,2019-08-06,22.8400000000,23.0000000000,21.0500000000,21.2100000000,23.3900000000,-9.320200,13.728500,1,0
37,2019-08-07,21.9000000000,21.9000000000,21.0900000000,21.2800000000,21.2100000000,0.330000,8.998800,1,0
38,2019-08-08,21.3800000000,21.8000000000,20.5000000000,21.4000000000,21.2800000000,0.563900,9.668100,1,0
39,2019-08-09,21.8800000000,22.3100000000,20.5000000000,20.7500000000,21.4000000000,-3.037400,9.488200,1,0
40,2019-08-12,20.9600000000,21.3500000000,20.0300000000,21.2000000000,20.7500000000,2.168700,8.907900,1,0
41,2019-08-13,21.0400000000,21.1400000000,20.3800000000,20.5500000000,21.2000000000,-3.066000,7.557100,1,0
42,2019-08-14,20.9400000000,21.9900000000,20.8100000000,21.1200000000,20.5500000000,2.773700,11.247000,1,0
43,2019-08-15,20.2000000000,21.1000000000,20.1000000000,20.8300000000,21.1200000000,-1.373100,7.926700,1,0
