,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.9000000000,5.9000000000,5.2800000000,5.4700000000,5.7900000000,-5.526773,2.376280,1,0
1,2019-06-18,5.3500000000,5.4400000000,5.2200000000,5.3100000000,5.4700000000,-2.925043,1.645004,1,0
2,2019-06-19,5.4300000000,5.4600000000,5.2800000000,5.3000000000,5.3100000000,-0.188319,1.308486,1,0
3,2019-06-20,5.2800000000,5.3700000000,5.1300000000,5.3700000000,5.3000000000,1.320749,1.545093,1,0
4,2019-06-21,5.3500000000,5.4700000000,5.3300000000,5.4200000000,5.3700000000,0.931102,1.267516,1,0
5,2019-06-24,5.4200000000,5.5200000000,5.3800000000,5.4300000000,5.4200000000,0.184497,1.000526,1,0
6,2019-06-25,5.4300000000,5.4300000000,5.2600000000,5.3300000000,5.4300000000,-1.841619,0.924605,1,0
7,2019-06-26,5.3100000000,5.3900000000,5.2800000000,5.3600000000,5.3300000000,0.562856,0.692323,1,0
8,2019-06-27,5.3200000000,5.4200000000,5.3200000000,5.4000000000,5.3600000000,0.746268,0.845697,1,0
9,2019-06-28,5.4000000000,5.4200000000,5.2500000000,5.3200000000,5.4000000000,-1.481480,0.686125,1,0
10,2019-07-01,5.4200000000,5.5100000000,5.3500000000,5.5000000000,5.3200000000,3.383456,1.400044,1,0
11,2019-07-02,5.5000000000,5.5100000000,5.4400000000,5.4900000000,5.5000000000,-0.181822,0.745282,1,0
12,2019-07-03,5.4400000000,5.4800000000,5.3700000000,5.4200000000,5.4900000000,-1.275040,0.713750,1,0
13,2019-07-04,5.4600000000,5.4900000000,5.3900000000,5.4500000000,5.4200000000,0.553501,0.678235,1,0
14,2019-07-05,5.4400000000,5.4500000000,5.3500000000,5.3800000000,5.4500000000,-1.284398,0.744099,1,0
15,2019-07-08,5.3700000000,5.3700000000,5.0800000000,5.1400000000,5.3800000000,-4.460971,0.972449,1,0
16,2019-07-09,5.1100000000,5.1800000000,5.1000000000,5.1400000000,5.1400000000,0.000000,0.439148,1,0
17,2019-07-10,5.1500000000,5.2100000000,5.1000000000,5.1200000000,5.1400000000,-0.389105,0.432550,1,0
18,2019-07-11,5.1200000000,5.1600000000,5.0200000000,5.0400000000,5.1200000000,-1.562499,0.533639,1,0
19,2019-07-12,5.0200000000,5.1300000000,5.0000000000,5.1200000000,5.0400000000,1.587300,0.441291,1,0
20,2019-07-15,5.1300000000,5.2300000000,5.0900000000,5.1900000000,5.1200000000,1.367191,0.512844,1,0
21,2019-07-16,5.2200000000,5.2800000000,5.1900000000,5.2100000000,5.1900000000,0.385356,0.429561,1,0
22,2019-07-17,5.2000000000,5.2800000000,5.1900000000,5.2100000000,5.2100000000,0.000000,0.384904,1,0
23,2019-07-18,5.2500000000,5.2500000000,5.1100000000,5.1700000000,5.2100000000,-0.767754,0.450081,1,0
24,2019-07-19,5.1500000000,5.2300000000,5.1400000000,5.1600000000,5.1700000000,-0.193428,0.334694,1,0
25,2019-07-22,5.1900000000,5.1900000000,5.0300000000,5.0800000000,5.1600000000,-1.550386,0.505407,1,0
26,2019-07-23,5.0600000000,5.2000000000,5.0600000000,5.1700000000,5.0800000000,1.771657,0.373869,1,0
27,2019-07-24,5.1600000000,5.2900000000,5.1600000000,5.2400000000,5.1700000000,1.353959,0.592766,1,0
28,2019-07-25,5.2200000000,5.3200000000,5.2000000000,5.2900000000,5.2400000000,0.954202,0.628869,1,0
29,2019-07-26,5.3700000000,5.3900000000,5.2300000000,5.2800000000,5.2900000000,-0.189000,0.555800,1,0
30,2019-07-29,5.2800000000,5.3200000000,5.2100000000,5.2700000000,5.2800000000,-0.189398,0.450821,1,0
31,2019-07-30,5.2700000000,5.3100000000,5.2400000000,5.2600000000,5.2700000000,-0.189700,0.479300,1,0
32,2019-07-31,5.4800000000,5.4800000000,5.2400000000,5.2600000000,5.2600000000,0.000000,0.591300,1,0
33,2019-08-01,5.2600000000,5.2900000000,5.1900000000,5.2300000000,5.2600000000,-0.570300,0.524400,1,0
34,2019-08-02,5.1500000000,5.1900000000,5.0700000000,5.1200000000,5.2300000000,-2.103300,0.550500,1,0
35,2019-08-05,5.0900000000,5.1600000000,5.0500000000,5.0800000000,5.1200000000,-0.781200,0.492900,1,0
36,2019-08-06,5.0500000000,5.0500000000,4.6600000000,4.8400000000,5.0800000000,-4.724400,0.801600,1,0
37,2019-08-07,4.8700000000,4.8900000000,4.7900000000,4.8000000000,4.8400000000,-0.826400,0.431400,1,0
38,2019-08-08,4.8500000000,4.9600000000,4.8000000000,4.9300000000,4.8000000000,2.708300,0.507300,1,0
39,2019-08-09,4.9500000000,5.0100000000,4.8100000000,4.8600000000,4.9300000000,-1.419900,0.565900,1,0
40,2019-08-12,4.8600000000,4.9900000000,4.8500000000,4.9900000000,4.8600000000,2.674900,0.435200,1,0
41,2019-08-13,4.9200000000,5.0100000000,4.9200000000,5.0000000000,4.9900000000,0.200400,0.400000,1,0
42,2019-08-14,5.0800000000,5.0800000000,5.0000000000,5.0100000000,5.0000000000,0.200000,0.504700,1,0
43,2019-08-15,4.9000000000,5.1000000000,4.8800000000,5.0800000000,5.0100000000,1.397200,0.650300,1,0
44,2019-08-16,5.0800000000,5.1700000000,5.0400000000,5.1200000000,5.0800000000,0.787400,0.547500,1,0
45,2019-08-19,5.1500000000,5.2500000000,5.1400000000,5.2300000000,5.1200000000,2.148400,0.710700,1,0
46,2019-08-20,5.2500000000,5.3100000000,5.2100000000,5.2400000000,5.2300000000,0.191200,0.722200,1,0
47,2019-08-21,5.2000000000,5.2700000000,5.2000000000,5.2200000000,5.2400000000,-0.381700,0.515600,1,0
48,2019-08-22,5.2400000000,5.2900000000,5.2100000000,5.2600000000,5.2200000000,0.766300,0.437300,1,0
49,2019-08-23,5.2700000000,5.2900000000,5.1500000000,5.1800000000,5.2600000000,-1.520900,0.582000,1,0
50,2019-08-26,5.1000000000,5.1500000000,5.0600000000,5.1100000000,5.1800000000,-1.351300,0.551500,1,0
51,2019-08-27,5.1100000000,5.2600000000,5.1100000000,5.2200000000,5.1100000000,2.152600,0.732300,1,0
52,2019-08-28,5.2200000000,5.5800000000,5.1800000000,5.3800000000,5.2200000000,3.065100,2.137600,1,0
53,2019-08-29,5.3600000000,5.3800000000,5.2200000000,5.2700000000,5.3800000000,-2.044600,1.309300,1,0
54,2019-08-30,5.3000000000,5.3000000000,4.9900000000,5.0800000000,5.2700000000,-3.605300,1.457600,1,0
55,2019-09-02,5.0800000000,5.3900000000,5.0500000000,5.3600000000,5.0800000000,5.511800,1.792700,1,0
56,2019-09-03,5.3800000000,5.4300000000,5.3100000000,5.4000000000,5.3600000000,0.746300,1.350500,1,0
57,2019-09-04,5.3800000000,5.4700000000,5.3400000000,5.4400000000,5.4000000000,0.740700,1.172800,1,0
