,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.4900966600,8.6493481800,8.4403305600,8.5498159800,8.5498159800,0.000000,0.469657,1,0
1,2019-06-18,8.4900966600,8.6294417400,8.4403305600,8.5100031000,8.5498159800,-0.465657,0.385386,1,0
2,2019-06-19,8.7200000000,8.7500000000,8.5500000000,8.5500000000,8.5100000000,0.470035,0.992473,1,0
3,2019-06-20,8.5500000000,8.9500000000,8.5100000000,8.8000000000,8.5500000000,2.923977,1.512590,1,0
4,2019-06-21,8.8500000000,9.1000000000,8.8500000000,8.9700000000,8.8000000000,1.931819,1.017993,1,0
5,2019-06-24,9.0800000000,9.8700000000,9.0000000000,9.8700000000,8.9700000000,10.033440,2.676906,1,0
6,2019-06-25,10.2000000000,10.8600000000,9.6800000000,10.6400000000,9.8700000000,7.801423,4.936001,1,0
7,2019-06-26,10.3300000000,10.8000000000,10.1100000000,10.3500000000,10.6400000000,-2.725563,2.789875,1,0
8,2019-06-27,10.1300000000,10.7600000000,10.1300000000,10.3500000000,10.3500000000,0.000000,2.083343,1,0
9,2019-06-28,10.5700000000,10.6500000000,10.2700000000,10.3900000000,10.3500000000,0.386473,1.650275,1,0
10,2019-07-01,10.5200000000,11.3700000000,10.5000000000,11.0800000000,10.3900000000,6.640997,2.880229,1,0
11,2019-07-02,11.0800000000,11.5300000000,10.8600000000,11.1100000000,11.0800000000,0.270756,2.340380,1,0
12,2019-07-03,11.1600000000,11.1900000000,10.7300000000,10.9300000000,11.1100000000,-1.620156,1.780932,1,0
13,2019-07-04,10.9400000000,10.9800000000,10.1800000000,10.3500000000,10.9300000000,-5.306495,3.135680,1,0
14,2019-07-05,10.4500000000,10.6600000000,10.0800000000,10.2600000000,10.3500000000,-0.869567,1.836690,1,0
15,2019-07-08,10.3900000000,10.4000000000,9.8200000000,9.9800000000,10.2600000000,-2.729051,1.332912,1,0
16,2019-07-09,10.0600000000,10.1000000000,9.8500000000,9.9100000000,9.9800000000,-0.701400,0.910577,1,0
17,2019-07-10,10.1000000000,10.2600000000,9.9400000000,10.0000000000,9.9100000000,0.908175,1.731095,1,0
18,2019-07-11,10.0700000000,10.3200000000,9.9300000000,9.9700000000,10.0000000000,-0.299997,1.478352,1,0
19,2019-07-12,10.0100000000,10.4500000000,10.0000000000,10.3000000000,9.9700000000,3.309929,2.297896,1,0
20,2019-07-15,10.2300000000,10.8700000000,10.0800000000,10.7400000000,10.3000000000,4.271841,2.798394,1,0
21,2019-07-16,10.5400000000,10.6500000000,10.2700000000,10.4400000000,10.7400000000,-2.793298,2.582155,1,0
22,2019-07-17,10.3900000000,10.4700000000,9.9500000000,9.9700000000,10.4400000000,-4.501909,2.353116,1,0
23,2019-07-18,9.8800000000,9.9200000000,8.9800000000,9.1800000000,9.9700000000,-7.923771,3.032994,1,0
