,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.6328762800,8.8616276100,8.6229305700,8.7024962500,8.6328762800,0.806448,2.322004,1,0
1,2019-06-18,8.7024962500,8.8019533500,8.6229305700,8.7323333800,8.7024962500,0.342854,1.908568,1,0
2,2019-06-19,8.9014104500,8.9014104500,8.6925505400,8.7223876700,8.7323333800,-0.113887,3.046813,1,0
3,2019-06-20,8.7024962500,8.7024962500,8.4836906300,8.6627134100,8.7223876700,-0.684155,3.914820,1,0
4,2019-06-21,8.7223876700,8.9213018700,8.7024962500,8.8317904800,8.6627134100,1.951780,4.176839,1,0
5,2019-06-24,8.7920076400,8.8317904800,8.6826048300,8.8118990600,8.8317904800,-0.225230,3.031678,1,0
6,2019-06-25,8.8417361900,9.3986959500,8.8218447700,9.1599989100,8.8118990600,3.950343,8.325279,1,0
7,2019-06-26,9.0000000000,9.0500000000,8.8100000000,8.9800000000,9.1600000000,-1.965069,3.661181,1,0
8,2019-06-27,8.8500000000,9.0200000000,8.8500000000,8.9200000000,8.9800000000,-0.668145,3.112697,1,0
9,2019-06-28,8.9700000000,8.9900000000,8.5600000000,8.6500000000,8.9200000000,-3.026911,3.478722,1,0
10,2019-07-01,8.7300000000,8.8300000000,8.6800000000,8.8200000000,8.6500000000,1.965319,3.162298,1,0
11,2019-07-02,8.7900000000,8.8800000000,8.7500000000,8.7900000000,8.8200000000,-0.340133,2.390986,1,0
12,2019-07-03,8.7600000000,8.8300000000,8.6400000000,8.6900000000,8.7900000000,-1.137661,2.230409,1,0
13,2019-07-04,8.7100000000,8.7400000000,8.5700000000,8.6200000000,8.6900000000,-0.805520,2.289482,1,0
14,2019-07-05,8.6000000000,9.0800000000,8.5500000000,8.9500000000,8.6200000000,3.828305,5.477578,1,0
15,2019-07-08,8.9600000000,9.3000000000,8.8000000000,9.0200000000,8.9500000000,0.782130,5.992733,1,0
16,2019-07-09,8.9800000000,8.9900000000,8.6500000000,8.9100000000,9.0200000000,-1.219519,3.092344,1,0
17,2019-07-10,8.8700000000,8.9900000000,8.6500000000,8.7000000000,8.9100000000,-2.356903,2.636859,1,0
18,2019-07-11,8.6700000000,8.7900000000,8.5700000000,8.5900000000,8.7000000000,-1.264364,2.141660,1,0
19,2019-07-12,8.6100000000,8.7500000000,8.4700000000,8.6500000000,8.5900000000,0.698480,2.528555,1,0
20,2019-07-15,8.6500000000,8.8900000000,8.3200000000,8.7500000000,8.6500000000,1.156074,3.493280,1,0
21,2019-07-16,8.7500000000,8.8400000000,8.6400000000,8.6700000000,8.7500000000,-0.914285,1.333825,1,0
22,2019-07-17,8.6700000000,8.7600000000,8.5800000000,8.6600000000,8.6700000000,-0.115343,1.644735,1,0
23,2019-07-18,8.5900000000,8.7400000000,8.4900000000,8.5700000000,8.6600000000,-1.039263,1.784025,1,0
24,2019-07-19,8.4900000000,8.6500000000,8.4900000000,8.5100000000,8.5700000000,-0.700110,1.360137,1,0
25,2019-07-22,8.5100000000,8.5200000000,8.0500000000,8.0800000000,8.5100000000,-5.052882,2.588367,1,0
26,2019-07-23,8.0600000000,8.1600000000,8.0000000000,8.1200000000,8.0800000000,0.495049,1.570462,1,0
27,2019-07-24,8.1100000000,8.4200000000,8.1100000000,8.2600000000,8.1200000000,1.724142,1.701830,1,0
28,2019-07-25,8.2600000000,8.3200000000,8.1700000000,8.1900000000,8.2600000000,-0.847465,1.162484,1,0
29,2019-07-26,8.1700000000,8.2900000000,8.1100000000,8.2300000000,8.1900000000,0.488400,1.092000,1,0
30,2019-07-29,8.2800000000,8.7800000000,8.1700000000,8.4500000000,8.2300000000,2.673150,3.117362,1,0
31,2019-07-30,8.4500000000,8.4500000000,8.3100000000,8.3500000000,8.4500000000,-1.183400,1.909600,1,0
32,2019-07-31,8.3800000000,8.3800000000,8.2200000000,8.2300000000,8.3500000000,-1.437100,0.874200,1,0
33,2019-08-01,8.1800000000,8.2400000000,8.1300000000,8.1500000000,8.2300000000,-0.972100,0.793200,1,0
34,2019-08-02,8.0100000000,8.1400000000,7.9700000000,8.1400000000,8.1500000000,-0.122700,1.354600,1,0
35,2019-08-05,8.1400000000,8.3500000000,8.1100000000,8.1600000000,8.1400000000,0.245700,1.395800,1,0
36,2019-08-06,8.0100000000,8.2200000000,7.9500000000,8.1200000000,8.1600000000,-0.490200,1.552400,1,0
37,2019-08-07,8.1500000000,8.2100000000,7.9700000000,8.0000000000,8.1200000000,-1.477800,1.524800,1,0
38,2019-08-08,8.0000000000,8.0600000000,7.9800000000,7.9800000000,8.0000000000,-0.250000,0.822200,1,0
39,2019-08-09,8.3000000000,8.6800000000,8.2700000000,8.3200000000,7.9800000000,4.260600,6.844500,1,0
40,2019-08-12,8.1900000000,8.4900000000,8.1500000000,8.4400000000,8.3200000000,1.442300,4.601600,1,0
41,2019-08-13,8.4000000000,8.4000000000,8.2000000000,8.2300000000,8.4400000000,-2.488200,2.513600,1,0
