,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,12.9453414000,13.2224588000,12.9354443500,13.1135912500,12.9453414000,1.299695,5.136104,1,0
1,2019-06-18,13.1630765000,13.2125617500,12.5494594000,12.7474004000,13.1135912500,-2.792452,7.051628,1,0
2,2019-06-19,13.0146207500,13.1432824000,12.8760620500,12.9354443500,12.7474004000,1.475152,6.917957,1,0
3,2019-06-20,12.9750325500,13.1630765000,12.7177092500,13.1036942000,12.9354443500,1.300689,7.132667,1,0
4,2019-06-21,13.1036942000,13.7074142500,13.0542089500,13.6975172000,13.1036942000,4.531725,11.957472,1,0
5,2019-06-24,13.5886496500,13.5886496500,13.3313263500,13.5292673500,13.6975172000,-1.228324,7.510036,1,0
6,2019-06-25,13.4797821000,13.5292673500,13.2125617500,13.3313263500,13.5292673500,-1.463056,4.741812,1,0
7,2019-06-26,13.3313263500,14.2121638000,13.3016352000,13.8657670500,13.3313263500,4.008908,13.216406,1,0
8,2019-06-27,13.7568995000,14.3507225000,13.6777231000,14.1725756000,13.8657670500,2.212701,12.820132,1,0
9,2019-06-28,14.1527815000,14.8257809000,14.0340169000,14.1131933000,14.1725756000,-0.418991,10.536053,1,0
10,2019-07-01,14.3705166000,14.8356779500,14.1032962500,14.8356779500,14.1131933000,5.119211,14.303121,1,0
11,2019-07-02,14.8455750000,15.5185744000,14.5486635000,15.2117658500,14.8356779500,2.535024,14.615014,1,0
12,2019-07-03,15.0435160000,15.8253829500,14.8653691000,15.2513540500,15.2117658500,0.260247,15.583138,1,0
13,2019-07-04,14.9247514000,15.0435160000,14.2715461000,14.3507225000,15.2513540500,-5.905255,11.066168,1,0
14,2019-07-05,14.4200018500,14.5783546500,14.1626785500,14.5189723500,14.3507225000,1.172414,6.100559,1,0
15,2019-07-08,14.4892812000,15.2909422500,14.2517520000,15.0732071500,14.5189723500,3.817311,13.685789,1,0
16,2019-07-09,14.6971192500,14.6971192500,14.1527815000,14.3408254500,15.0732071500,-4.858830,8.921757,1,0
17,2019-07-10,14.2022667500,14.3804136500,13.7568995000,13.8162818000,14.3408254500,-3.657693,6.602630,1,0
18,2019-07-11,13.9152523000,14.0538110000,13.7766936000,13.9944287000,13.8162818000,1.289400,4.720018,1,0
19,2019-07-12,13.9845316500,14.1230903500,13.8261788500,14.0835021500,13.9944287000,0.636486,3.988456,1,0
20,2019-07-15,13.9944287000,14.4200018500,13.8558700000,14.4200018500,14.0835021500,2.389319,5.822027,1,0
21,2019-07-16,14.4700000000,14.4700000000,14.1000000000,14.2000000000,14.4200000000,-1.525661,4.358348,1,0
22,2019-07-17,14.1800000000,14.1800000000,13.7300000000,13.7700000000,14.2000000000,-3.028164,6.454125,1,0
23,2019-07-18,13.6000000000,13.6000000000,13.1600000000,13.2000000000,13.7700000000,-4.139438,5.664967,1,0
24,2019-07-19,13.2000000000,13.3500000000,13.1000000000,13.1400000000,13.2000000000,-0.454541,3.884305,1,0
25,2019-07-22,13.1900000000,13.1900000000,12.4500000000,12.5100000000,13.1400000000,-4.794521,5.065928,1,0
26,2019-07-23,12.4800000000,12.8000000000,12.4700000000,12.8000000000,12.5100000000,2.318145,2.807535,1,0
27,2019-07-24,12.7700000000,13.1800000000,12.7400000000,12.9300000000,12.8000000000,1.015626,3.307561,1,0
