,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.2421199200,11.5384851200,11.1630892000,11.4693332400,11.1729680400,2.652513,2.813875,1,0
1,2019-06-18,11.4298178800,11.5384851200,11.3507871600,11.4792120800,11.4693332400,0.086135,1.560069,1,0
2,2019-06-19,11.6372735200,11.6372735200,11.4396967200,11.4890909200,11.4792120800,0.086060,1.519995,1,0
3,2019-06-20,11.4199390400,11.6076370000,11.4199390400,11.5483639600,11.4890909200,0.515903,1.803550,1,0
4,2019-06-21,11.6076370000,12.0324271200,11.5384851200,11.5384851200,11.5483639600,-0.085537,2.631373,1,0
5,2019-06-24,11.4792120800,11.7558196000,11.4792120800,11.6570312000,11.5384851200,1.027396,2.485179,1,0
6,2019-06-25,11.7459407600,11.7459407600,11.6076370000,11.6669100400,11.6570312000,0.084748,1.821074,1,0
7,2019-06-26,11.6767888800,11.7558196000,11.6372735200,11.7064254000,11.6669100400,0.338696,1.304998,1,0
8,2019-06-27,11.7360619200,11.7360619200,11.5582428000,11.6965465600,11.7064254000,-0.084390,1.581912,1,0
9,2019-06-28,11.7261830800,11.7261830800,11.5878793200,11.7064254000,11.6965465600,0.084461,1.204231,1,0
10,2019-07-01,11.8249714800,12.0521848000,11.7854561200,11.9336387200,11.7064254000,1.940924,2.756158,1,0
11,2019-07-02,11.9336387200,11.9830329200,11.8644868400,11.9336387200,11.9336387200,0.000000,1.452093,1,0
12,2019-07-03,11.9237598800,11.9929117600,11.6767888800,11.8150926400,11.9336387200,-0.993376,1.865445,1,0
13,2019-07-04,11.8348503200,12.3090346400,11.7656984400,12.2300039200,11.8150926400,3.511706,4.080297,1,0
14,2019-07-05,12.2000000000,12.5000000000,12.0100000000,12.3900000000,12.2300000000,1.308265,2.415686,1,0
15,2019-07-08,12.6900000000,12.6900000000,12.1400000000,12.2200000000,12.3900000000,-1.372075,3.100515,1,0
16,2019-07-09,12.2800000000,12.4000000000,12.2000000000,12.3500000000,12.2200000000,1.063831,1.821074,1,0
17,2019-07-10,12.3500000000,12.4600000000,12.2600000000,12.3000000000,12.3500000000,-0.404860,1.311212,1,0
18,2019-07-11,12.3600000000,12.5100000000,12.2100000000,12.5000000000,12.3000000000,1.626015,3.715572,1,0
19,2019-07-12,12.5600000000,12.6700000000,12.4200000000,12.6600000000,12.5000000000,1.279999,2.392118,1,0
20,2019-07-15,12.8800000000,12.9100000000,12.4500000000,12.5800000000,12.6600000000,-0.631911,4.300747,1,0
21,2019-07-16,12.5800000000,12.6300000000,11.6800000000,12.1700000000,12.5800000000,-3.259140,5.066929,1,0
22,2019-07-17,12.2000000000,12.4700000000,12.1400000000,12.2000000000,12.1700000000,0.246506,2.867987,1,0
23,2019-07-18,12.1800000000,12.3100000000,12.0600000000,12.0900000000,12.2000000000,-0.901637,1.914275,1,0
24,2019-07-19,12.1200000000,12.2900000000,12.0300000000,12.1500000000,12.0900000000,0.496273,1.800070,1,0
25,2019-07-22,12.1300000000,12.1700000000,11.6100000000,12.0200000000,12.1500000000,-1.069952,1.601767,1,0
26,2019-07-23,11.9800000000,12.2000000000,11.8000000000,12.0700000000,12.0200000000,0.415967,1.648503,1,0
27,2019-07-24,12.0100000000,12.2400000000,12.0100000000,12.1200000000,12.0700000000,0.414252,1.658101,1,0
