,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.1271144000,10.2731785500,10.0492135200,10.2050152800,10.1368520100,0.672427,0.317182,1,0
1,2019-06-18,10.1660648400,10.1855400600,9.9907878600,10.0784263500,10.2050152800,-1.240450,0.290559,1,0
2,2019-06-19,10.2439657200,10.3023913800,10.1271144000,10.1563272300,10.0784263500,0.772946,0.389784,1,0
3,2019-06-20,10.1465896200,10.3705546500,10.0784263500,10.3316042100,10.1563272300,1.725785,0.466175,1,0
4,2019-06-21,10.3802922600,10.5555692400,10.3705546500,10.4776683600,10.3316042100,1.413766,0.517174,1,0
5,2019-06-24,10.4679307500,10.5068811900,10.3705546500,10.3997674800,10.4776683600,-0.743494,0.308913,1,0
6,2019-06-25,10.3997674800,10.3997674800,10.1563272300,10.3705546500,10.3997674800,-0.280905,0.362441,1,0
7,2019-06-26,10.2926537700,10.3802922600,10.2147528900,10.3510794300,10.3705546500,-0.187789,0.266561,1,0
8,2019-06-27,10.3218666000,10.4095050900,10.2829161600,10.3510794300,10.3510794300,0.000000,0.311872,1,0
9,2019-06-28,10.3510794300,10.3510794300,10.1465896200,10.2634409400,10.3510794300,-0.846662,0.247875,1,0
10,2019-07-01,10.3997674800,10.4679307500,10.3413418200,10.4581931400,10.2634409400,1.897531,0.408495,1,0
11,2019-07-02,10.4484555300,10.4971435800,10.3608170400,10.4289803100,10.4581931400,-0.279327,0.320542,1,0
12,2019-07-03,10.4192427000,10.4192427000,10.2634409400,10.3705546500,10.4289803100,-0.560228,0.289659,1,0
13,2019-07-04,10.3705546500,10.3802922600,10.1758024500,10.2342281100,10.3705546500,-1.314548,0.340725,1,0
14,2019-07-05,10.2342281100,10.2537033300,10.1173767900,10.1563272300,10.2342281100,-0.761179,0.284642,1,0
15,2019-07-08,10.1660648400,10.1660648400,9.7278723900,9.7765604400,10.1563272300,-3.739217,0.449754,1,0
16,2019-07-09,9.7473476100,9.8252484900,9.7278723900,9.7862980500,9.7765604400,0.099604,0.184876,1,0
17,2019-07-10,9.8057732700,9.8349861000,9.6986595600,9.7278723900,9.7862980500,-0.597019,0.225620,1,0
18,2019-07-11,9.7765604400,9.8349861000,9.7278723900,9.7668228300,9.7278723900,0.400400,0.175594,1,0
19,2019-07-12,9.7765604400,9.8155108800,9.7181347800,9.7765604400,9.7668228300,0.099703,0.156359,1,0
20,2019-07-15,9.7765604400,10.0200006900,9.6986595600,10.0200006900,9.7765604400,2.490040,0.411133,1,0
21,2019-07-16,9.9615750300,10.0394759100,9.9420998100,10.0200006900,10.0200006900,0.000000,0.193383,1,0
22,2019-07-17,10.0102630800,10.0686887400,9.9420998100,10.0200006900,10.0200006900,0.000000,0.230130,1,0
23,2019-07-18,10.0100000000,10.0100000000,9.9000000000,9.9000000000,10.0200000000,-1.197613,0.219145,1,0
24,2019-07-19,9.8600000000,10.0500000000,9.8600000000,9.9200000000,9.9000000000,0.202025,0.196380,1,0
25,2019-07-22,9.9400000000,9.9400000000,9.7400000000,9.8000000000,9.9200000000,-1.209676,0.203522,1,0
26,2019-07-23,9.8200000000,9.8600000000,9.7600000000,9.8300000000,9.8000000000,0.306120,0.142466,1,0
27,2019-07-24,9.8300000000,9.9500000000,9.8300000000,9.9000000000,9.8300000000,0.712103,0.211066,1,0
28,2019-07-25,9.8900000000,9.9600000000,9.8400000000,9.9300000000,9.9000000000,0.303037,0.188475,1,0
29,2019-07-26,9.9200000000,9.9900000000,9.8800000000,9.9900000000,9.9300000000,0.604200,0.185900,1,0
30,2019-07-29,9.9700000000,10.0100000000,9.8900000000,9.9600000000,9.9900000000,-0.300298,0.196547,1,0
31,2019-07-30,9.9600000000,10.0500000000,9.9300000000,10.0000000000,9.9600000000,0.401600,0.241000,1,0
32,2019-07-31,9.9800000000,9.9900000000,9.9100000000,9.9200000000,10.0000000000,-0.800000,0.157000,1,0
33,2019-08-01,9.8800000000,9.9400000000,9.8100000000,9.8400000000,9.9200000000,-0.806500,0.179500,1,0
34,2019-08-02,9.7000000000,9.7300000000,9.5900000000,9.6300000000,9.8400000000,-2.134100,0.354900,1,0
35,2019-08-05,9.5800000000,9.6000000000,9.4600000000,9.4600000000,9.6300000000,-1.765300,0.248600,1,0
36,2019-08-06,9.3300000000,9.3300000000,8.9900000000,9.1800000000,9.4600000000,-2.959800,0.424300,1,0
37,2019-08-07,9.2300000000,9.2600000000,9.0500000000,9.0500000000,9.1800000000,-1.416100,0.211900,1,0
38,2019-08-08,9.0900000000,9.1500000000,9.0600000000,9.1100000000,9.0500000000,0.663000,0.182900,1,0
39,2019-08-09,9.1600000000,9.1700000000,8.9400000000,8.9700000000,9.1100000000,-1.536800,0.211600,1,0
40,2019-08-12,8.9800000000,9.0800000000,8.9500000000,9.0600000000,8.9700000000,1.003300,0.187000,1,0
41,2019-08-13,9.0000000000,9.0800000000,8.9800000000,9.0400000000,9.0600000000,-0.220800,0.187100,1,0
42,2019-08-14,9.1000000000,9.1500000000,9.0000000000,9.0300000000,9.0400000000,-0.110600,0.229600,1,0
43,2019-08-15,8.8800000000,9.0900000000,8.8300000000,9.0700000000,9.0300000000,0.443000,0.230200,1,0
44,2019-08-16,9.1100000000,9.2300000000,9.0600000000,9.1300000000,9.0700000000,0.661500,0.275300,1,0
45,2019-08-19,9.2200000000,9.5000000000,9.1400000000,9.4700000000,9.1300000000,3.724000,0.415800,1,0
46,2019-08-20,9.5300000000,9.7600000000,9.5100000000,9.6100000000,9.4700000000,1.478300,0.424500,1,0
47,2019-08-21,9.5800000000,9.6800000000,9.5400000000,9.6300000000,9.6100000000,0.208100,0.241200,1,0
48,2019-08-22,9.6300000000,9.6600000000,9.4800000000,9.5500000000,9.6300000000,-0.830700,0.305100,1,0
49,2019-08-23,9.5700000000,9.6000000000,9.4500000000,9.5100000000,9.5500000000,-0.418800,0.233800,1,0
50,2019-08-26,9.3200000000,9.4200000000,9.3100000000,9.3700000000,9.5100000000,-1.472100,0.209400,1,0
51,2019-08-27,9.4100000000,9.6800000000,9.4000000000,9.5800000000,9.3700000000,2.241200,0.362500,1,0
52,2019-08-28,9.5600000000,9.5900000000,9.4600000000,9.5000000000,9.5800000000,-0.835100,0.226600,1,0
53,2019-08-29,9.5000000000,9.5900000000,9.4200000000,9.5400000000,9.5000000000,0.421100,0.212300,1,0
54,2019-08-30,9.5900000000,9.6200000000,9.3100000000,9.3400000000,9.5400000000,-2.096400,0.343500,1,0
55,2019-09-02,9.3300000000,9.6000000000,9.3100000000,9.5600000000,9.3400000000,2.355500,0.332300,1,0
56,2019-09-03,9.5900000000,9.7100000000,9.5500000000,9.6600000000,9.5600000000,1.046000,0.326500,1,0
57,2019-09-04,9.6100000000,9.7000000000,9.5700000000,9.6800000000,9.6600000000,0.207000,0.262200,1,0
58,2019-09-05,9.7200000000,9.9200000000,9.6800000000,9.7100000000,9.6800000000,0.309900,0.449800,1,0
59,2019-09-06,9.7600000000,9.8800000000,9.7400000000,9.8500000000,9.7100000000,1.441800,0.333500,1,0
60,2019-09-09,9.9500000000,10.0700000000,9.8200000000,10.0300000000,9.8500000000,1.827400,0.527800,1,0
61,2019-09-10,10.0200000000,10.1000000000,9.9400000000,10.0200000000,10.0300000000,-0.099700,0.339000,1,0
62,2019-09-11,10.0500000000,10.1300000000,9.9600000000,10.0900000000,10.0200000000,0.698600,0.379200,1,0
63,2019-09-12,10.1000000000,10.1000000000,9.9600000000,10.0400000000,10.0900000000,-0.495500,0.330800,1,0
