,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.8430845100,10.1921300600,9.7832481300,10.1622118700,9.7832481300,3.873590,1.257981,1,0
1,2019-06-18,10.1921300600,10.5012846900,10.0425391100,10.3616664700,10.1622118700,1.962716,1.726289,1,0
2,2019-06-19,10.5611210700,10.8403575100,10.2918573600,10.7107120200,10.3616664700,3.368618,2.879547,1,0
3,2019-06-20,10.9500575400,11.7777941300,10.9301120800,11.7777941300,10.7107120200,9.962762,4.716994,1,0
4,2019-06-21,12.0670033000,12.9545762700,11.9273850800,12.9545762700,11.7777941300,9.991527,6.591543,1,0
5,2019-06-24,13.3933763900,13.4631855000,12.3262942800,12.3961033900,12.9545762700,-4.311004,6.577440,1,0
6,2019-06-25,12.4060761200,12.7451489400,12.0171396500,12.4858579600,12.3961033900,0.724056,5.252628,1,0
7,2019-06-26,12.2265669800,12.3961033900,11.8974668900,11.9273850800,12.4858579600,-4.472847,3.907944,1,0
8,2019-06-27,11.9971941900,12.2664579000,11.9174123500,11.9872214600,11.9273850800,0.501676,3.095268,1,0
9,2019-06-28,11.9971941900,12.1068942200,11.6481486400,11.7578486700,11.9872214600,-1.913482,2.505905,1,0
10,2019-07-01,12.2265669800,12.4758852300,11.9772487300,12.0370851100,11.7578486700,2.374892,3.792440,1,0
11,2019-07-02,11.8974668900,12.0071669200,11.4885849600,11.7179577500,12.0370851100,-2.651199,3.264453,1,0
12,2019-07-03,11.6780668300,12.3961033900,11.6082577200,12.0869487600,11.7179577500,3.148935,4.221498,1,0
13,2019-07-04,12.1767033300,12.4160488500,11.9473305400,12.1767033300,12.0869487600,0.742576,3.514388,1,0
14,2019-07-05,12.1767033300,12.1866760600,11.6680941000,11.8077123200,12.1767033300,-3.030302,2.267618,1,0
15,2019-07-08,11.7678214000,11.8176850500,11.0896757600,11.2991030900,11.8077123200,-4.307435,2.434738,1,0
16,2019-07-09,11.2392667100,11.2991030900,10.9899484600,11.0896757600,11.2991030900,-1.853487,1.654438,1,0
17,2019-07-10,11.2193212500,11.3090758200,10.9500575400,11.0597575700,11.0896757600,-0.269782,1.502097,1,0
18,2019-07-11,11.1195939500,11.2392667100,10.8802484300,11.0996484900,11.0597575700,0.360685,1.479734,1,0
19,2019-07-12,11.0996484900,11.1195939500,10.8204120500,10.8902211600,11.0996484900,-1.886793,1.109045,1,0
20,2019-07-15,10.9201393500,11.1594848700,10.5212301500,10.9799757300,10.8902211600,0.824177,1.592660,1,0
21,2019-07-16,10.9600302700,11.1195939500,10.9101666200,10.9700030000,10.9799757300,-0.090829,1.102849,1,0
22,2019-07-17,11.0100000000,11.0100000000,10.6900000000,10.7700000000,10.9700000000,-1.823152,1.336942,1,0
23,2019-07-18,10.6500000000,10.6800000000,10.4000000000,10.4100000000,10.7700000000,-3.342624,1.120328,1,0
24,2019-07-19,10.4700000000,10.7100000000,10.4000000000,10.4100000000,10.4100000000,0.000000,1.072908,1,0
25,2019-07-22,10.4200000000,10.5200000000,10.1300000000,10.1600000000,10.4100000000,-2.401537,0.997744,1,0
26,2019-07-23,10.1700000000,10.2900000000,10.1600000000,10.2700000000,10.1600000000,1.082683,0.669430,1,0
27,2019-07-24,10.3100000000,10.4900000000,10.3000000000,10.3700000000,10.2700000000,0.973704,0.839409,1,0
28,2019-07-25,10.3800000000,10.5000000000,10.3100000000,10.4400000000,10.3700000000,0.675021,0.714406,1,0
29,2019-07-26,10.4200000000,10.5000000000,10.3800000000,10.4300000000,10.4400000000,-0.095800,0.560300,1,0
30,2019-07-29,10.4300000000,10.5000000000,10.2200000000,10.3000000000,10.4300000000,-1.246406,0.608028,1,0
31,2019-07-30,10.2400000000,10.5900000000,10.2400000000,10.4500000000,10.3000000000,1.456300,0.997100,1,0
