,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.9636089000,8.9636089000,8.8153684000,8.8746646000,8.8944300000,-0.222227,0.288936,1,0
1,2019-06-18,8.9043127000,9.2304418000,8.8647819000,9.0624359000,8.8746646000,2.115819,0.433714,1,0
2,2019-06-19,9.1711456000,9.3589169000,9.1414975000,9.2699726000,9.0624359000,2.290077,0.719036,1,0
3,2019-06-20,9.2798553000,10.0111751000,9.2007937000,9.6850460000,9.2699726000,4.477612,1.853829,1,0
4,2019-06-21,9.7641076000,10.3076561000,9.7048114000,10.1100021000,9.6850460000,4.387748,1.659920,1,0
5,2019-06-24,10.3300000000,10.3300000000,9.7600000000,9.8400000000,10.1100000000,-2.670618,1.217578,1,0
6,2019-06-25,9.8500000000,9.8600000000,9.5900000000,9.6900000000,9.8400000000,-1.524396,0.868229,1,0
7,2019-06-26,9.6200000000,9.7300000000,9.5000000000,9.5300000000,9.6900000000,-1.651185,0.606098,1,0
8,2019-06-27,9.5500000000,9.7500000000,9.5300000000,9.5600000000,9.5300000000,0.314803,0.788969,1,0
9,2019-06-28,9.5100000000,9.5300000000,9.2800000000,9.4300000000,9.5600000000,-1.359834,0.484301,1,0
10,2019-07-01,9.6800000000,9.8100000000,9.5800000000,9.8000000000,9.4300000000,3.923647,1.066683,1,0
11,2019-07-02,9.8500000000,10.7800000000,9.6800000000,10.4800000000,9.8000000000,6.938769,3.323337,1,0
12,2019-07-03,10.0500000000,10.7800000000,10.0500000000,10.4400000000,10.4800000000,-0.381679,2.483223,1,0
13,2019-07-04,10.5600000000,10.8500000000,10.3900000000,10.5200000000,10.4400000000,0.766292,2.159669,1,0
14,2019-07-05,10.4400000000,11.2300000000,10.1000000000,10.8500000000,10.5200000000,3.136881,4.051673,1,0
15,2019-07-08,10.7100000000,10.9100000000,10.0800000000,10.3100000000,10.8500000000,-4.976958,2.564597,1,0
16,2019-07-09,10.3300000000,10.3600000000,10.0900000000,10.1100000000,10.3100000000,-1.939872,1.057861,1,0
17,2019-07-10,10.1200000000,10.2200000000,10.0000000000,10.0800000000,10.1100000000,-0.296733,0.824724,1,0
18,2019-07-11,10.1400000000,10.1700000000,9.9500000000,10.0800000000,10.0800000000,0.000000,0.644865,1,0
19,2019-07-12,10.1600000000,10.3600000000,10.0000000000,10.2800000000,10.0800000000,1.984125,1.296936,1,0
20,2019-07-15,10.3000000000,10.3000000000,9.9000000000,10.1200000000,10.2800000000,-1.556419,0.970456,1,0
21,2019-07-16,10.1500000000,10.2100000000,10.0400000000,10.1500000000,10.1200000000,0.296440,0.560805,1,0
22,2019-07-17,10.1300000000,10.1300000000,9.7900000000,9.9000000000,10.1500000000,-2.463054,1.006718,1,0
23,2019-07-18,9.7300000000,9.7900000000,9.5700000000,9.7100000000,9.9000000000,-1.919188,0.698154,1,0
24,2019-07-19,9.6100000000,9.9000000000,9.6100000000,9.7700000000,9.7100000000,0.617924,0.548377,1,0
25,2019-07-22,9.7900000000,9.8100000000,9.3400000000,9.3600000000,9.7700000000,-4.196528,0.678276,1,0
26,2019-07-23,9.4500000000,9.5000000000,9.3500000000,9.4800000000,9.3600000000,1.282050,0.359219,1,0
27,2019-07-24,9.5700000000,9.7300000000,9.5000000000,9.6300000000,9.4800000000,1.582285,0.453515,1,0
28,2019-07-25,9.6300000000,9.6700000000,9.5500000000,9.6200000000,9.6300000000,-0.103845,0.311880,1,0
29,2019-07-26,9.5000000000,9.6500000000,9.4500000000,9.6300000000,9.6200000000,0.104000,0.278200,1,0
30,2019-07-29,9.6200000000,9.8100000000,9.6100000000,9.8100000000,9.6300000000,1.869162,0.487822,1,0
31,2019-07-30,9.8600000000,9.9900000000,9.7300000000,9.7500000000,9.8100000000,-0.611600,0.497500,1,0
32,2019-07-31,9.8400000000,9.8700000000,9.7300000000,9.8000000000,9.7500000000,0.512800,0.291700,1,0
33,2019-08-01,9.7800000000,9.7800000000,9.5900000000,9.6500000000,9.8000000000,-1.530600,0.382100,1,0
34,2019-08-02,9.5000000000,9.5000000000,9.2500000000,9.4200000000,9.6500000000,-2.383400,0.478100,1,0
35,2019-08-05,9.4200000000,9.4200000000,9.2000000000,9.2000000000,9.4200000000,-2.335500,0.374400,1,0
36,2019-08-06,9.0000000000,9.0500000000,8.6600000000,8.8100000000,9.2000000000,-4.239100,0.917900,1,0
37,2019-08-07,8.9400000000,8.9500000000,8.8300000000,8.8600000000,8.8100000000,0.567500,0.284500,1,0
38,2019-08-08,8.9000000000,9.0800000000,8.8400000000,8.8400000000,8.8600000000,-0.225700,0.239800,1,0
39,2019-08-09,8.9800000000,8.9900000000,8.7000000000,8.7800000000,8.8400000000,-0.678700,0.253400,1,0
40,2019-08-12,8.7800000000,8.9000000000,8.7800000000,8.8500000000,8.7800000000,0.797300,0.266500,1,0
41,2019-08-13,8.8500000000,8.9900000000,8.8500000000,8.9100000000,8.8500000000,0.678000,0.310800,1,0
42,2019-08-14,8.9800000000,9.0500000000,8.8200000000,8.8300000000,8.9100000000,-0.897900,0.251300,1,0
43,2019-08-15,8.6600000000,8.8500000000,8.6000000000,8.8300000000,8.8300000000,0.000000,0.317300,1,0
44,2019-08-16,8.8300000000,8.9400000000,8.8100000000,8.8700000000,8.8300000000,0.453000,0.408400,1,0
45,2019-08-19,8.9200000000,9.0600000000,8.7900000000,9.0600000000,8.8700000000,2.142100,0.606400,1,0
46,2019-08-20,9.0900000000,9.1300000000,8.9600000000,8.9800000000,9.0600000000,-0.883000,0.438200,1,0
47,2019-08-21,9.0000000000,9.0100000000,8.9000000000,8.9700000000,8.9800000000,-0.111400,0.322700,1,0
48,2019-08-22,9.0000000000,9.0000000000,8.9100000000,8.9900000000,8.9700000000,0.223000,0.257400,1,0
49,2019-08-23,9.0000000000,9.0300000000,8.9300000000,8.9900000000,8.9900000000,0.000000,0.336300,1,0
50,2019-08-26,8.7800000000,8.8800000000,8.6900000000,8.8100000000,8.9900000000,-2.002200,0.349000,1,0
51,2019-08-27,8.8500000000,9.0200000000,8.8500000000,8.9900000000,8.8100000000,2.043100,0.329100,1,0
52,2019-08-28,9.0000000000,9.0500000000,8.9100000000,8.9900000000,8.9900000000,0.000000,0.339300,1,0
53,2019-08-29,8.9700000000,9.0700000000,8.9700000000,9.0100000000,8.9900000000,0.222500,0.305200,1,0
54,2019-08-30,9.0200000000,9.2500000000,8.9600000000,9.0300000000,9.0100000000,0.222000,0.590500,1,0
55,2019-09-02,9.1000000000,9.2300000000,9.0700000000,9.1800000000,9.0300000000,1.661100,0.414200,1,0
56,2019-09-03,9.1800000000,9.2400000000,9.0900000000,9.1700000000,9.1800000000,-0.108900,0.462300,1,0
57,2019-09-04,9.1200000000,9.3300000000,9.1100000000,9.3300000000,9.1700000000,1.744800,0.523500,1,0
58,2019-09-05,9.3800000000,9.5800000000,9.3500000000,9.4400000000,9.3300000000,1.179000,0.764900,1,0
59,2019-09-06,9.4500000000,9.6600000000,9.4400000000,9.6500000000,9.4400000000,2.224600,0.961900,1,0
60,2019-09-09,9.7900000000,9.9800000000,9.6500000000,9.9200000000,9.6500000000,2.797900,0.948900,1,0
61,2019-09-10,9.9500000000,9.9500000000,9.7200000000,9.7400000000,9.9200000000,-1.814500,0.670900,1,0
62,2019-09-11,9.8400000000,9.8700000000,9.6100000000,9.6400000000,9.7400000000,-1.026700,0.471700,1,0
63,2019-09-12,9.7100000000,9.7400000000,9.5800000000,9.7300000000,9.6400000000,0.933600,0.422000,1,0
