,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.0500000000,6.0800000000,5.9800000000,6.0000000000,6.0400000000,-0.662251,0.692045,1,0
1,2019-06-18,6.0200000000,6.0600000000,5.9700000000,6.0300000000,6.0000000000,0.500004,0.656849,1,0
2,2019-06-19,6.1500000000,6.1700000000,6.0700000000,6.0900000000,6.0300000000,0.995024,1.009741,1,0
3,2019-06-20,6.0800000000,6.2000000000,6.0500000000,6.1800000000,6.0900000000,1.477827,1.635897,1,0
4,2019-06-21,6.2000000000,6.3000000000,6.1700000000,6.2600000000,6.1800000000,1.294505,1.573778,1,0
5,2019-06-24,6.2500000000,6.3200000000,6.2200000000,6.2900000000,6.2600000000,0.479229,1.263337,1,0
6,2019-06-25,6.2900000000,6.2900000000,6.1800000000,6.2500000000,6.2900000000,-0.635930,1.129242,1,0
7,2019-06-26,6.2200000000,6.3300000000,6.1900000000,6.3200000000,6.2500000000,1.120003,1.020861,1,0
8,2019-06-27,6.2900000000,6.3500000000,6.2500000000,6.2700000000,6.3200000000,-0.791142,1.165110,1,0
9,2019-06-28,6.2500000000,6.2600000000,6.1200000000,6.1600000000,6.2700000000,-1.754388,0.911171,1,0
10,2019-07-01,6.2600000000,6.3100000000,6.2300000000,6.2800000000,6.1600000000,1.948058,1.059775,1,0
11,2019-07-02,6.3200000000,6.3600000000,6.2600000000,6.2800000000,6.2800000000,0.000000,1.134345,1,0
12,2019-07-03,6.2700000000,6.3300000000,6.1800000000,6.3000000000,6.2800000000,0.318471,1.196550,1,0
13,2019-07-04,6.2800000000,6.6000000000,6.2700000000,6.4100000000,6.3000000000,1.746026,3.283278,1,0
14,2019-07-05,6.4000000000,6.4600000000,6.3300000000,6.4100000000,6.4100000000,0.000000,1.265972,1,0
15,2019-07-08,6.3800000000,6.3800000000,6.1200000000,6.1700000000,6.4100000000,-3.744146,1.371459,1,0
16,2019-07-09,6.1800000000,6.2100000000,6.1200000000,6.1900000000,6.1700000000,0.324149,0.655007,1,0
17,2019-07-10,6.1900000000,6.3500000000,6.1400000000,6.2200000000,6.1900000000,0.484648,1.214980,1,0
18,2019-07-11,6.2500000000,6.2900000000,6.1400000000,6.1900000000,6.2200000000,-0.482311,0.696891,1,0
19,2019-07-12,6.1900000000,6.2200000000,6.1600000000,6.1800000000,6.1900000000,-0.161555,0.556666,1,0
20,2019-07-15,6.1800000000,6.3000000000,6.1500000000,6.3000000000,6.1800000000,1.941754,1.128550,1,0
21,2019-07-16,6.2800000000,6.3700000000,6.2600000000,6.2800000000,6.3000000000,-0.317460,0.762785,1,0
