,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.4000000000,7.4000000000,7.1100000000,7.1100000000,7.9000000000,-9.999999,1.836955,1,0
1,2019-06-18,6.8100000000,6.9500000000,6.4000000000,6.5300000000,7.1100000000,-8.157524,4.436283,1,0
2,2019-06-19,6.7000000000,7.0000000000,6.6600000000,6.9000000000,6.5300000000,5.666154,3.165220,1,0
3,2019-06-20,6.8300000000,7.2800000000,6.7300000000,7.1100000000,6.9000000000,3.043479,3.203909,1,0
4,2019-06-21,7.2400000000,7.2700000000,6.9800000000,7.0500000000,7.1100000000,-0.843881,3.319699,1,0
5,2019-06-24,7.0300000000,7.0700000000,6.6100000000,6.7800000000,7.0500000000,-3.829787,3.394105,1,0
6,2019-06-25,6.8100000000,6.8100000000,6.6000000000,6.7700000000,6.7800000000,-0.147496,1.662174,1,0
7,2019-06-26,6.6500000000,6.7600000000,6.6300000000,6.7000000000,6.7700000000,-1.033976,1.134852,1,0
8,2019-06-27,6.7400000000,6.7700000000,6.6600000000,6.6800000000,6.7000000000,-0.298507,1.246526,1,0
9,2019-06-28,6.6900000000,6.6900000000,6.4500000000,6.6000000000,6.6800000000,-1.197604,1.479213,1,0
10,2019-07-01,6.7600000000,6.8000000000,6.6700000000,6.7800000000,6.6000000000,2.727277,1.477473,1,0
11,2019-07-02,6.7400000000,6.8100000000,6.6900000000,6.7300000000,6.7800000000,-0.737466,1.240403,1,0
12,2019-07-03,6.7300000000,6.7400000000,6.5100000000,6.5300000000,6.7300000000,-2.971766,1.285403,1,0
13,2019-07-04,6.5300000000,6.5800000000,6.4600000000,6.4900000000,6.5300000000,-0.612564,1.257283,1,0
14,2019-07-05,6.4600000000,6.5800000000,6.4600000000,6.5400000000,6.4900000000,0.770419,0.890565,1,0
15,2019-07-08,6.5300000000,6.5300000000,6.1600000000,6.1800000000,6.5400000000,-5.504589,1.500906,1,0
16,2019-07-09,6.1800000000,6.3300000000,6.1700000000,6.2900000000,6.1800000000,1.779938,0.771882,1,0
17,2019-07-10,6.3100000000,6.3500000000,6.0100000000,6.1100000000,6.2900000000,-2.861682,0.741714,1,0
18,2019-07-11,6.1700000000,6.2900000000,6.1200000000,6.1700000000,6.1100000000,0.981996,0.759176,1,0
19,2019-07-12,6.1700000000,6.2300000000,6.1000000000,6.2100000000,6.1700000000,0.648298,0.606646,1,0
20,2019-07-15,6.2100000000,6.3400000000,6.1100000000,6.3000000000,6.2100000000,1.449278,0.853504,1,0
21,2019-07-16,6.3000000000,6.4000000000,6.2500000000,6.2900000000,6.3000000000,-0.158734,0.527006,1,0
22,2019-07-17,6.2700000000,6.3200000000,6.2400000000,6.2700000000,6.2900000000,-0.317965,0.469090,1,0
