,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,62.9430094600,63.5025917000,59.4556130000,60.7246655800,62.9430094600,-3.524371,2.412935,1,0
1,2019-06-18,60.4548670000,61.5040837000,60.1550908000,60.7546432000,60.7246655800,0.049364,1.140782,1,0
2,2019-06-19,63.5725394800,64.2820098200,62.3434570600,62.4134048400,60.7546432000,2.730263,2.047553,1,0
3,2019-06-20,62.3934197600,65.1013981000,62.0536734000,63.9422634600,62.4134048400,2.449572,1.811619,1,0
4,2019-06-21,64.8515846000,67.7494212000,64.8016219000,67.0999061000,63.9422634600,4.938271,3.083493,1,0
5,2019-06-24,66.7501672000,67.9192943800,66.0706744800,66.8500926000,67.0999061000,-0.372301,1.484250,1,0
6,2019-06-25,66.9799956200,67.0399508600,64.0721664800,64.9615025400,66.8500926000,-2.825111,1.550506,1,0
7,2019-06-26,64.5418158600,68.4389064600,64.1820844200,68.1091526400,64.9615025400,4.845410,2.702878,1,0
8,2019-06-27,67.7594137400,70.8271235200,67.7594137400,69.8978173000,68.1091526400,2.626164,2.978075,1,0
9,2019-06-28,69.8978173000,71.5465864000,68.7486752000,69.1983395000,69.8978173000,-1.000710,1.841056,1,0
10,2019-07-01,71.4466610000,72.3859597600,69.9477800000,70.5673174800,69.1983395000,1.978343,2.420062,1,0
11,2019-07-02,70.4673920800,70.4873771600,68.4289139200,68.9085558400,70.5673174800,-2.350614,1.963734,1,0
12,2019-07-03,68.5488244000,68.8785782200,66.8600851400,67.1998315000,68.9085558400,-2.479697,1.804269,1,0
13,2019-07-04,67.4496450000,67.8593391400,66.4204133800,67.0999061000,67.1998315000,-0.148697,1.191657,1,0
14,2019-07-05,66.9600105400,68.1491228000,66.9600105400,67.7993839000,67.0999061000,1.042438,1.506035,1,0
15,2019-07-08,67.4796226200,68.5788020200,66.4603835400,67.3497196000,67.7993839000,-0.663223,1.920999,1,0
16,2019-07-09,66.1506148000,67.5495704000,65.5510624000,66.9999807000,67.3497196000,-0.519286,1.323623,1,0
17,2019-07-10,67.7500000000,70.7700000000,67.7000000000,68.5400000000,67.0000000000,2.298509,2.717689,1,0
18,2019-07-11,68.6900000000,69.0000000000,66.1000000000,66.3000000000,68.5400000000,-3.268161,2.100903,1,0
19,2019-07-12,66.1500000000,66.7900000000,65.0000000000,65.5800000000,66.3000000000,-1.085975,1.242296,1,0
20,2019-07-15,65.6000000000,69.5800000000,64.6000000000,69.1400000000,65.5800000000,5.428480,2.953659,1,0
21,2019-07-16,68.9100000000,70.1600000000,68.9000000000,69.3500000000,69.1400000000,0.303730,1.782975,1,0
22,2019-07-17,69.9800000000,71.4000000000,69.7000000000,69.9000000000,69.3500000000,0.793083,2.310848,1,0
23,2019-07-18,68.6900000000,68.7800000000,65.5000000000,65.5300000000,69.9000000000,-6.251792,3.881202,1,0
24,2019-07-19,65.8800000000,67.2500000000,65.5400000000,66.9500000000,65.5300000000,2.166944,2.231204,1,0
25,2019-07-22,68.6400000000,69.5000000000,63.5500000000,63.7500000000,66.9500000000,-4.779682,3.436889,1,0
26,2019-07-23,63.0500000000,65.4000000000,63.0000000000,64.7800000000,63.7500000000,1.615684,1.595620,1,0
27,2019-07-24,64.8900000000,66.2000000000,64.6200000000,65.0000000000,64.7800000000,0.339613,1.577531,1,0
28,2019-07-25,64.9500000000,66.3000000000,64.8300000000,65.4800000000,65.0000000000,0.738467,1.914176,1,0
29,2019-07-26,65.8300000000,66.0000000000,63.8800000000,64.3700000000,65.4800000000,-1.695200,2.141100,1,0
30,2019-07-29,64.6000000000,65.9000000000,64.0500000000,65.3300000000,64.3700000000,1.491377,1.693031,1,0
31,2019-07-30,65.3300000000,65.6800000000,64.2500000000,64.5000000000,65.3300000000,-1.270500,1.445800,1,0
32,2019-07-31,64.4500000000,65.1400000000,64.0400000000,64.5800000000,64.5000000000,0.124000,1.493500,1,0
33,2019-08-01,64.0000000000,64.4800000000,60.2500000000,61.0000000000,64.5800000000,-5.543500,3.989900,1,0
34,2019-08-02,59.4500000000,61.5900000000,58.8000000000,60.7400000000,61.0000000000,-0.426200,2.214500,1,0
35,2019-08-05,60.4900000000,61.1300000000,59.6600000000,59.8000000000,60.7400000000,-1.547600,1.513300,1,0
36,2019-08-06,58.1800000000,59.2800000000,56.4000000000,59.0000000000,59.8000000000,-1.337800,2.211400,1,0
37,2019-08-07,59.0300000000,59.6900000000,55.8000000000,56.1900000000,59.0000000000,-4.762700,2.824100,1,0
38,2019-08-08,56.7500000000,58.2500000000,56.2200000000,57.9500000000,56.1900000000,3.132200,2.219900,1,0
39,2019-08-09,58.3000000000,58.8300000000,56.4500000000,57.0900000000,57.9500000000,-1.484000,1.705500,1,0
40,2019-08-12,57.5700000000,58.6100000000,56.6800000000,58.0800000000,57.0900000000,1.734100,2.279400,1,0
41,2019-08-13,57.5000000000,58.4000000000,56.8900000000,57.2000000000,58.0800000000,-1.515200,1.462500,1,0
42,2019-08-14,58.2000000000,59.1000000000,57.8800000000,58.4500000000,57.2000000000,2.185300,2.555800,1,0
43,2019-08-15,56.9400000000,59.1500000000,56.2000000000,59.1300000000,58.4500000000,1.163400,2.877800,1,0
44,2019-08-16,58.7400000000,60.5800000000,58.4500000000,59.3700000000,59.1300000000,0.405900,2.716700,1,0
45,2019-08-19,59.9300000000,62.6600000000,59.0200000000,61.4400000000,59.3700000000,3.486600,3.909400,1,0
46,2019-08-20,61.4000000000,62.1900000000,59.6500000000,59.8500000000,61.4400000000,-2.587900,2.327100,1,0
47,2019-08-21,59.7000000000,60.7500000000,58.2300000000,60.0200000000,59.8500000000,0.284000,2.423100,1,0
48,2019-08-22,59.7000000000,63.5100000000,59.7000000000,62.0800000000,60.0200000000,3.432200,4.230100,1,0
49,2019-08-23,62.8300000000,63.6700000000,61.3900000000,62.0200000000,62.0800000000,-0.096700,2.258500,1,0
50,2019-08-26,60.6600000000,65.6000000000,60.6600000000,65.0900000000,62.0200000000,4.950000,3.804700,1,0
51,2019-08-27,65.0600000000,66.2800000000,64.1100000000,65.2000000000,65.0900000000,0.169000,2.561800,1,0
52,2019-08-28,65.0000000000,65.1800000000,63.5400000000,64.0100000000,65.2000000000,-1.825100,1.773800,1,0
53,2019-08-29,64.0000000000,64.6700000000,63.5000000000,64.0500000000,64.0100000000,0.062500,1.529600,1,0
54,2019-08-30,64.0400000000,67.0100000000,63.6200000000,64.7000000000,64.0500000000,1.014800,3.435000,1,0
55,2019-09-02,64.9900000000,67.6600000000,63.9600000000,66.9800000000,64.7000000000,3.524000,2.994500,1,0
56,2019-09-03,66.9700000000,70.7400000000,66.1400000000,69.1300000000,66.9800000000,3.209900,3.568700,1,0
57,2019-09-04,70.0400000000,72.8800000000,69.5000000000,71.0000000000,69.1300000000,2.705100,3.498500,1,0
58,2019-09-05,71.4600000000,74.5500000000,70.5300000000,72.2200000000,71.0000000000,1.718300,3.054000,1,0
59,2019-09-06,72.0100000000,73.2000000000,68.9000000000,70.3200000000,72.2200000000,-2.630900,3.443200,1,0
60,2019-09-09,70.9500000000,72.7000000000,70.0000000000,72.5400000000,70.3200000000,3.157000,2.915600,1,0
61,2019-09-10,72.4000000000,72.4000000000,69.0400000000,70.0000000000,72.5400000000,-3.501500,2.709300,1,0
62,2019-09-11,70.0100000000,70.9500000000,67.9500000000,68.5800000000,70.0000000000,-2.028600,2.286800,1,0
63,2019-09-12,69.1100000000,71.2300000000,68.8800000000,69.1800000000,68.5800000000,0.874900,2.022200,1,0
