,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,23.3414181000,23.6373786000,23.1835725000,23.2723606500,23.3808795000,-0.464138,1.082699,1,0
1,2019-06-18,23.0849190000,23.0947843500,22.6607089500,22.7297664000,23.2723606500,-2.331493,2.160782,1,0
2,2019-06-19,23.2033032000,23.4598023000,22.8777466500,22.9073427000,22.7297664000,0.781243,1.826123,1,0
3,2019-06-20,22.9172080500,23.4104755500,22.7889585000,23.2723606500,22.9073427000,1.593458,2.160145,1,0
4,2019-06-21,23.2822260000,23.7557628000,23.2822260000,23.5880518500,23.2723606500,1.356506,2.399743,1,0
5,2019-06-24,23.6669746500,23.8445509500,23.4499369500,23.6669746500,23.5880518500,0.334588,1.675791,1,0
6,2019-06-25,23.6669746500,23.7064360500,22.9566694500,23.1737071500,23.6669746500,-2.084202,1.795855,1,0
7,2019-06-26,23.1441111000,23.8544163000,22.9665348000,23.4992637000,23.1737071500,1.404853,2.167496,1,0
8,2019-06-27,23.4598023000,23.7360321000,23.4203409000,23.4893983500,23.4992637000,-0.041982,1.773819,1,0
9,2019-06-28,23.4893983500,23.4893983500,22.9862655000,23.1145150500,23.4893983500,-1.595965,1.356257,1,0
10,2019-07-01,23.5781865000,24.1010500500,23.3315527500,24.0418579500,23.1145150500,4.011953,3.648173,1,0
11,2019-07-02,24.1306461000,25.1566425000,23.8938777000,24.9396048000,24.0418579500,3.734098,6.685007,1,0
12,2019-07-03,24.8113552500,24.8113552500,24.2884917000,24.3772798500,24.9396048000,-2.254753,3.567092,1,0
13,2019-07-04,24.3772798500,24.6929710500,24.1701075000,24.2687610000,24.3772798500,-0.445159,2.011677,1,0
14,2019-07-05,24.4167412500,24.5943175500,24.2194342500,24.2490303000,24.2687610000,-0.081303,1.599027,1,0
15,2019-07-08,24.1306461000,24.1306461000,23.1835725000,23.2624953000,24.2490303000,-4.068348,2.496355,1,0
16,2019-07-09,23.2328992500,23.6472439500,23.2230339000,23.5683211500,23.2624953000,1.314671,1.691571,1,0
17,2019-07-10,23.5485904500,23.5584558000,23.0059962000,23.1441111000,23.5683211500,-1.799918,1.431721,1,0
18,2019-07-11,23.3019567000,23.6275132500,23.1145150500,23.2822260000,23.1441111000,0.596766,1.277309,1,0
19,2019-07-12,23.3019567000,23.5781865000,23.2723606500,23.4400716000,23.2822260000,0.677965,1.053347,1,0
20,2019-07-15,23.0257269000,23.0257269000,21.9208077000,22.6113822000,23.4400716000,-3.535354,3.321361,1,0
21,2019-07-16,22.4929980000,22.7396317500,22.1970375000,22.3647484500,22.6113822000,-1.090750,1.696167,1,0
22,2019-07-17,22.3647484500,22.5324594000,22.1477107500,22.3746138000,22.3647484500,0.044112,1.144699,1,0
23,2019-07-18,22.3252870500,22.5423247500,22.2069028500,22.2167682000,22.3746138000,-0.705467,1.095323,1,0
24,2019-07-19,22.2266335500,22.5521901000,22.2266335500,22.3252870500,22.2167682000,0.488449,0.995585,1,0
25,2019-07-22,22.4634019500,22.5028633500,21.5557897500,21.5853858000,22.3252870500,-3.314185,1.884410,1,0
26,2019-07-23,21.5853858000,21.7728274500,21.5557897500,21.7037700000,21.5853858000,0.548450,0.728925,1,0
27,2019-07-24,21.7530967500,22.1181147000,21.7530967500,22.0095958500,21.7037700000,1.409088,1.042752,1,0
28,2019-07-25,22.0983840000,22.0983840000,21.7333660500,21.9799998000,22.0095958500,-0.134463,1.122935,1,0
29,2019-07-26,21.9500000000,22.4300000000,21.8300000000,22.3400000000,21.9800000000,1.637900,1.470600,1,0
30,2019-07-29,22.2500000000,22.4300000000,22.1500000000,22.2000000000,22.3400000000,-0.626676,0.967528,1,0
31,2019-07-30,22.1800000000,22.4500000000,22.1800000000,22.2700000000,22.2000000000,0.315300,1.126900,1,0
32,2019-07-31,22.2700000000,22.2800000000,21.8400000000,22.1100000000,22.2700000000,-0.718500,1.532500,1,0
33,2019-08-01,21.8700000000,23.7300000000,21.7900000000,23.1900000000,22.1100000000,4.884700,5.165600,1,0
34,2019-08-02,22.7200000000,23.4500000000,22.6000000000,22.8500000000,23.1900000000,-1.466100,3.749300,1,0
35,2019-08-05,22.6200000000,22.8500000000,21.9500000000,21.9800000000,22.8500000000,-3.807400,2.816900,1,0
36,2019-08-06,21.0100000000,21.5700000000,20.4900000000,20.8900000000,21.9800000000,-4.959100,2.916700,1,0
37,2019-08-07,22.0300000000,22.3000000000,21.4200000000,21.6800000000,20.8900000000,3.781700,2.906700,1,0
38,2019-08-08,21.9500000000,22.0000000000,21.2400000000,21.3000000000,21.6800000000,-1.752800,1.877600,1,0
39,2019-08-09,21.4400000000,21.6500000000,20.9200000000,20.9800000000,21.3000000000,-1.502300,1.534700,1,0
40,2019-08-12,21.0000000000,21.2300000000,20.6500000000,21.2300000000,20.9800000000,1.191600,1.517800,1,0
41,2019-08-13,20.9000000000,21.1400000000,20.8200000000,20.8500000000,21.2300000000,-1.789900,1.180200,1,0
42,2019-08-14,21.1200000000,21.2700000000,20.8900000000,20.9700000000,20.8500000000,0.575500,1.571200,1,0
43,2019-08-15,20.4700000000,20.7300000000,20.1300000000,20.6000000000,20.9700000000,-1.764400,1.985200,1,0
44,2019-08-16,20.5300000000,20.9800000000,20.4400000000,20.6400000000,20.6000000000,0.194200,1.567000,1,0
45,2019-08-19,20.9200000000,21.2400000000,20.6200000000,21.2400000000,20.6400000000,2.907000,2.808800,1,0
