,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,29.8410782400,30.1152088800,29.5571572200,29.9291916600,29.7040129200,0.758074,1.168191,1,0
1,2019-06-18,29.8508686200,30.2620645800,29.5865283600,30.1152088800,29.9291916600,0.621526,1.259022,1,0
2,2019-06-19,30.6243086400,30.9865527000,30.2816453400,30.3501780000,30.1152088800,0.780233,2.140970,1,0
3,2019-06-20,30.3501780000,30.8886489000,30.0564666000,30.7515835800,30.3501780000,1.322580,2.143595,1,0
4,2019-06-21,31.0355046000,31.4858620800,30.8592777600,31.3585871400,30.7515835800,1.973890,2.727473,1,0
5,2019-06-24,31.6425081600,31.6425081600,30.9180200400,31.0648757400,31.3585871400,-0.936620,1.523303,1,0
6,2019-06-25,31.1334084000,31.2998448600,30.1837415400,30.6536797800,31.0648757400,-1.323669,1.935887,1,0
7,2019-06-26,30.8201162400,31.4173294200,30.5459856000,31.3096352400,30.6536797800,2.139892,2.399463,1,0
8,2019-06-27,31.4956524600,31.7404119600,31.0452949800,31.1431987800,31.3096352400,-0.531582,2.004788,1,0
9,2019-06-28,31.3096352400,31.3096352400,30.3599683800,30.6243086400,31.1431987800,-1.666139,1.751556,1,0
10,2019-07-01,31.1431987800,32.6019654000,31.0355046000,32.2690924800,30.6243086400,5.370839,4.185936,1,0
11,2019-07-02,32.5921750200,33.1698074400,31.9362195600,32.5040616000,32.2690924800,0.728160,4.460661,1,0
12,2019-07-03,32.3082540000,32.3082540000,31.6816696800,31.7599927200,32.5040616000,-2.289163,2.841736,1,0
13,2019-07-04,31.7200000000,31.8600000000,31.2100000000,31.4000000000,31.7600000000,-1.133503,1.920295,1,0
14,2019-07-05,31.2300000000,31.9500000000,31.2300000000,31.6900000000,31.4000000000,0.923570,1.596072,1,0
15,2019-07-08,31.6900000000,31.6900000000,30.2000000000,30.2900000000,31.6900000000,-4.417796,2.046254,1,0
16,2019-07-09,30.2900000000,30.6600000000,30.0900000000,30.3900000000,30.2900000000,0.330137,0.832813,1,0
17,2019-07-10,30.4000000000,30.7000000000,30.3000000000,30.3900000000,30.3900000000,0.000000,1.007193,1,0
18,2019-07-11,30.4300000000,30.7900000000,29.9500000000,30.1200000000,30.3900000000,-0.888445,1.535740,1,0
19,2019-07-12,30.1200000000,30.3900000000,29.8000000000,30.0400000000,30.1200000000,-0.265604,1.210329,1,0
20,2019-07-15,29.9000000000,30.4200000000,29.6100000000,30.2800000000,30.0400000000,0.798934,1.578729,1,0
21,2019-07-16,30.1100000000,30.6500000000,30.0300000000,30.6300000000,30.2800000000,1.155873,1.320278,1,0
22,2019-07-17,30.3300000000,31.8000000000,30.3300000000,31.2200000000,30.6300000000,1.926217,2.950778,1,0
23,2019-07-18,31.0000000000,31.0000000000,30.0700000000,30.0700000000,31.2200000000,-3.683535,2.064018,1,0
24,2019-07-19,29.9600000000,30.5500000000,29.9600000000,30.1000000000,30.0700000000,0.099769,0.941676,1,0
25,2019-07-22,30.0200000000,30.3700000000,29.1200000000,29.1200000000,30.1000000000,-3.255812,1.670404,1,0
26,2019-07-23,29.1200000000,29.4200000000,29.0000000000,29.3300000000,29.1200000000,0.721151,1.230617,1,0
27,2019-07-24,29.4000000000,30.1600000000,29.2000000000,29.7700000000,29.3300000000,1.500172,1.691733,1,0
28,2019-07-25,29.7500000000,30.8000000000,29.5000000000,30.6300000000,29.7700000000,2.888810,2.968383,1,0
29,2019-07-26,30.4000000000,30.9500000000,30.3100000000,30.8500000000,30.6300000000,0.718300,2.377200,1,0
30,2019-07-29,30.8200000000,31.3400000000,30.6100000000,31.3300000000,30.8500000000,1.555914,2.209133,1,0
31,2019-07-30,31.1600000000,31.3800000000,30.7200000000,30.8000000000,31.3300000000,-1.691700,2.281200,1,0
32,2019-07-31,30.5600000000,31.8400000000,30.5300000000,31.6400000000,30.8000000000,2.727300,3.355100,1,0
33,2019-08-01,31.2100000000,31.9800000000,31.2100000000,31.9000000000,31.6400000000,0.821700,3.039100,1,0
34,2019-08-02,31.4000000000,31.5400000000,30.8200000000,31.2600000000,31.9000000000,-2.006300,2.269100,1,0
35,2019-08-05,31.3400000000,31.8700000000,30.8200000000,30.8800000000,31.2600000000,-1.215600,2.126200,1,0
36,2019-08-06,29.5900000000,29.8600000000,28.7300000000,29.3000000000,30.8800000000,-5.116600,3.671000,1,0
37,2019-08-07,29.4500000000,29.7300000000,28.9900000000,28.9900000000,29.3000000000,-1.058000,2.162800,1,0
38,2019-08-08,29.0000000000,29.4600000000,28.8500000000,28.8700000000,28.9900000000,-0.413900,1.789600,1,0
39,2019-08-09,29.0800000000,29.3400000000,28.4500000000,28.6100000000,28.8700000000,-0.900600,2.017400,1,0
40,2019-08-12,28.8900000000,29.1500000000,28.4200000000,29.1500000000,28.6100000000,1.887400,1.667800,1,0
41,2019-08-13,29.0600000000,29.0800000000,28.5500000000,28.7800000000,29.1500000000,-1.269300,1.229800,1,0
42,2019-08-14,28.9800000000,29.5000000000,28.9800000000,29.2900000000,28.7800000000,1.772100,1.797900,1,0
43,2019-08-15,28.5300000000,29.3000000000,28.5100000000,29.2500000000,29.2900000000,-0.136600,1.726600,1,0
44,2019-08-16,29.3300000000,29.6400000000,29.1400000000,29.4200000000,29.2500000000,0.581200,1.954200,1,0
45,2019-08-19,29.7000000000,30.3300000000,29.4500000000,30.2400000000,29.4200000000,2.787200,2.446700,1,0
46,2019-08-20,30.0600000000,30.5000000000,30.0300000000,30.1100000000,30.2400000000,-0.429900,2.040700,1,0
47,2019-08-21,30.1100000000,30.6700000000,30.1100000000,30.5000000000,30.1100000000,1.295200,2.663000,1,0
48,2019-08-22,30.5800000000,30.6500000000,30.1400000000,30.4600000000,30.5000000000,-0.131200,1.830800,1,0
49,2019-08-23,30.2800000000,30.6400000000,30.0400000000,30.0400000000,30.4600000000,-1.378900,2.144200,1,0
50,2019-08-26,29.6100000000,31.7000000000,29.6100000000,31.0000000000,30.0400000000,3.195700,4.685200,1,0
