,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.3100000000,9.4900000000,9.2300000000,9.3000000000,9.3100000000,-0.107414,0.285859,1,0
1,2019-06-18,9.3000000000,9.5000000000,9.2900000000,9.4300000000,9.3000000000,1.397851,0.361575,1,0
2,2019-06-19,9.6600000000,9.7000000000,9.4600000000,9.5000000000,9.4300000000,0.742309,0.506054,1,0
3,2019-06-20,9.5200000000,9.7800000000,9.4500000000,9.7000000000,9.5000000000,2.105261,0.656163,1,0
4,2019-06-21,9.8300000000,9.8300000000,9.6700000000,9.7500000000,9.7000000000,0.515466,0.461605,1,0
5,2019-06-24,9.7300000000,9.7500000000,9.6200000000,9.6700000000,9.7500000000,-0.820512,0.321579,1,0
6,2019-06-25,9.6700000000,9.7400000000,9.3100000000,9.5000000000,9.6700000000,-1.758015,0.501608,1,0
7,2019-06-26,9.8100000000,10.3900000000,9.8000000000,10.2400000000,9.5000000000,7.789471,1.775440,1,0
8,2019-06-27,10.4400000000,10.4400000000,10.1100000000,10.1500000000,10.2400000000,-0.878908,1.551037,1,0
9,2019-06-28,10.1500000000,10.1500000000,9.7500000000,9.8300000000,10.1500000000,-3.152706,1.056227,1,0
10,2019-07-01,10.1200000000,10.2800000000,9.9200000000,10.1700000000,9.8300000000,3.458801,1.154627,1,0
11,2019-07-02,10.2300000000,10.5300000000,10.1300000000,10.5100000000,10.1700000000,3.343168,1.536827,1,0
12,2019-07-03,10.3900000000,10.6000000000,10.2300000000,10.3100000000,10.5100000000,-1.902948,0.937037,1,0
13,2019-07-04,10.3300000000,10.4100000000,10.1200000000,10.1800000000,10.3100000000,-1.260913,0.607074,1,0
14,2019-07-05,10.2100000000,10.3300000000,10.1100000000,10.2200000000,10.1800000000,0.392927,0.501725,1,0
15,2019-07-08,10.1900000000,10.1900000000,9.8100000000,9.9100000000,10.2200000000,-3.033272,0.818201,1,0
16,2019-07-09,9.9300000000,10.0600000000,9.8400000000,9.8800000000,9.9100000000,-0.302722,0.548684,1,0
17,2019-07-10,9.9100000000,9.9600000000,9.7400000000,9.7900000000,9.8800000000,-0.910933,0.602308,1,0
18,2019-07-11,9.7200000000,9.9600000000,9.6600000000,9.7200000000,9.7900000000,-0.715012,0.639561,1,0
19,2019-07-12,9.8100000000,9.8600000000,9.6300000000,9.6800000000,9.7200000000,-0.411522,0.559649,1,0
20,2019-07-15,9.7000000000,9.8900000000,9.5500000000,9.8600000000,9.6800000000,1.859497,0.691932,1,0
21,2019-07-16,9.8600000000,9.9600000000,9.8100000000,9.8700000000,9.8600000000,0.101422,0.300517,1,0
22,2019-07-17,9.8300000000,9.8300000000,9.6600000000,9.7300000000,9.8700000000,-1.418443,0.463840,1,0
23,2019-07-18,9.7300000000,9.7400000000,9.4600000000,9.4600000000,9.7300000000,-2.774918,0.485655,1,0
24,2019-07-19,9.5500000000,9.7300000000,9.4600000000,9.6400000000,9.4600000000,1.902752,0.429904,1,0
25,2019-07-22,9.6500000000,9.6500000000,9.3400000000,9.3600000000,9.6400000000,-2.904571,0.398541,1,0
26,2019-07-23,9.4200000000,9.5300000000,9.3700000000,9.4700000000,9.3600000000,1.175220,0.280368,1,0
27,2019-07-24,9.5100000000,9.6400000000,9.4300000000,9.6200000000,9.4700000000,1.583945,0.342646,1,0
28,2019-07-25,9.5400000000,9.6200000000,9.3600000000,9.3800000000,9.6200000000,-2.494800,0.735971,1,0
29,2019-07-26,9.4000000000,9.5600000000,9.3800000000,9.4800000000,9.3800000000,1.066100,0.482100,1,0
30,2019-07-29,9.5800000000,9.6800000000,9.4800000000,9.6200000000,9.4800000000,1.476797,0.418179,1,0
31,2019-07-30,9.7800000000,10.2800000000,9.7400000000,10.1400000000,9.6200000000,5.405400,1.639100,1,0
32,2019-07-31,10.2000000000,10.2300000000,10.0900000000,10.1500000000,10.1400000000,0.098600,0.843400,1,0
33,2019-08-01,10.1200000000,10.2900000000,9.9600000000,10.1300000000,10.1500000000,-0.197000,0.906900,1,0
34,2019-08-02,10.0300000000,10.5400000000,10.0000000000,10.3000000000,10.1300000000,1.678200,1.510000,1,0
35,2019-08-05,10.3500000000,10.4200000000,10.1600000000,10.1900000000,10.3000000000,-1.068000,0.820100,1,0
36,2019-08-06,10.0200000000,10.4300000000,9.9300000000,10.3800000000,10.1900000000,1.864600,0.992200,1,0
37,2019-08-07,10.3200000000,10.4600000000,10.0600000000,10.3300000000,10.3800000000,-0.481700,0.885100,1,0
38,2019-08-08,10.3100000000,10.6800000000,10.2900000000,10.5900000000,10.3300000000,2.516900,1.104400,1,0
39,2019-08-09,10.5900000000,10.7400000000,10.3700000000,10.3700000000,10.5900000000,-2.077400,0.841100,1,0
40,2019-08-12,10.3700000000,10.5700000000,10.3400000000,10.5200000000,10.3700000000,1.446500,0.630700,1,0
41,2019-08-13,10.5000000000,10.7700000000,10.4500000000,10.7300000000,10.5200000000,1.996200,0.714300,1,0
42,2019-08-14,10.8000000000,11.0300000000,10.7400000000,11.0000000000,10.7300000000,2.516300,0.861800,1,0
43,2019-08-15,10.8000000000,11.2200000000,10.7700000000,11.2000000000,11.0000000000,1.818200,0.942200,1,0
44,2019-08-16,11.3700000000,11.4500000000,10.8300000000,10.8900000000,11.2000000000,-2.767900,1.718500,1,0
45,2019-08-19,10.9900000000,11.6500000000,10.9800000000,11.4900000000,10.8900000000,5.509600,1.749000,1,0
46,2019-08-20,11.5000000000,11.6100000000,11.3500000000,11.4800000000,11.4900000000,-0.087000,1.112700,1,0
47,2019-08-21,11.3600000000,11.3700000000,10.7600000000,10.9000000000,11.4800000000,-5.052300,1.975700,1,0
48,2019-08-22,11.0500000000,11.1400000000,10.8600000000,10.9600000000,10.9000000000,0.550500,1.043900,1,0
49,2019-08-23,10.8500000000,10.9600000000,10.4300000000,10.8300000000,10.9600000000,-1.186100,1.762600,1,0
50,2019-08-26,10.5500000000,10.9400000000,10.5100000000,10.8600000000,10.8300000000,0.277000,1.038100,1,0
51,2019-08-27,10.8600000000,11.2000000000,10.8500000000,11.1500000000,10.8600000000,2.670300,1.077400,1,0
52,2019-08-28,11.0200000000,11.2100000000,10.7600000000,10.9700000000,11.1500000000,-1.614300,0.985900,1,0
53,2019-08-29,11.0800000000,11.1000000000,10.9100000000,10.9700000000,10.9700000000,0.000000,0.412200,1,0
54,2019-08-30,10.9600000000,11.0500000000,10.8000000000,10.8000000000,10.9700000000,-1.549700,0.517000,1,0
55,2019-09-02,10.7600000000,11.1900000000,10.7500000000,11.0600000000,10.8000000000,2.407400,0.799300,1,0
56,2019-09-03,11.1700000000,11.3400000000,10.9400000000,11.2800000000,11.0600000000,1.989100,0.711900,1,0
