,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,21.6000000000,21.8800000000,21.4600000000,21.5300000000,21.4400000000,0.419777,0.196008,1,0
1,2019-06-18,21.6300000000,21.7500000000,21.3500000000,21.4700000000,21.5300000000,-0.278687,0.164808,1,0
2,2019-06-19,21.9000000000,22.0700000000,21.7200000000,21.7900000000,21.4700000000,1.490459,0.353430,1,0
3,2019-06-20,21.7500000000,22.2700000000,21.7000000000,22.2000000000,21.7900000000,1.881596,0.445588,1,0
4,2019-06-21,22.3000000000,22.7000000000,22.2600000000,22.4200000000,22.2000000000,0.990988,0.548760,1,0
5,2019-06-24,22.4300000000,22.4500000000,22.1500000000,22.3000000000,22.4200000000,-0.535240,0.316417,1,0
6,2019-06-25,22.3000000000,22.4000000000,21.7400000000,21.9900000000,22.3000000000,-1.390132,0.354751,1,0
7,2019-06-26,22.0600000000,22.5000000000,21.9200000000,22.5000000000,21.9900000000,2.319237,0.364996,1,0
8,2019-06-27,22.5800000000,22.8800000000,22.3600000000,22.6000000000,22.5000000000,0.444446,0.440995,1,0
9,2019-06-28,22.6000000000,22.8000000000,22.1600000000,22.3800000000,22.6000000000,-0.973457,0.338134,1,0
10,2019-07-01,22.7300000000,23.0600000000,22.5800000000,22.9700000000,22.3800000000,2.636283,0.612806,1,0
11,2019-07-02,22.9000000000,23.1200000000,22.7200000000,23.0000000000,22.9700000000,0.130608,0.559947,1,0
12,2019-07-03,23.0300000000,23.1100000000,22.7300000000,22.8500000000,23.0000000000,-0.652172,0.408704,1,0
13,2019-07-04,22.8000000000,22.9400000000,22.4400000000,22.5900000000,22.8500000000,-1.137857,0.363184,1,0
14,2019-07-05,22.6300000000,22.8000000000,22.5900000000,22.6500000000,22.5900000000,0.265602,0.255701,1,0
15,2019-07-08,22.6800000000,22.6800000000,21.8100000000,21.9600000000,22.6500000000,-3.046360,0.421763,1,0
16,2019-07-09,21.9600000000,22.1000000000,21.7900000000,21.8500000000,21.9600000000,-0.500905,0.283307,1,0
17,2019-07-10,21.9100000000,22.2000000000,21.8900000000,22.0500000000,21.8500000000,0.915327,0.252511,1,0
18,2019-07-11,22.1800000000,22.4700000000,22.0100000000,22.1000000000,22.0500000000,0.226763,0.380139,1,0
19,2019-07-12,22.1000000000,22.6900000000,21.8600000000,22.5100000000,22.1000000000,1.855203,0.494964,1,0
20,2019-07-15,22.7300000000,23.2600000000,22.6000000000,22.8700000000,22.5100000000,1.599292,0.712468,1,0
21,2019-07-16,23.0000000000,23.0700000000,22.5000000000,22.5500000000,22.8700000000,-1.399220,0.457454,1,0
22,2019-07-17,22.4400000000,22.7900000000,22.4000000000,22.6400000000,22.5500000000,0.399114,0.333693,1,0
23,2019-07-18,22.6000000000,22.6000000000,22.1700000000,22.1700000000,22.6400000000,-2.075969,0.326799,1,0
24,2019-07-19,22.2200000000,22.4400000000,22.0300000000,22.0900000000,22.1700000000,-0.360848,0.295234,1,0
25,2019-07-22,22.0900000000,22.2000000000,21.5700000000,21.5700000000,22.0900000000,-2.354008,0.350541,1,0
26,2019-07-23,21.7700000000,21.7800000000,21.5000000000,21.7400000000,21.5700000000,0.788132,0.193624,1,0
27,2019-07-24,21.9400000000,21.9600000000,21.7700000000,21.8300000000,21.7400000000,0.413984,0.231562,1,0
28,2019-07-25,21.9100000000,21.9300000000,21.7100000000,21.8500000000,21.8300000000,0.091619,0.248069,1,0
29,2019-07-26,21.8500000000,22.1200000000,21.8300000000,22.0400000000,21.8500000000,0.869600,0.237200,1,0
30,2019-07-29,22.0400000000,22.0400000000,21.7800000000,21.7900000000,22.0400000000,-1.134301,0.227385,1,0
31,2019-07-30,21.7900000000,22.1200000000,21.7800000000,21.9800000000,21.7900000000,0.872000,0.252700,1,0
32,2019-07-31,22.1900000000,22.5900000000,22.1900000000,22.4300000000,21.9800000000,2.047300,0.611400,1,0
33,2019-08-01,22.3200000000,22.5500000000,22.1000000000,22.2100000000,22.4300000000,-0.980800,0.366400,1,0
34,2019-08-02,21.6000000000,21.8600000000,21.6000000000,21.7700000000,22.2100000000,-1.981100,0.329200,1,0
35,2019-08-05,21.7600000000,21.7600000000,21.2200000000,21.2200000000,21.7700000000,-2.526400,0.381600,1,0
36,2019-08-06,20.9000000000,20.9800000000,20.6000000000,20.9100000000,21.2200000000,-1.460900,0.444800,1,0
37,2019-08-07,21.1000000000,21.1100000000,20.7600000000,20.8000000000,20.9100000000,-0.526100,0.199400,1,0
38,2019-08-08,20.8700000000,21.1500000000,20.8700000000,21.0700000000,20.8000000000,1.298100,0.181200,1,0
39,2019-08-09,21.1900000000,21.2700000000,20.8500000000,20.9000000000,21.0700000000,-0.806800,0.163000,1,0
40,2019-08-12,20.9000000000,21.0800000000,20.8500000000,21.0800000000,20.9000000000,0.861200,0.139200,1,0
41,2019-08-13,21.0500000000,21.2900000000,20.8700000000,21.1100000000,21.0800000000,0.142300,0.192100,1,0
42,2019-08-14,21.2900000000,21.3600000000,21.1300000000,21.1800000000,21.1100000000,0.331600,0.229800,1,0
43,2019-08-15,20.7700000000,21.3400000000,20.6800000000,21.3000000000,21.1800000000,0.566600,0.267900,1,0
44,2019-08-16,21.3000000000,21.7500000000,21.1700000000,21.5800000000,21.3000000000,1.314600,0.341200,1,0
45,2019-08-19,22.0000000000,22.2000000000,21.7900000000,22.1000000000,21.5800000000,2.409600,0.522900,1,0
46,2019-08-20,22.2000000000,22.3300000000,21.9800000000,22.0900000000,22.1000000000,-0.045200,0.428000,1,0
47,2019-08-21,22.0100000000,22.3000000000,21.8300000000,21.8600000000,22.0900000000,-1.041200,0.287800,1,0
48,2019-08-22,22.0000000000,22.1300000000,21.8200000000,22.0300000000,21.8600000000,0.777700,0.292800,1,0
49,2019-08-23,22.0500000000,22.6000000000,21.8600000000,22.4100000000,22.0300000000,1.724900,0.666900,1,0
