,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,11.5047377700,11.7242557500,11.1555046200,11.3450883300,11.3949787800,-0.437830,3.422139,1,0
1,2019-06-18,11.3550664200,11.3750226000,11.0457456300,11.2153731600,11.3450883300,-1.143361,2.725014,1,0
2,2019-06-19,11.5945405800,12.0635108100,11.4049568700,11.6544091200,11.2153731600,3.914595,6.759877,1,0
3,2019-06-20,11.5546282200,11.9337956400,11.4348911400,11.7541900200,11.6544091200,0.856159,6.152358,1,0
4,2019-06-21,11.7741462000,12.0335765400,11.6843433900,11.9437737300,11.7541900200,1.612908,7.154134,1,0
5,2019-06-24,11.9138394600,11.9437737300,11.6544091200,11.7741462000,11.9437737300,-1.420218,3.924739,1,0
6,2019-06-25,11.8240366500,11.9537518200,11.3251321500,11.8539709200,11.7741462000,0.677965,5.614327,1,0
7,2019-06-26,11.7042995700,11.7841242900,11.5446501300,11.5646063100,11.8539709200,-2.441077,2.911421,1,0
8,2019-06-27,11.5646063100,11.7042995700,11.3351102400,11.4648254100,11.5646063100,-0.862816,3.572345,1,0
9,2019-06-28,11.4648254100,11.4648254100,10.9260085500,11.1155922600,11.4648254100,-3.046122,3.920908,1,0
10,2019-07-01,11.4348911400,11.5246939500,11.3151540600,11.4648254100,11.1155922600,3.141826,4.106884,1,0
11,2019-07-02,11.5147158600,11.5246939500,11.2752417000,11.3251321500,11.4648254100,-1.218446,2.689474,1,0
12,2019-07-03,11.3251321500,11.4448692300,11.1255703500,11.1555046200,11.3251321500,-1.497798,2.662133,1,0
13,2019-07-04,11.1954169800,11.2253512500,10.9858770900,11.0257894500,11.1555046200,-1.162792,2.313745,1,0
14,2019-07-05,11.0956360800,11.2752417000,10.9260085500,11.1355484400,11.0257894500,0.995472,2.224803,1,0
15,2019-07-08,11.0557237200,11.3949787800,10.8661400100,11.0657018100,11.1355484400,-0.627237,4.189205,1,0
16,2019-07-09,10.9758990000,10.9758990000,10.5867534900,10.7663591100,11.0657018100,-2.705142,3.114618,1,0
17,2019-07-10,10.7863152900,10.8461838300,10.2375203400,10.3572574200,10.7663591100,-3.799813,2.980462,1,0
18,2019-07-11,10.3772136000,10.5767754000,10.2474984300,10.3772136000,10.3572574200,0.192673,2.112634,1,0
19,2019-07-12,10.3073669700,10.8262276500,10.2674546100,10.6166877600,10.3772136000,2.307699,2.986608,1,0
20,2019-07-15,10.5169068600,10.7663591100,10.2774327000,10.6266658500,10.6166877600,0.093978,2.587689,1,0
21,2019-07-16,10.6266658500,10.7264467500,10.5867534900,10.6566001200,10.6266658500,0.281697,1.762837,1,0
22,2019-07-17,10.6765563000,11.4748035000,10.5568192200,11.1155922600,10.6566001200,4.307116,5.983564,1,0
23,2019-07-18,10.8960742800,10.8960742800,10.6366439400,10.6665782100,11.1155922600,-4.039504,3.438128,1,0
24,2019-07-19,10.6665782100,10.8860961900,10.5867534900,10.6665782100,10.6665782100,0.000000,2.722686,1,0
25,2019-07-22,10.7264467500,10.7563810200,9.7585720200,9.9182214600,10.6665782100,-7.015903,4.316147,1,0
26,2019-07-23,9.5989225800,9.9182214600,9.5989225800,9.8084624700,9.9182214600,-1.106636,2.947120,1,0
27,2019-07-24,9.8284186500,10.0180023600,9.7585720200,9.8483748300,9.8084624700,0.406917,2.242235,1,0
28,2019-07-25,9.8483748300,9.8982652800,9.6587911200,9.7785282000,9.8483748300,-0.709217,2.272920,1,0
29,2019-07-26,9.7785282000,9.7785282000,9.5789664000,9.6388349400,9.7785282000,-1.428600,2.305500,1,0
30,2019-07-29,9.6787473000,9.7086815700,9.4991416800,9.5190978600,9.6388349400,-1.242235,1.962102,1,0
31,2019-07-30,9.5290759500,9.7386158400,9.5290759500,9.5789664000,9.5190978600,0.628900,2.267100,1,0
