,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,16.3800000000,16.9700000000,16.3100000000,16.3900000000,16.4200000000,-0.182708,1.504340,1,0
1,2019-06-18,16.4400000000,16.6400000000,16.0600000000,16.5000000000,16.3900000000,0.671145,1.309603,1,0
2,2019-06-19,16.7700000000,16.8000000000,16.4000000000,16.4600000000,16.5000000000,-0.242430,1.324174,1,0
3,2019-06-20,16.4100000000,16.7000000000,16.2400000000,16.5600000000,16.4600000000,0.607536,1.177305,1,0
4,2019-06-21,16.7000000000,16.9200000000,16.6000000000,16.8200000000,16.5600000000,1.570050,1.627716,1,0
5,2019-06-24,16.8100000000,16.8100000000,16.3500000000,16.5100000000,16.8200000000,-1.843041,1.154077,1,0
6,2019-06-25,16.6000000000,16.6000000000,16.2100000000,16.4600000000,16.5100000000,-0.302854,0.737532,1,0
7,2019-06-26,16.3000000000,16.4800000000,16.2400000000,16.2900000000,16.4600000000,-1.032796,0.625553,1,0
8,2019-06-27,16.2900000000,16.4500000000,16.2000000000,16.2500000000,16.2900000000,-0.245555,0.897961,1,0
9,2019-06-28,16.2500000000,16.2500000000,15.6700000000,15.8400000000,16.2500000000,-2.523076,1.040226,1,0
10,2019-07-01,16.1000000000,16.2000000000,15.9900000000,16.2000000000,15.8400000000,2.272731,0.937751,1,0
11,2019-07-02,16.2000000000,16.2400000000,16.0400000000,16.1200000000,16.2000000000,-0.493827,0.622255,1,0
12,2019-07-03,16.1200000000,16.1200000000,15.9100000000,15.9900000000,16.1200000000,-0.806458,0.413911,1,0
13,2019-07-04,16.0000000000,16.0600000000,15.7500000000,15.9000000000,15.9900000000,-0.562853,0.495089,1,0
14,2019-07-05,15.9400000000,16.0000000000,15.8100000000,15.9900000000,15.9000000000,0.566039,0.339556,1,0
15,2019-07-08,15.9000000000,15.9900000000,15.2300000000,15.3200000000,15.9900000000,-4.190119,0.740523,1,0
16,2019-07-09,15.4600000000,15.6400000000,15.2200000000,15.3700000000,15.3200000000,0.326372,0.393330,1,0
17,2019-07-10,15.4300000000,15.4600000000,15.2500000000,15.3400000000,15.3700000000,-0.195184,0.241629,1,0
18,2019-07-11,15.3000000000,15.5000000000,15.1300000000,15.1900000000,15.3400000000,-0.977839,0.485040,1,0
19,2019-07-12,15.3400000000,15.4200000000,15.2300000000,15.3400000000,15.1900000000,0.987496,0.418523,1,0
20,2019-07-15,15.3200000000,15.5500000000,15.1900000000,15.4800000000,15.3400000000,0.912643,0.491797,1,0
21,2019-07-16,15.4800000000,15.5400000000,15.3600000000,15.4900000000,15.4800000000,0.064601,0.400388,1,0
22,2019-07-17,15.4500000000,15.5500000000,15.4300000000,15.5400000000,15.4900000000,0.322790,0.453290,1,0
23,2019-07-18,15.5300000000,15.5300000000,15.2000000000,15.2300000000,15.5400000000,-1.994855,0.443943,1,0
24,2019-07-19,15.3000000000,15.4500000000,15.2000000000,15.2500000000,15.2300000000,0.131323,0.303052,1,0
25,2019-07-22,15.2100000000,15.3500000000,14.3500000000,14.6400000000,15.2500000000,-3.999998,0.601649,1,0
26,2019-07-23,14.6900000000,14.9400000000,14.6900000000,14.8000000000,14.6400000000,1.092895,0.258131,1,0
27,2019-07-24,14.8700000000,15.1200000000,14.8700000000,15.0500000000,14.8000000000,1.689189,0.482639,1,0
28,2019-07-25,15.2600000000,15.2600000000,14.9500000000,15.0300000000,15.0500000000,-0.132893,0.554392,1,0
29,2019-07-26,14.9600000000,15.0400000000,14.8200000000,14.8400000000,15.0300000000,-1.264100,0.365800,1,0
30,2019-07-29,14.8500000000,15.1900000000,14.8400000000,15.0500000000,14.8400000000,1.415094,0.393318,1,0
31,2019-07-30,15.1500000000,15.2500000000,14.9600000000,15.1700000000,15.0500000000,0.797300,0.592100,1,0
32,2019-07-31,15.0700000000,15.1300000000,15.0100000000,15.1000000000,15.1700000000,-0.461400,0.245600,1,0
33,2019-08-01,15.0600000000,15.0800000000,14.9100000000,14.9700000000,15.1000000000,-0.860900,0.264500,1,0
34,2019-08-02,14.8900000000,14.8900000000,14.5100000000,14.8900000000,14.9700000000,-0.534400,0.427600,1,0
35,2019-08-05,14.6000000000,14.9700000000,14.5600000000,14.5900000000,14.8900000000,-2.014800,0.424200,1,0
36,2019-08-06,14.2500000000,14.3900000000,13.6000000000,13.8400000000,14.5900000000,-5.140500,0.764500,1,0
37,2019-08-07,14.0100000000,14.1900000000,13.8100000000,13.8400000000,13.8400000000,0.000000,0.363900,1,0
38,2019-08-08,13.8400000000,14.0800000000,13.8400000000,13.9700000000,13.8400000000,0.939300,0.327200,1,0
39,2019-08-09,14.1700000000,14.1800000000,13.6600000000,13.7100000000,13.9700000000,-1.861100,0.437100,1,0
40,2019-08-12,13.7100000000,14.0000000000,13.6000000000,14.0000000000,13.7100000000,2.115200,0.486800,1,0
41,2019-08-13,13.9100000000,13.9100000000,13.7600000000,13.8100000000,14.0000000000,-1.357100,0.206500,1,0
42,2019-08-14,13.9900000000,14.0500000000,13.8500000000,13.8600000000,13.8100000000,0.362100,0.310300,1,0
43,2019-08-15,13.6000000000,13.9400000000,13.4200000000,13.8800000000,13.8600000000,0.144300,0.356700,1,0
44,2019-08-16,13.8900000000,14.1100000000,13.8800000000,14.0000000000,13.8800000000,0.864600,0.458800,1,0
45,2019-08-19,14.1000000000,14.3500000000,14.0500000000,14.3100000000,14.0000000000,2.214300,0.698700,1,0
46,2019-08-20,14.4000000000,14.6700000000,14.3200000000,14.3600000000,14.3100000000,0.349400,0.648900,1,0
47,2019-08-21,14.3600000000,14.4700000000,14.2300000000,14.3600000000,14.3600000000,0.000000,0.509100,1,0
48,2019-08-22,14.4400000000,14.4800000000,14.3400000000,14.4800000000,14.3600000000,0.835700,0.450100,1,0
49,2019-08-23,14.4100000000,14.8400000000,14.3700000000,14.5800000000,14.4800000000,0.690600,0.817100,1,0
50,2019-08-26,14.1900000000,14.3800000000,14.1500000000,14.2200000000,14.5800000000,-2.469100,0.433100,1,0
51,2019-08-27,14.3500000000,14.8800000000,14.3300000000,14.7500000000,14.2200000000,3.727100,1.252200,1,0
52,2019-08-28,14.8500000000,14.8500000000,14.5700000000,14.6300000000,14.7500000000,-0.813600,0.512200,1,0
53,2019-08-29,14.7400000000,14.7400000000,14.4800000000,14.5700000000,14.6300000000,-0.410100,0.429800,1,0
54,2019-08-30,14.5700000000,14.6600000000,14.0000000000,14.2500000000,14.5700000000,-2.196300,0.467600,1,0
55,2019-09-02,14.2500000000,14.5500000000,14.1300000000,14.4900000000,14.2500000000,1.684200,0.450100,1,0
56,2019-09-03,14.4900000000,14.7400000000,14.4200000000,14.6900000000,14.4900000000,1.380300,0.826000,1,0
57,2019-09-04,14.6600000000,15.1900000000,14.4600000000,15.0500000000,14.6900000000,2.450700,1.540300,1,0
58,2019-09-05,15.0900000000,15.1700000000,14.8300000000,14.9700000000,15.0500000000,-0.531600,1.320800,1,0
59,2019-09-06,14.9800000000,15.0900000000,14.8900000000,15.0100000000,14.9700000000,0.267200,0.684700,1,0
60,2019-09-09,15.1500000000,15.4800000000,15.0900000000,15.4000000000,15.0100000000,2.598300,1.256400,1,0
61,2019-09-10,15.4000000000,15.5000000000,15.2700000000,15.4200000000,15.4000000000,0.129900,0.751600,1,0
62,2019-09-11,15.5700000000,15.5700000000,15.1800000000,15.1900000000,15.4200000000,-1.491600,0.661900,1,0
63,2019-09-12,15.1900000000,15.4700000000,15.1900000000,15.4200000000,15.1900000000,1.514200,0.933200,1,0
