,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,12.1000141200,12.1000141200,12.1000141200,12.1000141200,12.1000141200,0.000000,,0,0
1,2019-06-18,12.1000141200,12.1000141200,12.1000141200,12.1000141200,12.1000141200,0.000000,,0,0
2,2019-06-19,12.1000141200,12.1000141200,12.1000141200,12.1000141200,12.1000141200,0.000000,,0,0
3,2019-06-20,12.1000141200,12.1000141200,12.1000141200,12.1000141200,12.1000141200,0.000000,,0,0
4,2019-06-21,12.1000141200,12.1000141200,12.1000141200,12.1000141200,12.1000141200,0.000000,,0,0
5,2019-06-24,13.3080188300,13.3080188300,13.3080188300,13.3080188300,12.1000141200,9.983499,1.124811,1,0
6,2019-06-25,13.4777385000,14.1765842000,13.3579363800,13.7472932700,13.3080188300,3.300829,5.739108,1,0
7,2019-06-26,13.4677549900,13.6175076400,13.1882167100,13.3579363800,13.7472932700,-2.832246,2.486577,1,0
8,2019-06-27,13.3379693600,13.5675900900,13.2181672400,13.3579363800,13.3579363800,0.000000,1.671898,1,0
9,2019-06-28,13.3579363800,13.3579363800,12.8288103500,12.9486124700,13.3579363800,-3.064274,1.738239,1,0
10,2019-07-01,13.2381342600,13.4378044600,13.1382991600,13.3279858500,12.9486124700,2.929839,2.225647,1,0
11,2019-07-02,13.3080188300,13.3180023400,13.0584310800,13.0783981000,13.3279858500,-1.872659,1.555697,1,0
12,2019-07-03,13.1782332000,13.1882167100,12.6790577000,12.7589257800,13.0783981000,-2.442753,1.488215,1,0
13,2019-07-04,12.8587608800,13.0284805500,12.4494369700,12.6391236600,12.7589257800,-0.938966,1.553296,1,0
14,2019-07-05,12.6690741900,12.7090082300,12.4594204800,12.5492720700,12.6391236600,-0.710902,1.006709,1,0
15,2019-07-08,12.4594204800,12.4594204800,11.7206407400,11.8504263700,12.5492720700,-5.568813,1.554871,1,0
16,2019-07-09,11.9402779600,12.1599151800,11.8604098800,12.1499316700,11.8504263700,2.527382,1.028029,1,0
17,2019-07-10,12.1099976300,12.2397832600,11.9203109400,11.9602449800,12.1499316700,-1.561220,0.996889,1,0
18,2019-07-11,11.9602449800,12.3296348500,11.9602449800,12.1099976300,11.9602449800,1.252092,1.023208,1,0
19,2019-07-12,12.1900000000,12.2500000000,11.8200000000,12.1600000000,12.1100000000,0.412884,0.865448,1,0
20,2019-07-15,11.9500000000,12.5400000000,11.8400000000,12.3600000000,12.1600000000,1.644735,1.533597,1,0
21,2019-07-16,12.4600000000,12.5500000000,12.2300000000,12.2500000000,12.3600000000,-0.889965,1.109622,1,0
22,2019-07-17,12.2800000000,12.3700000000,12.1700000000,12.2600000000,12.2500000000,0.081635,0.882240,1,0
23,2019-07-18,12.0900000000,12.0900000000,11.8300000000,11.8300000000,12.2600000000,-3.507343,0.987051,1,0
24,2019-07-19,11.8400000000,12.1100000000,11.8400000000,11.9000000000,11.8300000000,0.591713,0.778814,1,0
25,2019-07-22,11.9400000000,11.9800000000,11.3400000000,11.4500000000,11.9000000000,-3.781511,1.104209,1,0
26,2019-07-23,11.5000000000,11.6100000000,11.3400000000,11.4300000000,11.4500000000,-0.174668,1.044053,1,0
