,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.1700000000,6.2300000000,6.1400000000,6.1900000000,6.1700000000,0.324149,0.123454,1,0
1,2019-06-18,6.2300000000,6.2300000000,6.1500000000,6.2000000000,6.1900000000,0.161547,0.113412,1,0
2,2019-06-19,6.2600000000,6.2900000000,6.2200000000,6.2300000000,6.2000000000,0.483874,0.241888,1,0
3,2019-06-20,6.2300000000,6.3300000000,6.2000000000,6.3200000000,6.2300000000,1.444625,0.331832,1,0
4,2019-06-21,6.3200000000,6.4200000000,6.2800000000,6.3900000000,6.3200000000,1.107590,0.346793,1,0
5,2019-06-24,6.3500000000,6.4700000000,6.3400000000,6.4400000000,6.3900000000,0.782476,0.240955,1,0
6,2019-06-25,6.4600000000,6.5100000000,6.3300000000,6.4700000000,6.4400000000,0.465834,0.225227,1,0
7,2019-06-26,6.4300000000,6.4800000000,6.3800000000,6.4100000000,6.4700000000,-0.927356,0.181510,1,0
8,2019-06-27,6.4200000000,6.5000000000,6.3600000000,6.3700000000,6.4100000000,-0.624024,0.176863,1,0
9,2019-06-28,6.3800000000,6.4500000000,6.3400000000,6.4400000000,6.3700000000,1.098904,0.427781,1,0
10,2019-07-01,6.5000000000,6.6300000000,6.4600000000,6.5900000000,6.4400000000,2.329194,0.366046,1,0
11,2019-07-02,6.5900000000,6.6500000000,6.5300000000,6.5600000000,6.5900000000,-0.455238,0.203092,1,0
12,2019-07-03,6.5600000000,6.5700000000,6.4500000000,6.5500000000,6.5600000000,-0.152435,0.227826,1,0
13,2019-07-04,6.5600000000,6.6500000000,6.5100000000,6.5800000000,6.5500000000,0.458011,0.235781,1,0
14,2019-07-05,6.5600000000,6.6200000000,6.4200000000,6.4600000000,6.5800000000,-1.823707,0.235856,1,0
15,2019-07-08,6.4200000000,6.4400000000,6.1100000000,6.1400000000,6.4600000000,-4.953563,0.279340,1,0
16,2019-07-09,6.0600000000,6.2900000000,6.0600000000,6.1800000000,6.1400000000,0.651465,0.176534,1,0
17,2019-07-10,6.1900000000,6.2400000000,6.1400000000,6.1800000000,6.1800000000,0.000000,0.119036,1,0
18,2019-07-11,6.1900000000,6.2600000000,6.1700000000,6.1800000000,6.1800000000,0.000000,0.098907,1,0
19,2019-07-12,6.1800000000,6.2300000000,6.1700000000,6.2000000000,6.1800000000,0.323624,0.105132,1,0
20,2019-07-15,6.2000000000,6.2400000000,6.1200000000,6.2000000000,6.2000000000,0.000000,0.185566,1,0
21,2019-07-16,6.2400000000,6.2400000000,6.1600000000,6.1900000000,6.2000000000,-0.161286,0.108109,1,0
22,2019-07-17,6.1000000000,6.1900000000,6.1000000000,6.1100000000,6.1900000000,-1.292406,0.124076,1,0
23,2019-07-18,6.1000000000,6.1300000000,5.8800000000,6.0000000000,6.1100000000,-1.800329,0.285752,1,0
24,2019-07-19,5.9000000000,6.0200000000,5.9000000000,5.9800000000,6.0000000000,-0.333333,0.131217,1,0
25,2019-07-22,5.9800000000,5.9900000000,5.7300000000,5.7400000000,5.9800000000,-4.013382,0.192065,1,0
26,2019-07-23,5.8000000000,5.8900000000,5.7500000000,5.8800000000,5.7400000000,2.439030,0.150906,1,0
27,2019-07-24,5.9400000000,6.0400000000,5.9300000000,6.0200000000,5.8800000000,2.380950,0.206791,1,0
28,2019-07-25,6.0200000000,6.4800000000,5.9600000000,6.4800000000,6.0200000000,7.641197,0.258949,1,0
29,2019-07-26,6.3000000000,6.9700000000,6.2400000000,6.4300000000,6.4800000000,-0.771600,1.190800,1,0
30,2019-07-29,6.3800000000,6.4000000000,6.1200000000,6.2100000000,6.4300000000,-3.421459,0.574470,1,0
31,2019-07-30,6.1500000000,6.2400000000,6.1200000000,6.1600000000,6.2100000000,-0.805200,0.348500,1,0
32,2019-07-31,6.1800000000,6.2800000000,6.0300000000,6.0500000000,6.1600000000,-1.785700,0.397000,1,0
33,2019-08-01,5.9500000000,6.0900000000,5.9000000000,6.0100000000,6.0500000000,-0.661200,0.230700,1,0
34,2019-08-02,5.9700000000,5.9700000000,5.8400000000,5.8700000000,6.0100000000,-2.329500,0.211100,1,0
35,2019-08-05,5.8200000000,5.8600000000,5.7000000000,5.7200000000,5.8700000000,-2.555400,0.181100,1,0
36,2019-08-06,5.6600000000,5.6700000000,5.2300000000,5.3500000000,5.7200000000,-6.468500,0.522900,1,0
37,2019-08-07,5.3800000000,5.4700000000,5.3300000000,5.3400000000,5.3500000000,-0.186900,0.185600,1,0
38,2019-08-08,5.3400000000,5.4300000000,5.3300000000,5.3900000000,5.3400000000,0.936300,0.153200,1,0
39,2019-08-09,5.3900000000,5.4100000000,5.2700000000,5.2900000000,5.3900000000,-1.855300,0.116200,1,0
40,2019-08-12,5.2800000000,5.3100000000,5.1900000000,5.3100000000,5.2900000000,0.378100,0.340000,1,0
41,2019-08-13,5.2900000000,5.2900000000,5.1700000000,5.2300000000,5.3100000000,-1.506600,0.223300,1,0
42,2019-08-14,5.3300000000,5.3300000000,5.2400000000,5.2800000000,5.2300000000,0.956000,0.219000,1,0
43,2019-08-15,5.2700000000,5.2700000000,5.1000000000,5.2000000000,5.2800000000,-1.515200,0.208700,1,0
44,2019-08-16,5.2000000000,5.2900000000,5.1800000000,5.2500000000,5.2000000000,0.961500,0.176000,1,0
45,2019-08-19,5.2700000000,5.3900000000,5.2500000000,5.3900000000,5.2500000000,2.666700,0.230600,1,0
46,2019-08-20,5.4000000000,5.6600000000,5.4000000000,5.6100000000,5.3900000000,4.081600,0.549200,1,0
47,2019-08-21,5.5700000000,5.6200000000,5.5400000000,5.5700000000,5.6100000000,-0.713000,0.160300,1,0
48,2019-08-22,5.5800000000,5.7500000000,5.5500000000,5.6700000000,5.5700000000,1.795300,0.294900,1,0
49,2019-08-23,5.6700000000,5.6900000000,5.6000000000,5.6100000000,5.6700000000,-1.058200,0.143400,1,0
50,2019-08-26,5.5100000000,5.7000000000,5.4300000000,5.6200000000,5.6100000000,0.178200,0.288400,1,0
51,2019-08-27,5.5900000000,5.7900000000,5.5900000000,5.6700000000,5.6200000000,0.889700,0.362300,1,0
52,2019-08-28,5.6600000000,5.7500000000,5.5600000000,5.6000000000,5.6700000000,-1.234600,0.366600,1,0
53,2019-08-29,5.6100000000,5.6900000000,5.5900000000,5.6000000000,5.6000000000,0.000000,0.241300,1,0
54,2019-08-30,5.6500000000,5.6700000000,5.4800000000,5.5100000000,5.6000000000,-1.607100,0.254900,1,0
55,2019-09-02,5.5100000000,5.6200000000,5.5100000000,5.6100000000,5.5100000000,1.814900,0.226600,1,0
56,2019-09-03,5.6000000000,5.6600000000,5.5900000000,5.6400000000,5.6100000000,0.534800,0.230500,1,0
57,2019-09-04,5.6500000000,5.7900000000,5.6400000000,5.7900000000,5.6400000000,2.659600,0.486100,1,0
58,2019-09-05,5.8000000000,5.8900000000,5.7800000000,5.7800000000,5.7900000000,-0.172700,0.506100,1,0
59,2019-09-06,5.8100000000,5.8200000000,5.7300000000,5.7700000000,5.7800000000,-0.173000,0.303200,1,0
60,2019-09-09,5.8200000000,5.8500000000,5.7700000000,5.8400000000,5.7700000000,1.213200,0.318700,1,0
