,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,20.6356059900,20.6356059900,20.0471571000,20.2665787200,20.6056848600,-1.645693,1.108061,1,0
1,2019-06-18,20.2665787200,20.6056848600,19.9474200000,20.5258951800,20.2665787200,1.279529,1.311037,1,0
2,2019-06-19,21.2938708500,21.5631610200,21.0245806800,21.0245806800,20.5258951800,2.429543,2.346087,1,0
3,2019-06-20,20.8949224500,21.8224774800,20.8051590600,21.6329769900,21.0245806800,2.893741,2.950786,1,0
4,2019-06-21,21.9421620000,23.0492438100,21.9421620000,22.7300850900,21.6329769900,5.071463,3.991708,1,0
5,2019-06-24,22.5505583100,23.1789020400,22.4109263700,22.7600062200,22.7300850900,0.131631,2.656143,1,0
6,2019-06-25,22.6700000000,22.9000000000,22.0300000000,22.6000000000,22.7600000000,-0.702987,2.220280,1,0
7,2019-06-26,22.6000000000,22.6500000000,22.1100000000,22.4000000000,22.6000000000,-0.884959,1.774443,1,0
8,2019-06-27,22.4600000000,23.3000000000,22.4600000000,23.0900000000,22.4000000000,3.080360,3.419819,1,0
9,2019-06-28,23.2700000000,23.4700000000,22.3400000000,22.7400000000,23.0900000000,-1.515809,3.193206,1,0
10,2019-07-01,23.5000000000,24.8300000000,23.5000000000,23.6800000000,22.7400000000,4.133687,3.830218,1,0
11,2019-07-02,23.6700000000,24.0000000000,23.3300000000,23.4700000000,23.6800000000,-0.886829,2.689791,1,0
12,2019-07-03,23.0700000000,23.3200000000,22.8000000000,22.9500000000,23.4700000000,-2.215588,1.860845,1,0
13,2019-07-04,23.0200000000,23.6300000000,22.9500000000,23.0900000000,22.9500000000,0.610019,2.672134,1,0
14,2019-07-05,23.2800000000,23.6800000000,23.0900000000,23.5500000000,23.0900000000,1.992200,2.019671,1,0
15,2019-07-08,23.4400000000,23.4800000000,22.0000000000,22.3100000000,23.5500000000,-5.265392,2.616248,1,0
16,2019-07-09,21.8800000000,22.8600000000,21.8800000000,22.4600000000,22.3100000000,0.672342,2.058701,1,0
17,2019-07-10,22.8300000000,22.9600000000,21.9000000000,22.0000000000,22.4600000000,-2.048082,1.669143,1,0
18,2019-07-11,21.9900000000,22.4500000000,21.4900000000,21.7800000000,22.0000000000,-0.999997,1.908763,1,0
19,2019-07-12,21.7300000000,22.2700000000,21.6700000000,22.0800000000,21.7800000000,1.377407,1.345162,1,0
20,2019-07-15,22.0900000000,23.3000000000,21.8000000000,23.0500000000,22.0800000000,4.393113,3.234247,1,0
21,2019-07-16,23.0400000000,23.4300000000,22.9000000000,23.1000000000,23.0500000000,0.216925,2.176903,1,0
22,2019-07-17,23.1800000000,23.3900000000,22.8700000000,22.8800000000,23.1000000000,-0.952386,1.697149,1,0
23,2019-07-18,22.6300000000,22.6500000000,22.0900000000,22.1300000000,22.8800000000,-3.277972,1.828258,1,0
24,2019-07-19,22.3000000000,22.4400000000,21.7000000000,21.8100000000,22.1300000000,-1.446000,2.006242,1,0
25,2019-07-22,21.9700000000,22.0300000000,20.2600000000,20.4000000000,21.8100000000,-6.464924,3.015409,1,0
26,2019-07-23,20.4800000000,21.2700000000,20.4400000000,21.2200000000,20.4000000000,4.019607,1.920096,1,0
27,2019-07-24,21.2700000000,23.1800000000,21.2700000000,22.7200000000,21.2200000000,7.068803,4.407334,1,0
