,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.1375000000,8.1762500000,8.0987500000,8.1762500000,8.1181250000,0.715984,0.484697,1,0
1,2019-06-18,8.1375000000,8.1859375000,8.1084375000,8.1665625000,8.1762500000,-0.118475,0.373464,1,0
2,2019-06-19,8.3603125000,8.4087500000,8.2343750000,8.2537500000,8.1665625000,1.067617,1.051710,1,0
3,2019-06-20,8.2246875000,8.5346875000,8.2150000000,8.4378125000,8.2537500000,2.230042,1.267841,1,0
4,2019-06-21,8.4668750000,8.5540625000,8.4184375000,8.4862500000,8.4378125000,0.574055,1.305339,1,0
5,2019-06-24,8.5056250000,8.5056250000,8.3603125000,8.3990625000,8.4862500000,-1.027399,0.771057,1,0
6,2019-06-25,8.4087500000,8.4184375000,8.1375000000,8.2440625000,8.3990625000,-1.845442,1.054244,1,0
7,2019-06-26,8.2343750000,8.3990625000,8.1859375000,8.2925000000,8.2440625000,0.587546,0.611171,1,0
8,2019-06-27,8.3215625000,8.4668750000,8.3118750000,8.3796875000,8.2925000000,1.051393,0.701683,1,0
9,2019-06-28,8.4184375000,8.4281250000,8.2925000000,8.3603125000,8.3796875000,-0.231208,0.708548,1,0
10,2019-07-01,8.4862500000,8.5928125000,8.4862500000,8.5831250000,8.3603125000,2.665116,1.324782,1,0
11,2019-07-02,8.5540625000,8.6025000000,8.5056250000,8.5637500000,8.5831250000,-0.225728,0.847834,1,0
12,2019-07-03,8.5928125000,8.6509375000,8.5346875000,8.5928125000,8.5637500000,0.339363,0.913633,1,0
13,2019-07-04,8.6509375000,8.6800000000,8.5346875000,8.5928125000,8.5928125000,0.000000,0.896900,1,0
14,2019-07-05,8.6025000000,8.6412500000,8.5540625000,8.5831250000,8.5928125000,-0.112742,0.715884,1,0
15,2019-07-08,8.5637500000,8.6025000000,8.2731250000,8.3700000000,8.5831250000,-2.483062,1.162089,1,0
16,2019-07-09,8.3506250000,8.4378125000,8.2828125000,8.3700000000,8.3700000000,0.000000,0.613708,1,0
17,2019-07-10,8.4200000000,8.4200000000,8.1600000000,8.1800000000,8.3700000000,-2.270007,0.751025,1,0
18,2019-07-11,8.2400000000,8.3000000000,8.0800000000,8.1300000000,8.1800000000,-0.611249,0.565362,1,0
19,2019-07-12,8.1400000000,8.2300000000,8.1300000000,8.2100000000,8.1300000000,0.984009,0.361796,1,0
20,2019-07-15,8.1800000000,8.4300000000,8.1000000000,8.3500000000,8.2100000000,1.705242,0.803827,1,0
21,2019-07-16,8.3800000000,8.4500000000,8.3400000000,8.3700000000,8.3500000000,0.239515,0.503878,1,0
22,2019-07-17,8.3700000000,8.4100000000,8.3200000000,8.3300000000,8.3700000000,-0.477897,0.524770,1,0
23,2019-07-18,8.3200000000,8.3200000000,8.2000000000,8.2000000000,8.3300000000,-1.560626,0.499206,1,0
24,2019-07-19,8.2200000000,8.3600000000,8.2200000000,8.2300000000,8.2000000000,0.365850,0.619322,1,0
25,2019-07-22,8.2700000000,8.3000000000,8.0900000000,8.1100000000,8.2300000000,-1.458079,0.599729,1,0
26,2019-07-23,8.1000000000,8.1700000000,8.0900000000,8.1600000000,8.1100000000,0.616525,0.415422,1,0
27,2019-07-24,8.1700000000,8.2700000000,8.1600000000,8.2000000000,8.1600000000,0.490196,0.704440,1,0
28,2019-07-25,8.2000000000,8.2200000000,8.1300000000,8.1600000000,8.2000000000,-0.487804,0.619197,1,0
29,2019-07-26,8.1600000000,8.1800000000,8.1100000000,8.1600000000,8.1600000000,0.000000,0.461900,1,0
30,2019-07-29,8.1700000000,8.1700000000,8.0800000000,8.1100000000,8.1600000000,-0.612747,0.478810,1,0
