,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.4800000000,3.5300000000,3.4600000000,3.5300000000,3.4600000000,2.023119,0.287148,1,0
1,2019-06-18,3.5200000000,3.5400000000,3.4900000000,3.5200000000,3.5300000000,-0.283286,0.174872,1,0
2,2019-06-19,3.5700000000,3.6000000000,3.5300000000,3.5400000000,3.5200000000,0.568181,0.331738,1,0
3,2019-06-20,3.5400000000,3.6100000000,3.5200000000,3.5800000000,3.5400000000,1.129943,0.338163,1,0
4,2019-06-21,3.5900000000,3.6400000000,3.5800000000,3.6200000000,3.5800000000,1.117317,0.453361,1,0
5,2019-06-24,3.6200000000,3.7000000000,3.5900000000,3.6400000000,3.6200000000,0.552492,0.534639,1,0
6,2019-06-25,3.6500000000,3.6500000000,3.5400000000,3.6000000000,3.6400000000,-1.098907,0.345743,1,0
7,2019-06-26,3.5900000000,3.5900000000,3.5500000000,3.5600000000,3.6000000000,-1.111110,0.207005,1,0
8,2019-06-27,3.5700000000,3.6000000000,3.5500000000,3.5700000000,3.5600000000,0.280899,0.245922,1,0
9,2019-06-28,3.5700000000,3.5700000000,3.5100000000,3.5200000000,3.5700000000,-1.400559,0.215021,1,0
10,2019-07-01,3.5500000000,3.6000000000,3.5500000000,3.5900000000,3.5200000000,1.988634,0.294284,1,0
11,2019-07-02,3.5900000000,3.5900000000,3.5600000000,3.5700000000,3.5900000000,-0.557103,0.233043,1,0
12,2019-07-03,3.5700000000,3.5700000000,3.5300000000,3.5600000000,3.5700000000,-0.280112,0.176607,1,0
13,2019-07-04,3.5600000000,3.5800000000,3.5300000000,3.5400000000,3.5600000000,-0.561797,0.182533,1,0
14,2019-07-05,3.5500000000,3.5600000000,3.5100000000,3.5500000000,3.5400000000,0.282486,0.164226,1,0
15,2019-07-08,3.5300000000,3.5400000000,3.3900000000,3.4400000000,3.5500000000,-3.098589,0.365634,1,0
16,2019-07-09,3.4300000000,3.4400000000,3.4000000000,3.4200000000,3.4400000000,-0.581395,0.204066,1,0
