,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,22.3041049200,22.7936326000,22.1740741300,22.4417845800,22.2582117000,0.824742,3.403237,1,0
1,2019-06-18,22.4111891000,23.8568255300,22.2811583100,23.4208399400,22.4417845800,4.362647,8.384440,1,0
2,2019-06-19,24.1857269400,24.9353162000,23.3825955900,23.4820309000,23.4208399400,0.261267,8.105057,1,0
3,2019-06-20,23.1837249700,23.9027187500,22.8165792100,23.7497413500,23.4820309000,1.140060,5.937552,1,0
4,2019-06-21,23.7344436100,24.0862916300,23.6197105600,23.8950698800,23.7497413500,0.611918,10.213266,1,0
5,2019-06-24,23.7726879600,23.8262300500,22.9466100000,23.3520001100,23.8950698800,-2.272724,6.235680,1,0
6,2019-06-25,23.3902444600,24.3004599900,23.0613430500,24.0556961500,23.3520001100,3.013430,9.318355,1,0
7,2019-06-26,23.7803368300,24.6064147900,23.5661684700,23.9409631000,24.0556961500,-0.476952,8.813991,1,0
8,2019-06-27,23.8568255300,24.6676057500,23.5738173400,24.5834681800,23.9409631000,2.683707,14.194958,1,0
9,2019-06-28,24.3998953000,24.4763840000,23.4973286400,23.7726879600,24.5834681800,-3.298069,8.132556,1,0
10,2019-07-01,24.1780780700,24.8052854100,24.1627803300,24.5987659200,23.7726879600,3.474903,11.506722,1,0
11,2019-07-02,24.6140636600,24.6752546200,24.1704292000,24.1704292000,24.5987659200,-1.741292,7.447735,1,0
12,2019-07-03,24.1321848500,24.1321848500,23.0689919200,23.3749467200,24.1704292000,-3.291142,6.946034,1,0
13,2019-07-04,23.3443512400,23.5508707300,23.0995874000,23.1990227100,23.3749467200,-0.752616,3.610378,1,0
14,2019-07-05,23.1378317500,23.5432218600,23.1378317500,23.4284888100,23.1990227100,0.989117,3.117943,1,0
15,2019-07-08,23.1760761000,23.2143204500,22.0669899500,22.0669899500,23.4284888100,-5.811292,4.153336,1,0
16,2019-07-09,22.1817230000,22.3729447500,21.4550803500,21.8910659400,22.0669899500,-0.797225,3.575640,1,0
17,2019-07-10,21.9752035100,22.1052343000,21.4703780900,21.4933247000,21.8910659400,-1.816913,3.155365,1,0
18,2019-07-11,21.6463021000,22.0210967300,21.4933247000,21.8757682000,21.4933247000,1.779359,3.292569,1,0
19,2019-07-12,21.8375238500,22.3194026600,21.5774622700,22.0440433400,21.8757682000,0.769228,3.617946,1,0
20,2019-07-15,21.8987148100,22.6100597200,21.8145772400,22.5182732800,22.0440433400,2.151287,3.349372,1,0
21,2019-07-16,22.7018461600,23.1684272300,22.5182732800,22.8012814700,22.5182732800,1.256790,4.680069,1,0
22,2019-07-17,22.7094950300,23.0078009600,22.5412198900,22.9083656500,22.8012814700,0.469645,3.391959,1,0
23,2019-07-18,22.6330063300,22.7018461600,22.1893718700,22.4188379700,22.9083656500,-2.136899,2.908493,1,0
24,2019-07-19,22.4800289300,22.7859837300,22.3347004000,22.3958913600,22.4188379700,-0.102350,2.216317,1,0
25,2019-07-22,22.5029755400,22.5182732800,21.2791563400,21.3862405200,22.3958913600,-4.508202,2.918695,1,0
26,2019-07-23,21.3938893900,21.8528215900,21.3938893900,21.6463021000,21.3862405200,1.216024,2.646661,1,0
27,2019-07-24,21.7227908000,22.7630371200,21.7227908000,22.4800289300,21.6463021000,3.851591,6.620293,1,0
28,2019-07-25,22.5182732800,23.0154498300,22.4800289300,22.8854190400,22.4800289300,1.803337,4.680929,1,0
29,2019-07-26,22.9925032200,23.2296181900,22.6788995500,22.9007167800,22.8854190400,0.066800,3.975500,1,0
30,2019-07-29,22.9236633900,23.4667331600,22.8777701700,23.3061068900,22.9007167800,1.770203,4.194776,1,0
31,2019-07-30,23.2066715800,24.4763840000,23.1148851400,24.1627803300,23.3061068900,3.675700,10.373700,1,0
32,2019-07-31,24.2392690300,24.4381396500,23.7497413500,24.2239712900,24.1627803300,0.253200,5.967200,1,0
33,2019-08-01,24.0403984100,24.4534373900,23.9868563200,24.2316201600,24.2239712900,0.031600,4.013000,1,0
34,2019-08-02,23.7420924800,24.3922464300,23.3978933300,24.2545667700,24.2316201600,0.094700,5.903000,1,0
35,2019-08-05,24.1780780700,24.5375749600,23.4667331600,23.5967639500,24.2545667700,-2.712100,7.032100,1,0
36,2019-08-06,23.0230987000,23.4667331600,21.8757682000,23.0460453100,23.5967639500,-2.333900,6.626200,1,0
37,2019-08-07,23.3061068900,23.4361376800,22.1511275200,22.2811583100,23.0460453100,-3.319000,5.588500,1,0
38,2019-08-08,22.3729447500,22.6712506800,22.0363944700,22.1052343000,22.2811583100,-0.789600,3.939400,1,0
39,2019-08-09,22.3194026600,22.4876778000,21.2638586000,21.3403473000,22.1052343000,-3.460200,4.610500,1,0
