,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.1500000000,5.2400000000,5.0400000000,5.1600000000,5.1000000000,1.176469,1.079988,1,0
1,2019-06-18,5.1800000000,5.2200000000,5.0000000000,5.1000000000,5.1600000000,-1.162790,1.680814,1,0
2,2019-06-19,5.2000000000,5.2000000000,5.0800000000,5.1100000000,5.1000000000,0.196083,1.269621,1,0
3,2019-06-20,5.1200000000,5.1600000000,5.0500000000,5.0700000000,5.1100000000,-0.782778,1.074870,1,0
4,2019-06-21,5.1000000000,5.1700000000,5.0700000000,5.1100000000,5.0700000000,0.788954,1.000010,1,0
5,2019-06-24,5.1300000000,5.2200000000,5.1000000000,5.1800000000,5.1100000000,1.369857,1.829171,1,0
6,2019-06-25,5.2000000000,5.2000000000,5.0800000000,5.1000000000,5.1800000000,-1.544400,1.247803,1,0
7,2019-06-26,5.1000000000,5.2600000000,5.0800000000,5.2000000000,5.1000000000,1.960783,1.905849,1,0
8,2019-06-27,5.1900000000,5.3100000000,5.1800000000,5.2300000000,5.2000000000,0.576927,2.597090,1,0
9,2019-06-28,5.2200000000,5.5500000000,5.2200000000,5.4200000000,5.2300000000,3.632888,2.401457,1,0
10,2019-07-01,5.5600000000,5.9500000000,5.5500000000,5.9000000000,5.4200000000,8.856089,3.559147,1,0
11,2019-07-02,6.0500000000,6.1200000000,5.8200000000,6.0000000000,5.9000000000,1.694914,3.099718,1,0
12,2019-07-03,6.1000000000,6.1600000000,5.9600000000,6.0900000000,6.0000000000,1.500003,2.000805,1,0
13,2019-07-04,6.1200000000,6.2200000000,6.0700000000,6.1800000000,6.0900000000,1.477827,1.629502,1,0
14,2019-07-05,6.2300000000,6.3300000000,6.1000000000,6.2000000000,6.1800000000,0.323624,1.504028,1,0
15,2019-07-08,6.2900000000,6.2900000000,5.8900000000,5.9900000000,6.2000000000,-3.387098,2.588881,1,0
16,2019-07-09,6.1000000000,6.1700000000,5.8900000000,5.9800000000,5.9900000000,-0.166941,1.569196,1,0
17,2019-07-10,6.1000000000,6.1700000000,5.9000000000,5.9000000000,5.9800000000,-1.337791,1.430986,1,0
18,2019-07-11,5.9700000000,5.9900000000,5.5600000000,5.6000000000,5.9000000000,-5.084749,2.793629,1,0
19,2019-07-12,5.7100000000,5.7800000000,5.4400000000,5.4500000000,5.6000000000,-2.678573,1.779742,1,0
20,2019-07-15,5.5100000000,5.6200000000,5.4000000000,5.4900000000,5.4500000000,0.733944,1.414869,1,0
21,2019-07-16,5.5200000000,5.5500000000,5.4100000000,5.4400000000,5.4900000000,-0.910742,1.148203,1,0
22,2019-07-17,5.4300000000,5.5300000000,5.4000000000,5.4400000000,5.4400000000,0.000000,0.981263,1,0
23,2019-07-18,5.4600000000,5.4600000000,5.2300000000,5.3500000000,5.4400000000,-1.654414,1.140018,1,0
24,2019-07-19,5.4000000000,5.4200000000,5.2200000000,5.2800000000,5.3500000000,-1.308406,1.164962,1,0
25,2019-07-22,5.2900000000,5.3200000000,5.1000000000,5.2400000000,5.2800000000,-0.757584,0.917922,1,0
26,2019-07-23,5.2100000000,5.2500000000,5.1000000000,5.2100000000,5.2400000000,-0.572514,0.756564,1,0
27,2019-07-24,5.2100000000,5.4400000000,5.1800000000,5.4100000000,5.2100000000,3.838768,0.889689,1,0
28,2019-07-25,5.4300000000,5.6000000000,5.3500000000,5.5400000000,5.4100000000,2.402960,0.965136,1,0
29,2019-07-26,5.5500000000,5.5900000000,5.4900000000,5.5000000000,5.5400000000,-0.722000,0.808000,1,0
30,2019-07-29,5.5200000000,5.6500000000,5.4400000000,5.4500000000,5.5000000000,-0.909094,0.836238,1,0
31,2019-07-30,5.5300000000,5.6300000000,5.5000000000,5.5600000000,5.4500000000,2.018400,0.824800,1,0
32,2019-07-31,5.5300000000,5.6200000000,5.5100000000,5.6100000000,5.5600000000,0.899300,0.574000,1,0
33,2019-08-01,5.5600000000,5.7500000000,5.5600000000,5.6600000000,5.6100000000,0.891300,0.798000,1,0
34,2019-08-02,5.5900000000,5.6900000000,5.5100000000,5.6100000000,5.6600000000,-0.883400,0.808600,1,0
35,2019-08-05,5.6100000000,5.6200000000,5.4400000000,5.4500000000,5.6100000000,-2.852100,0.792500,1,0
36,2019-08-06,5.3800000000,5.4200000000,5.1000000000,5.3400000000,5.4500000000,-2.018300,0.959500,1,0
37,2019-08-07,5.2900000000,5.5500000000,5.2900000000,5.4100000000,5.3400000000,1.310900,0.549200,1,0
38,2019-08-08,5.3700000000,5.4800000000,5.3300000000,5.3500000000,5.4100000000,-1.109100,0.418500,1,0
39,2019-08-09,5.3200000000,5.3900000000,5.1900000000,5.2100000000,5.3500000000,-2.616800,0.758400,1,0
40,2019-08-12,5.2700000000,5.4100000000,5.2000000000,5.3600000000,5.2100000000,2.879100,0.457600,1,0
41,2019-08-13,5.4200000000,5.7800000000,5.3600000000,5.6000000000,5.3600000000,4.477600,1.179700,1,0
42,2019-08-14,5.6400000000,5.6700000000,5.4700000000,5.5000000000,5.6000000000,-1.785700,0.714000,1,0
43,2019-08-15,5.3600000000,5.5800000000,5.2800000000,5.5800000000,5.5000000000,1.454500,0.918700,1,0
44,2019-08-16,5.5500000000,5.5800000000,5.4000000000,5.4100000000,5.5800000000,-3.046600,1.004200,1,0
45,2019-08-19,5.4600000000,5.5700000000,5.2900000000,5.5700000000,5.4100000000,2.957500,1.442600,1,0
46,2019-08-20,5.5300000000,5.9700000000,5.5300000000,5.9400000000,5.5700000000,6.642700,3.025500,1,0
47,2019-08-21,5.9300000000,6.0300000000,5.7500000000,5.8300000000,5.9400000000,-1.851900,2.119700,1,0
48,2019-08-22,5.8800000000,5.9000000000,5.7100000000,5.8100000000,5.8300000000,-0.343100,1.164200,1,0
49,2019-08-23,5.7900000000,5.9500000000,5.7500000000,5.8100000000,5.8100000000,0.000000,1.193400,1,0
50,2019-08-26,5.6800000000,5.8900000000,5.6100000000,5.7900000000,5.8100000000,-0.344200,1.831600,1,0
51,2019-08-27,5.8000000000,6.0200000000,5.6000000000,5.9500000000,5.7900000000,2.763400,3.122400,1,0
52,2019-08-28,5.9500000000,6.0400000000,5.7900000000,5.8100000000,5.9500000000,-2.352900,1.585900,1,0
53,2019-08-29,5.8400000000,5.8700000000,5.7700000000,5.7900000000,5.8100000000,-0.344200,0.897400,1,0
54,2019-08-30,5.8000000000,5.9200000000,5.7600000000,5.9000000000,5.7900000000,1.899800,0.925200,1,0
55,2019-09-02,5.9100000000,6.4500000000,5.9000000000,6.3400000000,5.9000000000,7.457600,3.957200,1,0
56,2019-09-03,6.3600000000,6.5800000000,6.2300000000,6.5600000000,6.3400000000,3.470000,2.701600,1,0
57,2019-09-04,6.5700000000,6.6600000000,6.2100000000,6.2600000000,6.5600000000,-4.573200,3.941200,1,0
58,2019-09-05,6.3500000000,6.8900000000,6.1900000000,6.7900000000,6.2600000000,8.466400,5.306500,1,0
59,2019-09-06,6.8400000000,6.8900000000,6.1100000000,6.1100000000,6.7900000000,-10.014700,7.072600,1,0
60,2019-09-09,5.7600000000,5.7600000000,5.5000000000,5.5000000000,6.1100000000,-9.983600,6.744300,1,0
61,2019-09-10,5.3800000000,5.6100000000,5.3000000000,5.4700000000,5.5000000000,-0.545500,5.268500,1,0
62,2019-09-11,5.4700000000,5.4800000000,5.2000000000,5.3100000000,5.4700000000,-2.925000,5.298300,1,0
63,2019-09-12,5.2900000000,5.3700000000,5.2300000000,5.3400000000,5.3100000000,0.565000,1.992800,1,0
