,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.3800000000,4.5300000000,4.2000000000,4.3400000000,4.3300000000,0.230952,3.707499,1,0
1,2019-06-18,4.3800000000,4.4200000000,4.2500000000,4.2900000000,4.3400000000,-1.152078,2.159245,1,0
2,2019-06-19,4.4800000000,4.5400000000,4.3700000000,4.4200000000,4.2900000000,3.030306,4.707815,1,0
3,2019-06-20,4.4000000000,4.5000000000,4.3100000000,4.4800000000,4.4200000000,1.357465,3.997572,1,0
4,2019-06-21,4.4500000000,4.5700000000,4.4500000000,4.4900000000,4.4800000000,0.223209,4.245466,1,0
5,2019-06-24,4.5200000000,4.6400000000,4.4500000000,4.6000000000,4.4900000000,2.449892,5.195760,1,0
6,2019-06-25,4.5600000000,4.6000000000,4.4000000000,4.4900000000,4.6000000000,-2.391307,3.666447,1,0
7,2019-06-26,4.4300000000,4.4600000000,4.3700000000,4.4200000000,4.4900000000,-1.559013,1.827096,1,0
8,2019-06-27,4.4100000000,4.4900000000,4.4100000000,4.4400000000,4.4200000000,0.452488,2.264922,1,0
9,2019-06-28,4.4300000000,4.6400000000,4.2100000000,4.4600000000,4.4400000000,0.450450,5.005382,1,0
10,2019-07-01,4.5200000000,4.7400000000,4.4900000000,4.7100000000,4.4600000000,5.605381,6.247040,1,0
11,2019-07-02,4.6000000000,4.6600000000,4.5800000000,4.6000000000,4.7100000000,-2.335459,3.574143,1,0
12,2019-07-03,4.6000000000,4.6100000000,4.4600000000,4.4800000000,4.6000000000,-2.608693,2.405793,1,0
13,2019-07-04,4.4900000000,4.5400000000,4.3100000000,4.3700000000,4.4800000000,-2.455360,2.717337,1,0
14,2019-07-05,4.3700000000,4.4500000000,4.3600000000,4.4100000000,4.3700000000,0.915331,1.519922,1,0
15,2019-07-08,4.3900000000,4.3900000000,4.2200000000,4.2200000000,4.4100000000,-4.308392,2.251794,1,0
16,2019-07-09,4.2200000000,4.2400000000,4.1000000000,4.1600000000,4.2200000000,-1.421800,1.794609,1,0
17,2019-07-10,4.2000000000,4.2700000000,4.1200000000,4.1400000000,4.1600000000,-0.480769,1.324148,1,0
18,2019-07-11,4.1500000000,4.4500000000,4.1400000000,4.2600000000,4.1400000000,2.898560,3.013705,1,0
19,2019-07-12,4.2000000000,4.2400000000,4.1700000000,4.1900000000,4.2600000000,-1.643196,1.635143,1,0
20,2019-07-15,4.1800000000,4.2300000000,4.0500000000,4.1800000000,4.1900000000,-0.238669,1.743093,1,0
21,2019-07-16,4.1800000000,4.2400000000,4.1200000000,4.2000000000,4.1800000000,0.478469,1.285422,1,0
22,2019-07-17,4.1800000000,4.2100000000,4.1500000000,4.1800000000,4.2000000000,-0.476190,1.249649,1,0
23,2019-07-18,4.1400000000,4.1700000000,4.0100000000,4.0100000000,4.1800000000,-4.066976,1.887998,1,0
24,2019-07-19,4.0300000000,4.1100000000,4.0000000000,4.0200000000,4.0100000000,0.249370,1.362920,1,0
25,2019-07-22,4.0600000000,4.0700000000,3.7900000000,3.8300000000,4.0200000000,-4.726370,2.167393,1,0
26,2019-07-23,3.8600000000,3.9300000000,3.8200000000,3.8700000000,3.8300000000,1.044385,1.242852,1,0
27,2019-07-24,3.9500000000,4.0700000000,3.9100000000,4.0700000000,3.8700000000,5.167966,2.900419,1,0
28,2019-07-25,4.0000000000,4.1200000000,3.9700000000,4.0800000000,4.0700000000,0.245694,2.642884,1,0
29,2019-07-26,4.0700000000,4.2200000000,4.0300000000,4.1800000000,4.0800000000,2.451000,3.356100,1,0
